X,Y,Minisector,Fastest
1189.7549728146676,-539.0203602463316,0,RUS
1209.0431225803497,-531.0492244591193,0,RUS
1369.0,-465.0,0,RUS
1444.6239553443522,-433.8306286732148,0,RUS
1530.5884442254514,-398.17544581012737,0,RUS
1626.0,-358.0,0,RUS
1751.4084052738874,-304.9199066791469,0,RUS
1900.0,-242.0,0,RUS
1967.3313034210198,-213.76037228117622,0,RUS
2020.0,-192.0,0,RUS
2079.1385499649605,-167.43175173836087,0,RUS
2340.3774177406335,-58.68894579018796,0,RUS
2395.0,-36.0,0,RUS
2570.0,37.0,0,RUS
2637.908318946588,66.34495121664452,0,RUS
2801.0,138.0,0,RUS
2813.709787052243,143.59436408596417,0,RUS
2890.0,177.0,0,RUS
2937.736711947086,197.3666918583403,0,RUS
3008.0,226.0,0,RUS
3106.0,262.0,0,RUS
3116.6477064735273,265.7462497240057,0,RUS
3210.0,298.0,0,RUS
3311.0,334.0,1,RUS
3327.1724812474454,340.0507847044149,1,RUS
3390.0,366.0,1,RUS
3426.477534350762,383.8570479196541,1,RUS
3501.292342867057,424.52404141746365,1,RUS
3509.0,429.0,1,RUS
3551.080776054776,455.58436375971957,1,RUS
3581.89067431321,483.1600741093286,1,RUS
3606.0,509.0,1,RUS
3634.8904318109844,541.6488699098883,1,RUS
3643.0,552.0,1,RUS
3667.0,588.0,1,RUS
3669.898768927035,592.72374235741,1,RUS
3701.0,658.0,1,RUS
3718.077735919335,728.815330026341,1,RUS
3724.0,762.0,1,RUS
3727.1707222152863,811.8849303024576,1,RUS
3719.944251686561,847.8285509830029,1,RUS
3719.0,853.0,1,RUS
3710.0,897.0,1,RUS
3699.02813143367,934.492984845246,1,RUS
3671.0,1018.0,1,RUS
3660.6247856634996,1046.3997705393917,1,RUS
3652.0437448442535,1064.4845705307664,1,RUS
3650.0,1069.0,1,RUS
3625.089016101518,1125.5516170438368,1,RUS
3597.0,1187.0,1,RUS
3583.0,1216.0,1,RUS
3565.274010129898,1255.0774673119695,1,RUS
3510.6801750897903,1382.0218621835104,1,RUS
3506.0,1393.0,1,RUS
3475.0008429639047,1466.5647904368554,1,RUS
3458.0,1508.0,1,RUS
3448.4495750157344,1531.3189811977718,1,RUS
3407.0,1631.0,1,RUS
3394.0,1661.0,1,RUS
3369.675301238423,1717.0936429038688,1,RUS
3311.0,1852.0,1,RUS
3299.258877497829,1878.5396335185312,1,RUS
3265.6227470897716,1952.601035927289,1,RUS
3244.0,2000.0,1,RUS
3170.4909062034903,2161.6612599274154,1,RUS
3164.0,2176.0,1,RUS
3104.0,2311.0,1,RUS
3095.3944258904617,2330.49047516865,2,RUS
3058.0,2415.0,2,RUS
3029.009101462509,2480.3495107960275,2,RUS
2968.168725939481,2617.344058402309,2,RUS
2948.0,2663.0,2,RUS
2890.0,2795.0,2,RUS
2837.0319703268538,2914.1496375523234,2,RUS
2802.0,2993.0,2,RUS
2759.1396673523873,3091.268406536007,2,RUS
2745.0,3123.0,2,RUS
2725.0487212943553,3167.0963752650364,2,RUS
2704.0,3214.0,2,RUS
2673.1254575760026,3285.485085386962,2,RUS
2665.0,3304.0,2,RUS
2615.614682715602,3413.3942922733468,2,RUS
2599.0,3450.0,2,RUS
2577.2143831331264,3498.749730223311,2,RUS
2565.0,3523.0,2,RUS
2557.2025391101884,3537.8261566925135,2,RUS
2545.0,3560.0,2,RUS
2520.6916486889627,3597.9820813919223,2,RUS
2504.0,3619.0,2,RUS
2459.0,3660.0,2,RUS
2455.297491091245,3662.4985358854274,2,RUS
2410.0,3682.0,2,RUS
2383.301110105629,3686.7490182919587,2,RUS
2346.0,3690.0,2,RUS
2278.5781392875724,3683.805252439191,2,RUS
2234.0,3673.0,2,RUS
2180.240185971769,3657.639545258793,2,RUS
2140.0274347271716,3644.784062886137,2,RUS
2116.0,3637.0,2,RUS
2098.4322736351496,3631.234881364325,2,RUS
2072.0,3622.0,2,RUS
2040.3836241936929,3610.4284964133926,2,RUS
2010.0,3599.0,2,RUS
1960.0569064609092,3579.333862191313,2,RUS
1924.0,3565.0,2,RUS
1823.6194446210325,3525.4151145277265,2,RUS
1815.0,3522.0,2,RUS
1703.7029825510322,3478.358486661293,2,RUS
1692.0,3474.0,2,RUS
1569.676332131914,3428.976026071917,3,RUS
1537.0,3417.0,3,RUS
1496.33328703479,3402.2038602815205,3,RUS
1490.0,3400.0,3,RUS
1409.7825437968554,3372.112640562038,3,RUS
1305.0,3333.0,3,RUS
1218.8762295511237,3300.520478883273,3,RUS
1191.0,3290.0,3,RUS
1095.224074149185,3253.976365988775,3,RUS
1073.0,3246.0,3,RUS
1039.362971348346,3233.398072694806,3,RUS
866.4111960339945,3168.407143271161,3,RUS
836.0,3157.0,3,RUS
713.1964373172783,3111.208433769604,3,RUS
607.0,3072.0,3,RUS
545.0,3049.0,3,RUS
393.7064587316844,2992.4252116620683,3,RUS
302.0,2958.0,3,RUS
194.15816586223713,2917.2784153164384,3,RUS
120.7111395914025,2889.2128803780215,3,RUS
78.0,2873.0,3,RUS
-27.447694559351277,2833.337969369902,3,RUS
-42.0,2828.0,3,RUS
-111.0,2803.0,3,RUS
-192.69787976073076,2772.0919202813225,3,RUS
-235.0,2756.0,3,RUS
-404.0,2693.0,3,RUS
-470.9890865220699,2667.5991088605533,3,RUS
-604.0,2616.0,4,LEC
-620.5463660520421,2609.5116996049182,4,LEC
-851.0,2518.0,4,LEC
-992.2843469271662,2459.4102444773353,4,LEC
-1100.0,2413.0,4,LEC
-1211.5123915502902,2364.4859490191657,4,LEC
-1322.0,2316.0,4,LEC
-1456.0,2257.0,4,LEC
-1469.1737948110858,2251.2590347708283,4,LEC
-1646.4777973758669,2175.135981250824,4,LEC
