X,Y,Minisector,Fastest
-1179.234950965509,-1348.15427143251,0,LEC
-1235.0,-1295.0,0,LEC
-1347.4065766545627,-1188.3118525884652,0,LEC
-1408.0,-1131.0,0,LEC
-1446.2582398035515,-1094.8734592993346,0,LEC
-1482.0,-1061.0,0,LEC
-1593.9337185520271,-953.5968713943929,0,LEC
-1605.0,-943.0,0,LEC
-1779.0,-778.0,0,LEC
-1793.1429800633512,-764.6527820291142,0,LEC
-1904.0,-660.0,0,LEC
-1934.772980823884,-630.7529721225014,0,LEC
-2054.0,-517.0,0,LEC
-2079.821288384201,-492.43709013243716,0,LEC
-2217.0,-362.0,0,LEC
-2331.717152221106,-252.15168266971378,0,LEC
-2379.0,-207.0,0,LEC
-2443.6670862215346,-145.99810364657623,0,LEC
-2605.0,6.0,0,LEC
-2715.588727084754,110.8516715521751,0,LEC
-2825.0,215.0,1,BOR
-2979.309330590581,361.5171886077877,1,BOR
-3003.0,384.0,1,BOR
-3093.0,469.0,1,BOR
-3154.141569517505,525.9074782895267,1,BOR
-3196.0,565.0,1,BOR
-3253.3447599787496,619.1413903861551,1,BOR
-3307.0,671.0,1,BOR
-3398.0,763.0,1,BOR
-3413.906662545546,780.1735659223733,1,BOR
-3455.0,827.0,1,BOR
-3531.0,922.0,1,BOR
-3531.289623001036,922.3930201510983,1,BOR
-3593.1810825733833,1015.8053672360904,1,BOR
-3606.0,1039.0,1,BOR
-3625.7123787884075,1079.181826927004,1,BOR
-3642.0,1119.0,1,BOR
-3663.093361307354,1192.7375000398072,1,BOR
-3666.0,1209.0,1,BOR
-3671.0,1313.0,1,BOR
-3668.2954108423755,1349.781359759778,1,BOR
-3664.0,1386.0,1,BOR
-3654.989405065764,1441.205248140176,1,BOR
-3648.0,1477.0,1,BOR
-3630.0,1558.0,1,BOR
-3610.0,1640.0,1,BOR
-3577.0,1770.0,1,BOR
-3560.0,1859.0,2,LEC
-3550.234770468158,1971.8729632053637,2,LEC
-3550.0,1992.0,2,LEC
-3552.060727261163,2058.7437006065275,2,LEC
-3554.0,2090.0,2,LEC
-3565.0,2191.0,2,LEC
-3576.6987499668985,2256.233868927587,2,LEC
-3606.0,2392.0,2,LEC
-3630.307542862047,2476.760479351767,2,LEC
-3651.7454633033444,2518.774108931616,2,LEC
-3682.0,2578.0,2,LEC
-3693.0,2600.0,2,LEC
-3732.952023394192,2670.7094182943474,2,LEC
-3810.0,2777.0,2,LEC
-3832.407811949203,2805.2531327763813,2,LEC
-3924.0,2916.0,2,LEC
-3987.7986385931613,2983.046330660401,2,LEC
-4004.0,2998.0,2,LEC
-4135.9246287953365,3116.3947350268536,2,LEC
-4249.0,3216.0,2,LEC
-4322.0,3278.0,2,LEC
-4329.993018733486,3284.872793100275,2,LEC
-4488.0,3424.0,2,LEC
-4520.168085449653,3453.207580299981,2,LEC
-4571.0,3500.0,2,LEC
-4623.046805130335,3548.457713507575,3,LEC
-4664.0,3587.0,3,LEC
-4779.0,3697.0,3,LEC
-4831.536945500437,3747.675755881508,3,LEC
-4873.0,3788.0,3,LEC
-5020.0,3934.0,3,LEC
-5057.226292290237,3971.6349479114533,3,LEC
-5134.0,4051.0,3,LEC
-5295.682272987449,4221.791173602521,3,LEC
-5310.0,4237.0,3,LEC
-5382.1630208794495,4314.1844217694825,3,LEC
-5444.0,4383.0,3,LEC
-5452.139729847768,4391.99932997223,3,LEC
-5588.0,4543.0,3,LEC
