X,Y,Minisector,Fastest
-488.0263488622804,1186.622634153685,0,GAS
-374.0,1170.0,0,GAS
-373.04553729425913,1169.860279110689,0,GAS
-177.88023472315925,1141.0933440359033,0,GAS
-136.0,1135.0,0,GAS
-16.342081198338995,1117.9967691507516,0,GAS
61.0,1107.0,0,GAS
142.10370867984824,1095.2448648212537,0,GAS
268.0,1077.0,0,GAS
313.0143346696249,1070.624486793008,0,GAS
496.0,1045.0,0,GAS
496.7654759383244,1044.8913107629594,0,GAS
679.2904787702034,1018.5247621881248,0,GAS
724.0,1012.0,0,GAS
831.532517233934,996.2654380444824,0,GAS
951.0,979.0,0,GAS
1012.8999133045793,970.2742516262131,0,GAS
1179.0,947.0,1,ERI
1196.1367037462844,944.5306969816712,1,ERI
1386.7713453381225,916.4235197903222,1,ERI
1417.0,912.0,1,ERI
1576.7720324191055,889.0276433617057,1,ERI
1654.0,878.0,1,ERI
1765.775543638037,861.9982801259108,1,ERI
1892.0,844.0,1,ERI
1959.209105821012,834.5046244531026,1,ERI
2139.0,809.0,1,ERI
2156.6285265782376,806.4387934602196,1,ERI
2345.71498854411,778.5125131704342,1,ERI
2377.0,774.0,1,ERI
2552.0045362742067,749.5133916872455,1,ERI
2634.0,738.0,1,ERI
2743.2924182544107,722.2442247711605,1,ERI
2862.0,705.0,2,ERI
2927.1390264908505,695.7104319686969,2,ERI
3109.0,670.0,2,ERI
3127.641695304461,667.3396189672538,2,ERI
3333.8172969814323,637.7185857449447,2,ERI
3367.0,633.0,2,ERI
3545.0,608.0,2,ERI
3545.895092138393,607.8748202026284,2,ERI
3761.220343581436,577.9089146301811,2,ERI
3812.0,571.0,2,ERI
3959.7148414570556,551.4886820611822,2,ERI
4060.0,539.0,2,ERI
4169.461926336092,526.0617637663861,2,ERI
4338.0,507.0,2,ERI
4391.2529719823515,501.0962697157036,2,ERI
4597.0,479.0,3,ERI
4597.89168151091,478.9071524297341,3,ERI
4858.224020414866,452.7248487434836,3,ERI
4876.0,451.0,3,ERI
5080.899168579323,431.6878001233432,3,ERI
5154.0,425.0,3,ERI
5303.41732255526,411.6034271317434,3,ERI
5433.0,400.0,3,ERI
5527.550692619101,391.3996833543977,3,ERI
5712.0,374.0,3,ERI
5748.993371153838,370.33068719763077,3,ERI
5963.366506975572,347.9027340435193,3,ERI
5981.0,346.0,3,ERI
6194.319872279369,322.48492605112807,3,ERI
6269.0,314.0,4,ERI
6414.408071621246,296.996998561345,4,ERI
6537.0,282.0,4,ERI
6630.413489490383,270.1328203913221,4,ERI
6815.0,246.0,4,ERI
6890.606971043817,236.0560630071266,4,ERI
7092.0,209.0,4,ERI
7112.782529410369,206.10490495157006,4,ERI
7379.0,168.0,4,ERI
7380.8789361048985,167.7332336099242,4,ERI
7601.8609542455115,136.7379371444615,4,ERI
7656.0,129.0,4,ERI
7830.4452022022715,103.38448190886992,4,ERI
7943.0,87.0,4,ERI
8056.356386425718,71.03266441705892,5,ERI
8221.0,48.0,5,ERI
8357.132503277004,28.127652804454623,5,ERI
8508.0,6.0,5,ERI
8583.4211296945,-4.762448986439826,5,ERI
8785.0,-33.0,5,ERI
8806.849091009404,-36.08992489393232,5,ERI
9044.46141267062,-70.04132746140723,5,ERI
9072.0,-74.0,5,ERI
9159.063897948832,-86.60680221665535,5,ERI
9210.0,-94.0,5,ERI
9327.446938751666,-110.99565814210273,5,ERI
9487.0,-134.0,5,ERI
9564.700968372565,-145.14908212857625,6,ERI
9765.0,-174.0,6,ERI
9783.77441554745,-176.7512480064128,6,ERI
9990.93111873625,-207.47409554115364,6,ERI
10022.0,-212.0,6,ERI
10169.037980301455,-232.80781935282835,6,ERI
10240.0,-243.0,6,ERI
10343.54642513927,-258.4456329973126,6,ERI
10457.0,-276.0,6,ERI
10507.500258782138,-284.0257647125316,6,ERI
10635.0,-305.0,6,ERI
10646.983518683535,-307.0079866249618,6,ERI
10791.433391645449,-331.5094151490019,6,ERI
10812.0,-335.0,6,ERI
10895.25139892568,-349.0749380514086,6,ERI
10941.0,-357.0,6,ERI
11023.732885196432,-371.649558913151,6,ERI
11118.0,-389.0,6,ERI
11155.598355426546,-396.40044298504597,6,ERI
11235.0,-414.0,6,ERI
11242.573584528573,-415.8173384679918,6,ERI
11329.228876489206,-437.7554618891681,6,ERI
11342.0,-441.0,6,ERI
11389.390001926282,-452.8246840017318,6,ERI
11429.0,-462.0,7,ERI
11461.136104847481,-468.86968224384384,7,ERI
11526.0,-487.0,7,ERI
11539.03712340035,-492.83514983355553,7,ERI
11602.74426641397,-539.6471744620497,7,ERI
11606.0,-544.0,7,ERI
11626.90029097691,-605.810207446247,7,ERI
11629.0,-628.0,7,ERI
11627.860240331187,-671.8043629109799,7,ERI
11624.0,-708.0,7,ERI
11619.727220093699,-745.2630300271703,7,ERI
11615.0,-787.0,7,ERI
11612.73434716795,-808.8915277190288,7,ERI
11607.0,-867.0,7,ERI
