X,Y,Minisector,Fastest
-1771.6968485007226,1189.633010370853,0,MSC
-1755.5360442882873,1211.245302746483,0,MSC
-1685.7604406687026,1302.7288460408308,0,MSC
-1684.0,1305.0,0,MSC
-1595.0,1418.0,0,MSC
-1578.2549558079972,1439.0678233107244,0,MSC
-1513.0,1521.0,0,MSC
-1468.1105452307902,1577.5102636441738,0,MSC
-1404.0,1659.0,0,MSC
-1380.4741369904816,1689.413499978411,0,MSC
-1314.0,1778.0,0,MSC
-1172.0,1974.0,0,MSC
-1136.8807019735045,2022.4246321529797,0,MSC
-1048.9133136910393,2142.587888376095,0,MSC
-1001.0,2208.0,0,MSC
-924.797244525967,2313.2135845155817,0,MSC
-901.0,2346.0,0,MSC
-821.2666625743001,2455.508722943113,0,MSC
-810.0,2471.0,0,MSC
-728.8977270662959,2582.827827869752,0,MSC
-663.0,2675.0,0,MSC
-618.6509692770336,2738.0534055448097,0,MSC
-555.0,2830.0,0,MSC
-532.7105886026861,2862.6946533854543,0,MSC
-484.0,2935.0,0,MSC
-467.40024537384465,2959.7372012126657,0,MSC
-369.0,3107.0,1,MSC
-337.4536368503626,3154.5604769513498,1,MSC
-281.0,3240.0,1,MSC
-235.49922869546006,3308.6317020856704,1,MSC
-200.0,3361.0,1,MSC
-108.07493679979511,3491.932123014449,1,MSC
-3.0,3638.0,1,MSC
28.0331026442773,3680.6619815551135,1,MSC
95.0,3767.0,1,MSC
151.40569879719646,3836.309353094036,1,MSC
230.0,3932.0,1,MSC
273.9267580218482,3985.1357287305746,1,MSC
361.0,4077.0,1,MSC
553.0,4251.0,1,MSC
610.6060220385907,4300.160919634624,1,MSC
704.903009856879,4354.360997447165,1,MSC
727.0,4364.0,1,MSC
936.0,4451.0,1,MSC
964.150174426774,4459.876994446635,1,MSC
1061.0,4484.0,1,MSC
1206.0,4507.0,1,MSC
1284.0425684943482,4514.179282948566,2,HAM
1385.0,4519.0,2,HAM
1548.0,4519.0,2,HAM
1636.602090926698,4515.529088500024,2,HAM
1773.0,4504.0,2,HAM
1974.3427410113748,4477.520148412101,2,HAM
2014.0,4472.0,2,HAM
2256.0,4445.0,2,HAM
2269.9075279401927,4444.279543633956,2,HAM
2418.0,4439.0,2,HAM
2447.121082391668,4438.363918871742,2,HAM
2516.0,4439.0,2,HAM
2601.104325490836,4445.006114675128,2,HAM
2874.0,4482.0,2,HAM
2960.2561143641606,4501.018274135205,2,HAM
3101.6570503861763,4548.668649591375,2,HAM
3271.0,4635.0,2,HAM
