X,Y,Minisector,Fastest
-4243.449765094351,-1768.4421440482918,0,GAS
-4216.462341859974,-1869.1283307945357,0,GAS
-4198.0,-1938.0,0,GAS
-4157.804918692865,-2087.9317716630303,0,GAS
-4120.0,-2229.0,0,GAS
-4100.101003772509,-2303.316464691831,0,GAS
-4063.9362651252445,-2438.5006304237822,0,GAS
-4063.0,-2442.0,0,GAS
-4015.8681459578606,-2618.2239094135634,0,GAS
-4001.0,-2674.0,0,GAS
-3958.3856369287014,-2834.3870676937267,0,GAS
-3929.0,-2945.0,0,GAS
-3907.132613764485,-3027.0872881606915,0,GAS
-3872.0,-3158.0,0,GAS
-3859.7765715978526,-3203.2574503068504,0,GAS
-3797.673893629071,-3432.7827470530124,0,GAS
-3796.0,-3439.0,0,GAS
-3754.469697076635,-3594.232757235995,1,GAS
-3734.0,-3671.0,1,GAS
-3708.410803359355,-3766.7984302691316,1,GAS
-3677.0,-3884.0,1,GAS
-3662.13389405655,-3939.279540475945,1,GAS
-3617.0,-4107.0,1,GAS
-3614.306596217479,-4117.051193927199,1,GAS
-3569.310020463106,-4285.422059961897,1,GAS
-3560.0,-4320.0,1,GAS
-3519.2822995582387,-4470.260958478677,1,GAS
-3518.0,-4475.0,1,GAS
-3490.090989195616,-4578.677569351105,1,GAS
-3476.0,-4630.0,1,GAS
-3455.8468616071655,-4701.443344263101,1,GAS
-3432.0,-4784.0,1,GAS
-3423.7964931097017,-4811.791342016661,1,GAS
-3399.0,-4889.0,1,GAS
-3396.7134373352337,-4895.6712754979,1,GAS
-3343.8589845381966,-5039.890782555196,1,GAS
-3332.0,-5067.0,1,GAS
-3281.531696420414,-5160.376627633625,2,VER
-3258.0,-5198.0,2,VER
-3242.216981255096,-5222.042245613448,2,VER
-3211.0,-5263.0,2,VER
-3203.672092648125,-5271.89450570903,2,VER
-3138.752118315683,-5346.049107834744,2,VER
-3132.0,-5353.0,2,VER
-3082.299212580419,-5396.540291025327,2,VER
-3062.0,-5410.0,2,VER
-3022.2949852709457,-5430.810303950775,2,VER
-2980.0,-5445.0,2,VER
-2950.371408913333,-5450.437596791297,2,VER
-2882.954714942767,-5453.095400632794,2,VER
-2881.0,-5453.0,2,VER
-2809.4773816444417,-5442.26966965186,2,VER
-2793.0,-5438.0,2,VER
-2759.4749316172947,-5425.373835597838,2,VER
-2731.0,-5406.0,2,VER
-2694.7952332655486,-5376.013516713116,2,VER
-2628.0,-5314.0,2,VER
-2623.218102438081,-5309.219583905867,2,VER
-2558.4061907639016,-5238.516330536765,2,VER
-2547.0,-5226.0,2,VER
-2500.0692466470546,-5176.278961683183,2,VER
-2473.0,-5145.0,2,VER
-2436.103639275173,-5097.4498751831825,2,VER
-2366.0,-5028.0,2,VER
-2318.9329912858607,-4995.649839168128,2,VER
-2140.0,-4917.0,2,VER
-2130.7238797973882,-4915.804195354413,2,VER
-2006.2002390672676,-4944.3478981273,2,VER
-1960.0,-4967.0,2,VER
-1884.7012459722462,-5009.278132196232,3,VER
-1822.0,-5048.0,3,VER
-1771.7935063977413,-5079.613282353421,3,VER
-1701.0,-5120.0,3,VER
-1658.5317300906918,-5141.192156934543,3,VER
-1520.0,-5204.0,3,VER
-1513.6267069657436,-5206.664026705381,3,VER
-1444.0,-5231.0,3,VER
-1418.5029976275953,-5237.781894956337,3,VER
