X,Y,Minisector,Fastest
1238.4267336304495,-478.02498208577686,0,LEC
1222.0,-502.0,0,LEC
1173.824562185458,-573.07679540451,0,LEC
1155.0,-601.0,0,LEC
1098.6666674415246,-684.9035923338733,0,LEC
1086.0,-704.0,0,LEC
1022.4412510119128,-801.1539720518273,0,LEC
1016.0,-811.0,0,LEC
944.0,-921.0,0,LEC
871.0,-1035.0,0,LEC
864.2621766504072,-1045.4595066655024,0,LEC
796.0,-1151.0,0,LEC
782.2681770816674,-1172.5094103550978,0,LEC
720.0,-1271.0,0,LEC
698.8710454998547,-1304.3085916997745,0,LEC
642.0,-1394.0,0,LEC
613.7270688363459,-1439.0994531736937,0,LEC
564.0,-1519.0,0,LEC
527.6073797468233,-1577.5329693233703,0,LEC
485.0,-1646.0,0,LEC
446.1510995190001,-1708.2234652902434,0,LEC
412.0,-1763.0,0,LEC
355.3301542786629,-1854.2719693538206,0,LEC
323.0,-1906.0,0,LEC
261.163618095246,-2003.6461386930362,0,LEC
239.0,-2039.0,0,LEC
170.85492071094325,-2149.9245355126127,0,LEC
156.0,-2174.0,0,LEC
78.35178768544863,-2298.222622610825,0,LEC
71.0,-2310.0,0,LEC
-14.0,-2447.0,1,ALB
-14.388059813343864,-2447.625828417077,1,ALB
-101.0,-2587.0,1,ALB
-126.49246850613922,-2627.8722357324514,1,ALB
-194.0,-2736.0,1,ALB
-226.7874465295351,-2788.6536037889796,1,ALB
-282.0,-2877.0,1,ALB
-323.4147226317777,-2942.3481048989806,1,ALB
-373.0,-3020.0,1,ALB
-423.3864615827271,-3098.763668995424,1,ALB
-465.0,-3163.0,1,ALB
-525.4253817265576,-3254.096944227422,1,ALB
-560.0,-3305.0,1,ALB
-632.1777260694073,-3408.4435867055818,1,ALB
-659.0,-3446.0,1,ALB
-742.52006165109,-3559.5868357479953,1,ALB
-752.0,-3572.0,1,ALB
-860.0,-3707.0,1,ALB
-973.0,-3840.0,1,ALB
-1048.6723449665762,-3923.2189395137007,1,ALB
-1092.0,-3969.0,1,ALB
-1178.7288355914045,-4056.2960001763,1,ALB
-1217.0,-4092.0,1,ALB
-1358.4050858029502,-4214.91628094122,1,ALB
-1392.0,-4243.0,1,ALB
-1557.9624130148782,-4376.512205821055,2,ALB
-1573.0,-4388.0,2,ALB
-1719.0,-4491.0,2,ALB
-1871.0,-4586.0,2,ALB
-1885.052663655306,-4594.3338631103015,2,ALB
-2027.0,-4674.0,2,ALB
-2055.992592496573,-4689.038824908626,2,ALB
-2189.0,-4754.0,2,ALB
-2234.0425864811373,-4775.4223456019845,2,ALB
-2352.0,-4830.0,2,ALB
-2406.256691827079,-4853.700465320317,2,ALB
-2503.0,-4893.0,2,ALB
-2585.006310953256,-4923.943402828163,2,ALB
-2688.0,-4961.0,2,ALB
-2782.9747000255343,-4993.54825876371,2,ALB
-2860.0,-5019.0,2,ALB
-2969.833736610624,-5054.372782168664,2,ALB
-3033.0,-5074.0,2,ALB
-3159.3495826115723,-5111.387158384325,2,ALB
-3207.0,-5125.0,2,ALB
