X,Y,Minisector,Fastest
-1406.2935025475565,-177.42797006901242,0,RUS
-1532.0,-74.0,0,RUS
-1536.3759154120678,-70.43906913781693,0,RUS
-1646.3979329308268,18.630103493010918,0,RUS
-1653.0,24.0,0,RUS
-1741.0,96.0,0,RUS
-1778.5985435797884,126.83006582010177,0,RUS
-1886.0,215.0,0,RUS
-1999.0,308.0,0,RUS
-2003.3406510077466,311.5710189752981,0,RUS
-2044.0,345.0,0,RUS
-2189.54372897622,464.4276919565813,0,RUS
-2284.0,542.0,0,RUS
-2372.0923168666213,614.6869984767695,0,RUS
-2462.0721301469434,689.1460748204919,0,RUS
-2468.0,694.0,0,RUS
-2561.0,770.0,0,RUS
-2667.0,857.0,0,RUS
-2736.6474887794193,914.1276220201111,0,RUS
-2784.0,953.0,1,PER
-2934.7758328563664,1076.9636277326165,1,PER
-3009.0,1138.0,1,PER
-3102.9625401374497,1215.1984761927777,1,PER
-3152.298203445088,1255.6587337712222,1,PER
-3199.0,1294.0,1,PER
-3390.0,1451.0,1,PER
-3396.3907759191407,1456.2655000794282,1,PER
-3524.157352123032,1561.685577406896,1,PER
-3555.0,1587.0,1,PER
-3723.0,1724.0,1,PER
-3765.015460631753,1758.6069359840446,1,PER
-3867.0,1843.0,1,PER
-3883.128126879684,1856.2864495527456,1,PER
-3979.946540021798,1934.8110700716404,1,PER
-3989.0,1942.0,1,PER
-4184.350805535638,2095.141910193657,1,PER
-4211.0,2116.0,1,PER
-4321.9471703477975,2203.7852522016356,2,PER
-4359.0,2233.0,2,PER
-4470.0,2320.0,2,PER
-4500.77720787001,2344.209754574595,2,PER
-4593.0,2417.0,2,PER
-4597.862255021755,2420.837744307973,2,PER
-4790.0,2572.0,2,PER
-4794.973472413514,2575.8834002644735,2,PER
-4918.8401089763565,2672.1312661984693,2,PER
-4938.0,2687.0,2,PER
-5049.0,2773.0,2,PER
-5174.41068889031,2869.2700813771926,2,PER
-5247.0,2925.0,2,PER
-5355.399534972877,3009.1280174001845,2,PER
-5449.0,3085.0,2,PER
-5540.541179954529,3160.1179275242775,2,PER
-5612.0,3219.0,3,PER
-5679.859931093091,3276.0530842051126,3,PER
-5705.0,3299.0,3,PER
-5821.186132240327,3406.6010136649825,3,PER
-5832.0,3417.0,3,PER
-5873.106176881816,3458.992067533893,3,PER
-5890.0,3478.0,3,PER
-5974.010754302803,3581.106949413894,3,PER
-5987.0,3599.0,3,PER
-6029.337669677168,3668.3828945878977,3,PER
-6054.9546364075795,3727.291530330224,3,PER
-6056.0,3730.0,3,PER
-6075.0,3792.0,3,PER
-6080.77403798941,3822.0124103850408,3,PER
-6084.0,3848.0,3,PER
-6084.934284760366,3867.0016700623632,3,PER
-6083.0,3907.0,3,PER
-6081.466413300574,3919.7617865494954,3,PER
-6076.0,3948.0,3,PER
-6060.828361806604,3987.719679856021,3,PER
-6053.0,4003.0,3,PER
-6013.0,4055.0,3,PER
-5993.58388105198,4070.8136605866525,3,PER
-5946.0,4104.0,3,PER
-5934.016275692949,4111.613219673971,3,PER
-5908.3076614009,4124.8077883938,3,PER
-5876.0,4134.0,3,PER
-5860.123806544078,4138.63345704662,3,PER
-5836.0,4145.0,3,PER
-5541.936083241447,4159.336939636818,3,PER
-5530.0,4159.0,3,PER
-5450.0,4152.0,4,PER
-5436.394043603211,4150.212103257821,4,PER
-5273.0,4127.0,4,PER
-5269.743009038904,4126.508636351151,4,PER
-5233.220156569909,4120.434644643732,4,PER
-5202.0,4114.0,4,PER
-5154.456027854828,4104.340866431705,4,PER
-5129.0,4099.0,4,PER
-5057.309659698474,4082.926973489344,4,PER
-4979.455365660477,4063.275777888789,4,PER
-4943.0,4053.0,4,PER
-4876.093675285349,4032.5903784847765,4,PER
-4849.0,4024.0,4,PER
-4767.0,3997.0,4,PER
-4731.563165221756,3984.455266581849,4,PER
-4625.3590106891215,3943.594753430094,4,PER
-4619.0,3941.0,4,PER
-4513.0,3895.0,4,PER
-4497.944223904066,3887.962049938789,4,PER
-4416.0,3848.0,4,PER
-4411.770215522359,3845.9113737785965,4,PER
-4384.0,3832.0,4,PER
-4317.95439966841,3795.737593719423,4,PER
-4157.0,3697.0,4,PER
-4151.806897120997,3693.652069853156,4,PER
-3986.4750269915535,3579.938794419221,4,PER
-3921.0,3531.0,4,PER
-3867.0307733874297,3489.281946991831,4,PER
-3665.214253614936,3325.470712729816,5,RUS
-3655.0,3317.0,5,RUS
-3612.2552972986455,3280.7357790157685,5,RUS
-3602.0,3272.0,5,RUS
