X,Y,Minisector,Fastest
-358.05821767596603,1283.4486554381053,0,VER
-357.0,1308.0,0,VER
-345.3029369461591,1580.4560295876054,0,VER
-345.0,1588.0,0,VER
-339.0,1739.0,0,VER
-338.6509639465904,1747.0232015941472,0,VER
-332.0,1891.0,0,VER
-330.493221283583,1925.6821201663029,0,VER
-320.0,2180.0,0,VER
-307.91572339157216,2471.924859164922,0,VER
-276.75214742813927,3197.060103744447,0,VER
-275.0,3239.0,0,VER
-266.0,3453.0,1,VER
-264.764272735839,3481.0031164996485,1,VER
-255.3034679360995,3695.191206279597,1,VER
-255.0,3703.0,1,VER
-251.0,3811.0,1,VER
-247.50733042227367,3896.322634493534,1,VER
-237.0,4137.0,1,VER
-232.15343902644693,4254.745817445125,1,VER
-231.0,4282.0,1,VER
-225.95903104005507,4395.798921266232,1,VER
-219.0,4555.0,1,VER
-213.88392299114136,4676.492668678769,1,VER
-203.0,4940.0,1,VER
-197.5730923943227,5071.421728237459,1,VER
-191.0,5230.0,1,VER
-186.600290173415,5335.380595693379,1,VER
-180.0,5489.0,1,VER
-176.94285541091895,5558.549389366911,1,VER
-167.0,5785.0,2,VER
-162.73121713957931,5886.417454084294,2,VER
-154.93564416190674,6075.495993370659,2,VER
-153.0,6119.0,2,VER
-148.0,6230.0,2,VER
-143.75246032262572,6339.1586059331385,2,VER
-142.0,6387.0,2,VER
-134.13632876650928,6629.342798153371,2,VER
-133.0,6684.0,2,VER
-129.67912800394322,6927.533940317385,2,VER
-129.0,6999.0,2,VER
-128.73361152574805,7091.167745060407,2,VER
-129.0,7141.0,2,VER
-129.21713735589043,7197.989166158601,2,VER
-129.64199332047215,7326.289790983567,2,VER
-130.0,7392.0,2,VER
-130.5763038379495,7461.019055508563,2,VER
-131.9125233166033,7585.367235816943,2,VER
-132.0,7601.0,2,VER
-132.0,7731.0,2,VER
-131.9689312320544,7736.103936713906,2,VER
-130.0,7838.0,3,GAS
-128.4659855400197,7873.014213945263,3,GAS
-126.0,7916.0,3,GAS
-122.3005193511153,7964.567752456537,3,GAS
-120.0,7989.0,3,GAS
-113.15271434025098,8043.5075196022235,3,GAS
-110.0,8061.0,3,GAS
-83.0,8170.0,3,GAS
-80.2101236472724,8179.058067715914,3,GAS
-49.26082515415677,8241.68504039286,3,GAS
-46.0,8246.0,3,GAS
-10.435485363407503,8286.781447298155,3,GAS
19.0,8315.0,3,GAS
35.59889152705462,8327.420446256132,3,GAS
67.19415947233334,8338.582651928778,3,GAS
69.0,8339.0,3,GAS
105.0,8346.0,3,GAS
127.263262155595,8349.335346138945,3,GAS
162.0,8341.0,3,GAS
197.0891339756702,8327.456919048045,3,GAS
208.0,8323.0,3,GAS
226.4159713421815,8313.280415008436,3,GAS
231.0,8310.0,3,GAS
240.2412686218736,8303.820223265735,3,GAS
279.0,8277.0,3,GAS
297.98176830869085,8261.436261160614,3,GAS
319.0,8243.0,3,GAS
328.75223397197954,8234.184078763104,3,GAS
365.17183304798107,8198.827887512547,3,GAS
367.0,8197.0,3,GAS
399.66291400005133,8164.046369904589,3,GAS
416.0,8147.0,3,GAS
454.687558332164,8104.411226145802,3,GAS
506.0,8046.0,3,GAS
507.5880118723106,8044.289984127631,3,GAS
526.2480159660892,8025.455040904141,3,GAS
546.0,8008.0,3,GAS
561.6881855755822,7994.577255962256,3,GAS
602.0,7962.0,3,GAS
605.0650379082624,7959.72117699014,3,GAS
666.0,7920.0,3,GAS
675.3953910002019,7914.714304722008,3,GAS
738.0,7884.0,3,GAS
824.0,7857.0,3,GAS
828.5590464816669,7856.176162661727,3,GAS
935.0,7845.0,3,GAS
948.3722647774172,7844.500359751203,3,GAS
1014.3161247265575,7848.45801350301,3,GAS
1046.0,7853.0,3,GAS
1182.0,7877.0,3,GAS
