X,Y,Minisector,Fastest
-1171.2213346921558,-1355.865331797135,0,TSU
-1242.992401335932,-1287.6467044672252,0,TSU
-1313.0,-1221.0,0,TSU
-1418.0,-1121.0,0,TSU
-1429.3516935411642,-1110.2238782155293,0,TSU
-1561.0668453710016,-985.4902626049319,0,TSU
-1607.0,-942.0,0,TSU
-1676.1674465093383,-876.4100596871327,0,TSU
-1749.0,-807.0,0,TSU
-1826.0170125079292,-733.4238899193859,0,TSU
-1903.0,-660.0,0,TSU
-1995.8755914971848,-571.8037217559785,0,TSU
-2022.0,-547.0,0,TSU
-2142.0,-433.0,0,TSU
-2187.5169381758324,-389.90135118567395,0,TSU
-2282.790622506947,-299.5881845337912,0,TSU
-2297.0,-286.0,0,TSU
-2403.0,-184.0,0,TSU
-2447.64456148296,-141.43425304749536,0,TSU
-2521.0,-72.0,0,TSU
-2615.183330167686,16.961904472915418,0,TSU
-2704.0,101.0,1,PIA
-2837.094908131262,227.33740245476852,1,PIA
-2883.0,271.0,1,PIA
-2987.0,370.0,1,PIA
-3013.421693193444,394.7799408713736,1,PIA
-3134.0566255459476,507.26179535356334,1,PIA
-3137.0,510.0,1,PIA
-3284.0,648.0,1,PIA
-3368.0,733.0,1,PIA
-3445.0,815.0,1,PIA
-3513.0,898.0,1,PIA
-3569.957316912554,978.3627450262336,1,PIA
-3571.0,980.0,1,PIA
-3600.0,1029.0,1,PIA
-3607.9255816938803,1043.517827700925,1,PIA
-3651.0,1146.0,1,PIA
-3667.953700503705,1251.057772007541,1,PIA
-3671.0,1313.0,1,PIA
-3659.7397837379535,1415.4866526906408,1,PIA
-3658.0,1425.0,1,PIA
-3647.132749699648,1481.0072837007306,1,PIA
-3624.569108164772,1580.723394349482,1,PIA
-3624.0,1583.0,1,PIA
-3592.0,1707.0,1,PIA
-3565.7942949453864,1827.8260265553874,2,TSU
-3551.0,1952.0,2,TSU
-3550.2114137876756,1974.1171065299768,2,TSU
-3560.0,2156.0,2,TSU
-3562.6258844361214,2183.6730147789604,2,TSU
-3575.0,2260.0,2,TSU
-3578.6948818623546,2277.186737137852,2,TSU
-3601.2074446308607,2372.072726499421,2,TSU
-3612.0,2410.0,2,TSU
-3646.740664021583,2505.9844810772443,2,TSU
-3664.0,2543.0,2,TSU
-3773.0,2727.0,2,TSU
-3798.1214228103822,2762.484635204804,2,TSU
-3892.8817467217405,2879.8020652773725,2,TSU
-3957.0,2951.0,2,TSU
-3963.69227788031,2958.123320856395,2,TSU
-4041.108887712873,3035.01101235733,2,TSU
-4095.0,3084.0,2,TSU
-4112.539224172598,3099.5435321333202,2,TSU
-4188.0,3165.0,2,TSU
-4237.501160069504,3206.9865653605107,2,TSU
-4326.0,3282.0,2,TSU
-4372.300415523076,3322.268702351052,2,TSU
-4524.38303278045,3457.634513223669,2,TSU
-4527.0,3460.0,2,TSU
-4609.022284612003,3535.4967980431215,3,TSU
-4653.0,3577.0,3,TSU
-4742.735572777862,3662.5252545507274,3,TSU
-4811.0,3728.0,3,TSU
-4851.043785070966,3766.544082568064,3,TSU
-4906.0,3820.0,3,TSU
-5020.190735752187,3934.679502039112,3,TSU
-5053.0,3968.0,3,TSU
-5122.829170500507,4039.2976657054714,3,TSU
-5137.0,4054.0,3,TSU
-5334.0,4263.0,3,TSU
-5364.491135662906,4295.7452343644145,3,TSU
-5463.2835448485475,4404.079885135174,3,TSU
-5499.0,4444.0,3,TSU
-5537.368624236213,4486.9994080237175,3,TSU
-5581.0,4536.0,3,TSU
