X,Y,Minisector,Fastest
-1914.7903070980083,873.3134588117974,0,VET
-1804.935259443407,1025.6496334367707,0,VET
-1783.0,1056.0,0,VET
-1696.445859767414,1175.4011625637092,0,VET
-1654.0,1234.0,0,VET
-1592.6562654484567,1318.9621983664156,0,VET
-1519.0,1421.0,0,VET
-1501.764129611456,1444.8154349386548,0,VET
-1399.3529600505103,1586.0658383523971,0,VET
-1390.0,1599.0,0,VET
-1297.0290102510717,1728.000846193058,0,VET
-1261.0,1778.0,0,VET
-1189.0838215575534,1877.6311242336224,0,VET
-1121.0,1972.0,0,VET
-1072.2944784865795,2039.6476099606364,0,VET
-969.0,2183.0,0,VET
-950.9708048228,2207.899052446405,0,VET
-856.9038979765897,2337.2363236926326,0,VET
-828.0,2377.0,0,VET
-744.0752090839388,2492.763296080984,0,VET
-687.0,2572.0,0,VET
-633.2864914988922,2647.101378142202,0,VET
-594.0,2702.0,0,VET
-517.1715222570884,2808.6870499037846,1,RIC
-448.0,2905.0,1,RIC
-404.6101672911078,2966.06504407301,1,RIC
-315.9556003365549,3090.678311235437,1,RIC
-315.0,3092.0,1,RIC
-192.27501707412515,3259.296139331738,1,RIC
-161.0,3302.0,1,RIC
-77.41536315516358,3417.358808310791,1,RIC
-21.0,3496.0,1,RIC
35.475883795184274,3575.0978085851625,1,RIC
124.0,3699.0,1,RIC
151.3041977583166,3736.930886902908,1,RIC
269.39038246051564,3899.7839191409616,1,RIC
271.0,3902.0,1,RIC
384.89090018078394,4058.8499672783632,1,RIC
441.0,4137.0,1,RIC
507.98960900641896,4232.006386270158,1,RIC
587.0,4326.0,1,RIC
655.3578004986421,4381.135515841033,1,RIC
771.0,4444.0,1,RIC
807.7482742419222,4458.333536874374,1,RIC
962.6423163075788,4494.773312601386,2,VET
964.0,4495.0,2,VET
1135.1238372864957,4514.8300889376505,2,VET
1183.0,4517.0,2,VET
1327.8366687816567,4515.545803219433,2,VET
1422.0,4510.0,2,VET
1502.4716981705703,4502.299616544962,2,VET
1621.0,4487.0,2,VET
1692.302023074351,4477.790630815223,2,VET
1849.0,4458.0,2,VET
1878.1789567868452,4454.4521708643115,2,VET
2078.0,4431.0,2,VET
2091.968959689922,4429.362334541176,2,VET
2276.957501593179,4407.481827344468,2,VET
2306.0,4404.0,2,VET
2428.1819921009032,4390.505394101342,2,VET
2515.0,4392.0,2,VET
2682.1848118441844,4407.864436462502,2,VET
2909.0,4453.0,2,VET
2960.6623446856006,4469.292818956654,2,VET
3243.01277768608,4602.214033367265,3,RIC
3263.0,4614.0,3,RIC
3422.9615939701707,4729.255661328375,3,RIC
3471.0,4769.0,3,RIC
3554.035700885519,4839.369720753304,3,RIC
3631.0,4905.0,3,RIC
3689.67909969365,4954.373208824344,3,RIC
3823.0,5066.0,3,RIC
3846.3579499853327,5085.699291492804,3,RIC
3974.410926735747,5194.353993958516,3,RIC
4013.0,5227.0,3,RIC
4116.622414276984,5314.074058543024,3,RIC
4182.0,5369.0,3,RIC
4237.720008606558,5416.10558672186,3,RIC
4319.0,5485.0,3,RIC
4346.035223303825,5507.799435916843,3,RIC
4455.78643425017,5599.980913893687,3,RIC
4457.0,5601.0,3,RIC
4540.675508060314,5671.342577782959,3,RIC
4564.0,5691.0,3,RIC
4621.010227276122,5739.124335653627,3,RIC
4686.0,5794.0,3,RIC
4711.085902992982,5815.1424045060285,3,RIC
4772.0,5864.0,3,RIC
4777.530940828765,5868.049498511645,3,RIC
4858.720415761628,5921.711234234377,3,RIC
4872.0,5929.0,3,RIC
4927.277900487246,5951.368695740295,3,RIC
4957.0,5957.0,3,RIC
5002.473895955477,5959.554587283549,3,RIC
5056.0,5955.0,3,RIC
5066.777964322556,5952.731477719933,3,RIC
5123.915106457824,5927.372875419633,3,RIC
5129.0,5924.0,3,RIC
