X,Y,Minisector,Fastest
814.2142272661495,-504.42762814484104,0,NOR
810.0,-511.0,0,NOR
747.7885511146787,-607.8649117001523,0,NOR
717.0,-656.0,0,NOR
647.2144265990944,-766.0039520255717,0,NOR
625.0,-801.0,0,NOR
545.9561122909168,-925.0353809941442,0,NOR
532.0,-947.0,0,NOR
444.5276822688934,-1085.2813640742554,0,NOR
439.0,-1094.0,0,NOR
345.0,-1242.0,0,NOR
342.02892747954064,-1246.7088267407128,0,NOR
252.0,-1390.0,0,NOR
205.9291550389464,-1462.3462027754854,0,NOR
157.0,-1539.0,0,NOR
102.38603185301908,-1625.3509736826525,0,NOR
63.0,-1688.0,0,NOR
-0.17458106923086425,-1788.8968492332958,0,NOR
-31.0,-1838.0,0,NOR
-120.7876718674272,-1979.822786984724,0,NOR
-126.0,-1988.0,0,NOR
-222.0,-2138.0,1,NOR
-225.49303035050113,-2143.4740574319626,1,NOR
-318.0,-2289.0,1,NOR
-330.660536848988,-2308.9047559738246,1,NOR
-414.0,-2440.0,1,NOR
-435.3022663965759,-2473.7270567461865,1,NOR
-510.0,-2592.0,1,NOR
-540.8283427356445,-2640.1288152059756,1,NOR
-607.0,-2743.0,1,NOR
-642.2196217833996,-2798.6070802242307,1,NOR
-693.0,-2879.0,1,NOR
-739.6226338998501,-2951.53580679908,1,NOR
-789.0,-3028.0,1,NOR
-845.83258895577,-3116.509744250718,1,NOR
-886.0,-3179.0,1,NOR
-952.4297970370545,-3281.7977126933088,1,NOR
-984.0,-3331.0,1,NOR
-1058.4577138159032,-3448.5883352065184,1,NOR
-1081.0,-3484.0,1,NOR
-1179.0,-3636.0,2,NOR
-1182.9972940330845,-3642.2143888844325,2,NOR
-1268.0,-3775.0,2,NOR
-1289.330127233693,-3808.323167439635,2,NOR
-1366.0,-3928.0,2,NOR
-1395.813077560616,-3974.5644291956364,2,NOR
-1464.0,-4081.0,2,NOR
-1503.1119802681067,-4141.862069218058,2,NOR
-1563.0,-4235.0,2,NOR
-1610.767439192389,-4309.515086798915,2,NOR
-1661.0,-4388.0,2,NOR
-1717.458737517849,-4476.225660531812,2,NOR
-1759.0,-4541.0,2,NOR
-1825.2142725662154,-4643.86218484468,2,NOR
-1858.0,-4695.0,2,NOR
-1950.1858325888475,-4839.896445908941,2,NOR
-1956.0,-4849.0,2,NOR
-2055.0,-5003.0,2,NOR
-2058.1438053200936,-5007.88398356887,2,NOR
-2154.0,-5157.0,2,NOR
-2166.384333806476,-5176.307365448019,3,NOR
-2256.0,-5316.0,3,NOR
-2277.6040111129278,-5349.499812292119,3,NOR
-2356.0,-5471.0,3,NOR
-2385.9384256810936,-5517.913348830754,3,NOR
-2454.0,-5625.0,3,NOR
-2493.0853577802677,-5685.906873960651,3,NOR
-2553.0,-5779.0,3,NOR
-2600.810302122506,-5853.828110424331,3,NOR
-2651.0,-5933.0,3,NOR
-2707.155494941938,-6022.432585932686,3,NOR
-2748.0,-6088.0,3,NOR
-2811.9410984097235,-6191.461375080232,3,NOR
-2843.0,-6242.0,3,NOR
-2914.8668127845876,-6359.560117121576,3,NOR
-2937.0,-6396.0,3,NOR
-3016.595582072474,-6527.841375127092,3,NOR
-3030.0,-6550.0,3,NOR
-3115.2638427794154,-6689.427009101409,3,NOR
-3120.0,-6697.0,3,NOR
-3203.0,-6825.0,4,VET
-3205.920647197304,-6829.299114436004,4,VET
-3278.0504163917067,-6929.861371011096,4,VET
-3282.0,-6935.0,4,VET
-3361.0,-7030.0,4,VET
-3364.163933808126,-7033.542709575989,4,VET
-3437.0,-7109.0,4,VET
-3447.086325922897,-7118.365700125193,4,VET
-3514.0,-7174.0,4,VET
-3530.9696790999346,-7186.4215633609865,4,VET
-3590.0,-7224.0,4,VET
-3614.3028299747743,-7236.846952418404,4,VET
-3668.0,-7260.0,4,VET
-3699.3202036480657,-7270.056798136556,4,VET
-3745.0,-7280.0,4,VET
-3782.7404454835423,-7283.894546378935,4,VET
-3823.0,-7283.0,4,VET
-3874.7350615279793,-7274.817767514208,4,VET
-3913.0,-7265.0,4,VET
-3976.7544252569924,-7242.77078983473,4,VET
-3999.0,-7234.0,4,VET
-4092.0,-7194.0,4,VET
-4094.926815235287,-7192.677077623996,4,VET
-4183.0,-7152.0,4,VET
-4194.028679864629,-7146.9896994046385,4,VET
-4273.0,-7113.0,4,VET
-4292.808107910454,-7105.3910461286405,4,VET
-4368.0,-7080.0,4,VET
-4397.972665634977,-7071.4265867837885,4,VET
-4468.0,-7055.0,4,VET
-4508.634999864361,-7048.083679968373,4,VET
-4572.0,-7041.0,4,VET
-4624.218041951776,-7038.407399156153,4,VET
-4680.0,-7039.0,4,VET
-4742.720767281305,-7044.166623326488,5,VET
-4788.0,-7051.0,5,VET
-4857.986712346543,-7067.381049411648,5,VET
