X,Y,Minisector,Fastest
-7627.707723047193,-7006.225437954237,0,VET
-7637.0,-6915.0,0,VET
-7646.2057468821,-6809.902522097495,0,VET
-7661.0,-6591.0,0,VET
-7662.620320164128,-6563.373260961617,0,VET
-7671.1891102605305,-6382.394526326092,0,VET
-7672.0,-6361.0,0,VET
-7676.790128642659,-6199.954956606587,0,VET
-7677.0,-6131.0,0,VET
-7673.863218150525,-6014.147142712525,0,VET
-7667.0,-5900.0,0,VET
-7661.22790255231,-5831.328222941082,0,VET
-7644.0,-5681.0,0,VET
-7641.080510809141,-5660.411174351127,0,VET
-7614.147209851243,-5512.6809033869295,1,VET
-7610.0,-5495.0,1,VET
-7573.580088213888,-5364.953723288227,1,VET
-7557.0,-5312.0,1,VET
-7528.969391380697,-5226.96614131124,1,VET
-7505.0,-5150.0,1,VET
-7493.883873072159,-5106.8724375622305,1,VET
-7476.0,-5013.0,1,VET
-7473.788293331938,-4998.564879423449,1,VET
-7461.628086073374,-4903.215917429323,1,VET
-7458.0,-4874.0,1,VET
-7449.579520631197,-4810.836711342564,1,VET
-7443.0,-4765.0,1,VET
-7436.692493231063,-4722.449910003767,1,VET
-7415.0,-4660.0,1,VET
-7403.814167952785,-4650.456868465078,1,VET
-7329.0,-4636.0,1,VET
-7320.225954112773,-4634.851323996161,1,VET
-7257.972841098499,-4625.202551079364,1,VET
-7250.0,-4624.0,1,VET
-7199.14951781973,-4616.854381349755,1,VET
-7161.0,-4612.0,1,VET
-7130.82641137801,-4608.521302839921,1,VET
-7082.0,-4603.0,1,VET
-7068.415855515559,-4601.260839568501,1,VET
-7004.262234528951,-4592.312185421044,1,VET
-7002.0,-4592.0,1,VET
-6948.1250005751945,-4584.866280578742,1,VET
-6933.0,-4583.0,2,SAI
-6895.206514312776,-4578.632905604998,2,SAI
-6864.0,-4575.0,2,SAI
-6832.893278705803,-4571.196706455811,2,SAI
-6774.0,-4564.0,2,SAI
-6770.540975122172,-4563.596437392602,2,SAI
-6678.290699263867,-4552.481000542004,2,SAI
-6675.0,-4552.0,2,SAI
-6583.594367377324,-4536.658112337565,2,SAI
-6557.0,-4532.0,2,SAI
-6496.186338502736,-4521.48079419819,2,SAI
-6449.0,-4513.0,2,SAI
-6387.016823396111,-4501.161847434292,2,SAI
-6322.0,-4488.0,2,SAI
-6281.990754368956,-4479.498575384293,2,SAI
-6186.0,-4458.0,2,SAI
-6170.6635120460305,-4454.45529311265,2,SAI
-6045.020714087538,-4424.633682235307,3,VET
-6030.0,-4421.0,3,VET
-5923.204504393423,-4394.804316097891,3,VET
-5875.0,-4383.0,3,VET
-5785.14946960952,-4361.201762797428,3,VET
-5672.0,-4332.0,3,VET
-5540.649187092043,-4295.5532709201225,3,VET
-5344.0,-4246.0,3,VET
-5259.230179209065,-4229.45166527759,3,VET
-5000.0,-4192.0,3,VET
-4989.562609934932,-4190.706118599736,3,VET
-4805.8625362300545,-4170.519279333783,3,VET
-4772.0,-4166.0,3,VET
-4667.515276095504,-4148.63066876548,3,VET
-4568.0,-4123.0,3,VET
-4508.571463084096,-4101.1329070933225,4,VET
-4376.0,-4040.0,4,VET
-4356.58295463803,-4030.9039699992704,4,VET
-4205.266409078287,-3960.0603269527255,4,VET
-4186.0,-3951.0,4,VET
-4038.3979694362474,-3881.723037401679,4,VET
-3977.0,-3855.0,4,VET
-3902.966545114467,-3825.7167335515637,4,VET
-3780.0,-3786.0,4,VET
-3715.960261316505,-3769.9222283150566,4,VET
-3555.0,-3739.0,4,VET
-3527.016956001639,-3734.4037989023186,4,VET
-3303.0245737989876,-3701.59983241597,4,VET
-3278.0,-3698.0,4,VET
-3092.091543548143,-3670.722431533945,5,VET
-3060.0,-3666.0,5,VET
-2944.074496600235,-3648.7794381582066,5,VET
-2882.0,-3636.0,5,VET
-2809.696356248162,-3615.2897231617194,5,VET
-2721.0,-3581.0,5,VET
-2666.2101125235404,-3554.63465520433,5,VET
