X,Y,Minisector,Fastest
-1468.6168352180252,-1602.853730914944,0,PER
-1471.0,-1603.0,0,PER
-1594.266661949809,-1610.8673436307106,0,PER
-1613.0,-1612.0,0,PER
-1772.2452567950843,-1620.4251752508276,0,PER
-1819.0,-1623.0,0,PER
-1968.1637274093314,-1631.5886878842125,0,PER
-2027.0,-1635.0,0,PER
-2203.1702239291453,-1645.0868814581609,0,PER
-2395.226095606248,-1655.9395092429816,0,PER
-2430.0,-1658.0,0,PER
-2609.96534484515,-1666.9285094296383,0,PER
-2641.0,-1668.0,0,PER
-2854.0,-1675.0,0,PER
-2897.2177536063186,-1676.3874641246548,0,PER
-3008.026821539369,-1679.7894672751943,0,PER
-3101.0,-1683.0,0,PER
-3111.565517607677,-1683.4081696436767,0,PER
-3234.0,-1688.0,0,PER
-3247.0708649033186,-1688.4154470352507,0,PER
-3998.0,-1661.0,1,PER
-4043.745620473948,-1653.7985518175753,1,PER
-4148.0,-1635.0,1,PER
-4177.171669433855,-1629.2676501101455,1,PER
-4315.0,-1600.0,1,PER
-4378.323078125432,-1585.9330588776998,1,PER
-4610.152671024139,-1531.927310765787,1,PER
-4614.0,-1531.0,1,PER
-4813.0,-1482.0,1,PER
-4910.326204482876,-1458.0658167910271,1,PER
-5045.0,-1425.0,1,PER
-5098.297137506744,-1411.9030391599401,1,PER
-5242.533109663291,-1376.5957649205868,1,PER
-5245.0,-1376.0,1,PER
-5446.0,-1330.0,2,PER
-5486.201923965584,-1321.9225994498263,2,PER
-5680.0,-1286.0,2,PER
-5871.318965040317,-1258.0914138280743,2,PER
-5953.0,-1251.0,2,PER
-6155.41191469502,-1237.939373753229,2,PER
-6195.0,-1236.0,2,PER
-6334.0,-1231.0,2,PER
-6362.015223492357,-1230.429675403094,2,PER
-6507.0,-1230.0,2,PER
-6619.151643372298,-1230.3585439376197,2,PER
-6785.0,-1231.0,2,PER
-6889.251129552605,-1231.322043106408,2,PER
-6962.463984391136,-1231.44987607078,2,PER
-7096.0,-1239.0,2,PER
-7356.0,-1255.0,3,PER
