X,Y,Minisector,Fastest
-397.6034197974828,1251.194911485761,0,RIC
-451.0,1332.0,0,RIC
-461.4294933006356,1347.7955245587705,0,RIC
-531.0,1453.0,0,RIC
-549.1053008487253,1480.1900635905556,0,RIC
-613.0,1576.0,0,RIC
-638.9978596354015,1615.3754057638114,0,RIC
-696.0,1702.0,0,RIC
-746.0908896316448,1777.3428406179526,0,RIC
-781.0,1830.0,0,RIC
-839.4324895494267,1919.1306693505305,0,RIC
-867.0,1961.0,0,RIC
-934.9472453876247,2062.921105692856,0,RIC
-955.0,2093.0,0,RIC
-1031.0237006436848,2207.8039986632366,0,RIC
-1043.0,2226.0,0,RIC
-1126.9566457205574,2353.8875390329085,0,RIC
-1131.0,2360.0,0,RIC
-1209.119160814714,2477.1470141005825,0,RIC
-1221.0,2495.0,0,RIC
-1311.0,2631.0,0,RIC
-1323.7655732344074,2650.241057609135,0,RIC
-1402.0,2768.0,0,RIC
-1423.0826658572958,2799.9337376652315,0,RIC
-1493.0,2906.0,0,RIC
-1522.605460936715,2950.466591689047,0,RIC
-1585.0,3044.0,0,RIC
-1623.029314064254,3101.7516808324044,0,RIC
-1677.0,3184.0,0,RIC
-1723.7268829091868,3254.5356702278636,0,RIC
-1770.0,3324.0,0,RIC
-1826.2492357452377,3408.253035188909,0,RIC
-1864.0,3465.0,0,RIC
-1925.940423438691,3558.8840069367507,0,RIC
-1953.0,3600.0,1,RIC
-2024.0,3708.0,1,RIC
-2026.9178399838488,3712.474551188835,1,RIC
-2078.0,3792.0,1,RIC
-2085.6597175012816,3804.07485021797,1,RIC
-2137.0,3886.0,1,RIC
-2149.37849448348,3906.2842802828723,1,RIC
-2187.0,3970.0,1,RIC
-2200.938462508199,3994.6137823946187,1,RIC
-2228.0,4045.0,1,RIC
-2242.5153490877806,4074.331398650338,1,RIC
-2261.0,4115.0,1,RIC
-2274.0864723390696,4147.140800112,1,RIC
-2285.0,4178.0,1,RIC
-2295.3263180812814,4213.85770488735,1,RIC
-2301.0,4238.0,1,RIC
-2307.9619249450666,4276.608569423032,1,RIC
-2310.0,4294.0,1,RIC
-2311.1341829917515,4344.573953580817,1,RIC
-2311.0,4347.0,1,RIC
-2304.0,4400.0,1,RIC
-2303.575360222641,4402.01087291803,1,RIC
-2290.0,4445.0,1,RIC
-2287.349332338972,4450.554109049711,1,RIC
-2265.0,4485.0,1,RIC
-2258.1154738944624,4492.906449841166,1,RIC
-2231.0,4517.0,1,RIC
-2219.033285282798,4524.97811328223,1,RIC
-2191.0,4539.0,1,RIC
-2157.1239364446365,4549.591275329114,1,RIC
-2147.0,4552.0,1,RIC
-2108.432986653909,4557.991438683969,1,RIC
-2102.0,4558.0,1,RIC
-2053.425305792583,4550.511482992513,1,RIC
-2051.0,4550.0,1,RIC
-1996.0,4537.0,1,RIC
-1993.4715022310388,4536.316418495635,1,RIC
-1940.0,4520.0,1,RIC
-1932.2299344015846,4517.370417710821,1,RIC
-1882.0,4499.0,1,RIC
-1879.0278689366905,4497.845885592825,1,RIC
-1821.0,4474.0,1,RIC
-1812.0874879538471,4470.140680995078,1,RIC
-1756.0,4445.0,1,RIC
-1740.3876581295185,4437.865650799986,1,RIC
-1687.0,4413.0,1,RIC
-1663.6231277048817,4401.784285827861,1,RIC
-1613.0,4377.0,1,RIC
-1581.3710805636306,4361.341289924498,1,RIC
-1535.0,4338.0,1,RIC
-1492.8654918456916,4316.230101481466,1,RIC
-1450.0,4294.0,1,RIC
-1397.1974452265954,4267.015588100425,1,RIC
-1360.0,4248.0,1,RIC
-1293.8445932310617,4213.863358167307,1,RIC
-1263.0,4198.0,1,RIC
-1185.7580424845628,4158.637840444894,1,RIC
-1163.0,4147.0,1,RIC
-1066.0,4097.0,1,RIC
-1051.148035233307,4089.342513602619,1,RIC
-955.0,4040.0,1,RIC
-929.0333918191974,4026.8100339485013,1,RIC
-839.0,3981.0,1,RIC
-801.4482939110873,3961.414903385358,1,RIC
-720.0,3918.0,1,RIC
-670.3537066924117,3891.063878094888,2,RIC
-598.0,3851.0,2,RIC
-536.6773111018445,3816.0479881109873,2,RIC
-475.0,3780.0,2,RIC
-401.30740383317965,3735.807202182201,2,RIC
-350.0,3704.0,2,RIC
-224.0,3622.0,2,RIC
-218.23627573507892,3618.1792626457654,2,RIC
-97.0,3536.0,2,RIC
-79.86430066048798,3523.803214377588,2,RIC
28.0,3444.0,2,RIC
56.68312329251638,3422.505241863227,2,RIC
155.0,3348.0,2,RIC
194.84863496416713,3317.0774589294374,2,RIC
282.0,3248.0,2,RIC
333.5239624740603,3206.36488901867,2,RIC
409.0,3144.0,2,RIC
470.7447968789049,3091.324661807889,2,RIC
533.0,3036.0,2,RIC
605.047979567045,2968.3686984530023,2,RIC
655.0,2920.0,2,RIC
737.5528999455624,2838.4992085126,2,RIC
776.0,2800.0,2,RIC
869.5074400033259,2705.169956813354,2,RIC
897.0,2677.0,2,RIC
1001.4442217126937,2569.0947886694053,2,RIC
1018.0,2552.0,2,RIC
1134.453570907467,2431.7915540898266,2,RIC
1140.0,2426.0,2,RIC
1262.0,2297.0,2,RIC
1267.5656705520028,2291.109284217983,2,RIC
1385.0,2167.0,2,RIC
1402.4113093795102,2148.5207015282067,2,RIC
1509.0,2035.0,3,RIC
1537.915802867599,2004.2383182713968,3,RIC
1634.0,1902.0,3,RIC
1674.3058324524754,1858.9083762341847,3,RIC
1759.0,1768.0,3,RIC
1811.092934764449,1711.9396627225906,3,RIC
1885.0,1632.0,3,RIC
1948.1034215505856,1563.0851680161227,3,RIC
2010.0,1495.0,3,RIC
2084.7960612037145,1412.264624286173,3,RIC
2136.0,1356.0,3,RIC
2223.741319420048,1261.1324337110746,3,RIC
2264.0,1218.0,3,RIC
2387.663985279379,1086.6154034575823,3,RIC
2393.0,1081.0,3,RIC
2525.0,944.0,3,RIC
2531.6245044353923,937.2608913760604,3,RIC
2647.0,823.0,3,RIC
2678.298890638685,793.4744673413473,3,RIC
2788.0,696.0,3,RIC
2834.4358889111604,658.2708559086848,3,RIC
2938.0,581.0,3,RIC
3004.5148131332585,535.4282717102028,3,RIC
3103.0,470.0,3,RIC
3184.1774001192052,414.3958129670435,3,RIC
3263.0,358.0,3,RIC
3352.724166859676,289.57289575540375,3,RIC
3412.0,240.0,3,RIC
3504.669607172422,151.9856222081007,4,RIC
3545.0,109.0,4,RIC
3654.229465590933,-27.971293693139714,4,RIC
3659.0,-35.0,4,RIC
3754.0,-201.0,4,RIC
3757.8524591742002,-208.8184910517443,4,RIC
3830.0,-376.0,4,RIC
3839.176137781264,-400.272200769826,4,RIC
3892.0,-556.0,4,RIC
3904.5668549327556,-596.6726724138831,4,RIC
3946.0,-739.0,4,RIC
3962.1601964879524,-795.6252404239677,4,RIC
3998.0,-919.0,4,RIC
