X,Y,Minisector,Fastest
-1889.2263869149685,1575.1192753262007,0,SAI
-1900.1717088214368,1610.8780756366116,0,SAI
-1932.0,1715.0,0,SAI
-1961.4161082496441,1811.3786966086782,0,SAI
-1992.0,1912.0,0,SAI
-2028.175477574247,2031.8801445459028,0,SAI
-2052.0,2110.0,0,SAI
-2088.2179270511865,2225.577023758653,0,SAI
-2106.0,2283.0,0,SAI
-2154.6423976428146,2444.4785030483217,0,SAI
-2169.0,2492.0,0,SAI
-2228.0,2684.0,0,SAI
-2230.495758484461,2692.0977128104437,0,SAI
-2282.0,2860.0,0,SAI
-2290.1938452158765,2886.9342605653296,0,SAI
-2346.0,3071.0,0,SAI
-2360.096988595311,3117.2932195798808,0,SAI
-2400.0,3248.0,0,SAI
-2421.4955163291156,3318.7279723241327,0,SAI
-2454.0,3426.0,1,SAI
-2486.2594996266257,3532.4121839206723,1,SAI
-2519.0,3640.0,1,SAI
-2551.877603010685,3746.981972672579,1,SAI
-2574.0,3819.0,1,SAI
-2613.9023594304813,3950.0024211911227,1,SAI
-2634.0,4016.0,1,SAI
-2685.90294550282,4185.872376985118,1,SAI
-2700.0,4232.0,1,SAI
-2746.925558207779,4385.643498728127,1,SAI
-2755.0,4412.0,1,SAI
-2818.2478723715726,4618.006126559472,1,SAI
-2821.0,4627.0,1,SAI
-2876.0,4804.0,1,SAI
-2878.9023614916296,4812.830791416804,1,SAI
-2949.0,5017.0,1,SAI
-2958.847568669775,5044.907565753417,1,SAI
-3018.0,5211.0,2,SAI
-3033.293418456973,5254.802453347512,2,SAI
-3085.0,5405.0,2,SAI
-3105.9079068429746,5465.367986672189,2,SAI
-3152.0,5598.0,2,SAI
-3179.8846697558606,5678.665625508192,2,SAI
-3221.0,5798.0,2,SAI
-3254.1131911119523,5894.182955852457,2,SAI
-3286.0,5993.0,2,SAI
-3319.682239618915,6113.829969797414,2,SAI
-3340.0,6200.0,2,SAI
-3365.77748678028,6338.790666804867,2,SAI
-3377.0,6404.0,2,SAI
-3404.6939469977283,6557.9970113175095,2,SAI
-3413.0,6603.0,2,SAI
-3450.0,6799.0,2,SAI
-3451.6743496106437,6807.69457986683,2,SAI
-3486.0,6984.0,3,SAI
-3490.6229479542376,7007.954760417837,3,SAI
-3518.0,7152.0,3,SAI
-3524.6867667826605,7187.719654079208,3,SAI
-3546.0,7302.0,3,SAI
-3554.27656000297,7345.543382072896,3,SAI
-3571.0,7436.0,3,SAI
-3580.296173170442,7492.757974594438,3,SAI
-3591.0,7573.0,3,SAI
-3595.401953628879,7632.56354530765,3,SAI
-3595.0,7687.0,3,SAI
-3587.68687848885,7748.161976684172,3,SAI
-3578.0,7789.0,3,SAI
-3544.2040704018227,7872.218002329168,3,SAI
-3537.0,7885.0,3,SAI
-3471.7300373334947,7972.777680585068,3,SAI
-3468.0,7977.0,3,SAI
-3376.0,8071.0,3,SAI
-3371.7709564715838,8075.207071012046,3,SAI
-3284.0,8160.0,3,SAI
-3271.064405550063,8171.184987312271,3,SAI
-3192.0,8229.0,3,SAI
-3155.170716647049,8248.65189465203,3,SAI
-3067.0,8287.0,3,SAI
-3013.58210250612,8309.787848021424,3,SAI
-2936.0,8344.0,3,SAI
-2875.6223281130633,8373.176549809743,4,PER
-2817.0,8405.0,4,PER
-2748.5786519019366,8447.90844765013,4,PER
-2701.0,8480.0,4,PER
-2620.2867793388486,8536.208629409703,4,PER
-2582.0,8562.0,4,PER
-2487.3303433583174,8619.903980635236,4,PER
-2459.0,8634.0,4,PER
-2347.8671391590124,8672.544011885817,4,PER
