X,Y,Minisector,Fastest
-672.1483144951254,-1557.996389349113,0,SAI
-685.0,-1560.0,0,SAI
-760.7357297461018,-1570.1181441215313,0,SAI
-852.0,-1579.0,0,SAI
-935.6757311190803,-1584.1636004344366,0,SAI
-1007.0,-1587.0,0,SAI
-1112.3074224898974,-1590.204165487577,0,SAI
-1179.0,-1592.0,0,SAI
-1321.7876173099683,-1595.9376453004031,0,SAI
-1375.0,-1598.0,0,SAI
-1486.9247932331425,-1604.3089626231124,0,SAI
-1546.0,-1608.0,0,SAI
-1657.5944832071666,-1614.4007192362906,0,SAI
-1703.0,-1617.0,0,SAI
-1857.9264279409458,-1626.099380686176,0,SAI
-1892.0,-1628.0,0,SAI
-2051.2556745507554,-1636.17183042558,0,SAI
-2067.0,-1637.0,0,SAI
-2242.0,-1647.0,0,SAI
-2401.0,-1657.0,0,SAI
-2432.0261015612527,-1658.7684363450721,0,SAI
-2577.0,-1666.0,0,SAI
-2624.4300879039206,-1668.0822685402966,0,SAI
-2754.0,-1673.0,1,SAI
-2817.4655442033363,-1674.8996301594075,1,SAI
-2931.0,-1678.0,1,SAI
-3011.462991394361,-1680.6047564981534,1,SAI
-3110.0,-1684.0,1,SAI
-3206.259056660149,-1687.1803615147558,1,SAI
-3288.0,-1690.0,1,SAI
-3401.226353910613,-1694.297070260952,1,SAI
-3467.0,-1696.0,1,SAI
-3594.920860208181,-1696.119765463834,1,SAI
-3644.0,-1695.0,1,SAI
-3788.756103602344,-1687.723479474868,1,SAI
-3822.0,-1685.0,1,SAI
-3983.817996571012,-1665.623909143416,1,SAI
-4001.0,-1663.0,1,SAI
-4181.178513751804,-1630.1629313084247,1,SAI
-4182.0,-1630.0,1,SAI
-4362.0,-1592.0,1,SAI
-4377.494871457487,-1588.452268023737,1,SAI
-4541.0,-1549.0,1,SAI
-4572.637581237872,-1541.3448013923814,1,SAI
-4719.0,-1506.0,2,SAI
-4766.477223465921,-1494.305729908917,2,SAI
-4896.0,-1462.0,2,SAI
-4960.073993701343,-1446.0830592160046,2,SAI
-5074.0,-1418.0,2,SAI
-5154.2091660432,-1398.469270167133,2,SAI
-5252.0,-1375.0,2,SAI
-5348.15595310044,-1352.3787030619785,2,SAI
-5430.0,-1334.0,2,SAI
-5543.325199777169,-1310.5501971319327,2,SAI
-5610.0,-1298.0,2,SAI
-5741.813557227005,-1276.0639509318382,2,SAI
-5790.0,-1269.0,2,SAI
-5922.821214096439,-1253.0239300058572,2,SAI
-5956.0,-1250.0,2,SAI
-6137.239493485265,-1237.9354243869016,2,SAI
-6156.0,-1237.0,2,SAI
-6339.1695742776255,-1231.0168562898534,2,SAI
-6340.0,-1231.0,2,SAI
-6525.0,-1229.0,3,SAI
-6574.503682350974,-1229.0110916543952,3,SAI
-6709.0,-1230.0,3,SAI
-6774.99052178206,-1230.8170040475015,3,SAI
-6893.0,-1233.0,3,SAI
-6943.40744175757,-1234.3346104997681,3,SAI
-7078.0,-1239.0,3,SAI
-7145.013940695061,-1241.843408580934,3,SAI
-7262.0,-1248.0,3,SAI
-7345.60282270309,-1253.752368633686,3,SAI
-7446.0,-1262.0,3,SAI
-7546.493986783781,-1271.496939207335,3,SAI
-7630.0,-1280.0,3,SAI
-7746.220228497562,-1292.3519119704727,3,SAI
-7797.0,-1298.0,3,SAI
-7946.922035949367,-1315.714148913491,3,SAI
-7981.0,-1320.0,3,SAI
-8144.622141330913,-1341.7095497612568,3,SAI
-8162.0,-1344.0,3,SAI
-8345.164544075617,-1367.8860675762523,3,SAI
-8346.0,-1368.0,3,SAI
-8529.0,-1394.0,4,VER
-8544.793221698787,-1396.2035037442256,4,VER
-8712.0,-1419.0,4,VER
-8777.747240732398,-1428.1789162880793,4,VER
-8895.0,-1445.0,4,VER
-8977.11664697957,-1457.1025379357532,4,VER
-9077.0,-1473.0,4,VER
-9174.40820349616,-1490.8206619495372,4,VER
-9256.0,-1508.0,4,VER
-9366.159293118564,-1535.1845797593526,4,VER
-9430.0,-1553.0,4,VER
-9555.29844116255,-1591.9352337093305,4,VER
-9602.0,-1607.0,4,VER
-9731.930020155849,-1649.043059206256,4,VER
-9760.0,-1658.0,4,VER
-9887.921460413245,-1697.9259280439792,4,VER
-9901.0,-1702.0,4,VER
-10028.51548029823,-1741.8504060277514,4,VER
-10029.0,-1742.0,4,VER
-10119.0,-1770.0,4,VER
-10127.455636068966,-1772.839842792661,4,VER
-10223.0,-1809.0,4,VER
-10238.89688386524,-1816.7158206453382,4,VER
-10299.0,-1856.0,4,VER
-10316.069053044861,-1871.071277702289,4,VER
-10357.0,-1920.0,5,VER
-10373.5897081787,-1949.6832030282437,5,VER
-10398.0,-2013.0,5,VER
-10411.848144302372,-2066.2584787580145,5,VER
-10427.0,-2135.0,5,VER
-10442.402262462892,-2198.509389405918,5,VER
-10457.0,-2248.0,5,VER
-10480.922656552744,-2308.1286868102616,5,VER
-10498.0,-2341.0,5,VER
-10552.218343831371,-2419.0997746513804,5,VER
-10559.0,-2427.0,5,VER
-10641.577476434883,-2504.6667907633537,5,VER
-10642.0,-2505.0,5,VER
-10743.0,-2574.0,5,VER
-10752.179509842099,-2579.684046806283,5,VER
-10852.0,-2638.0,5,VER
-10964.0,-2700.0,5,VER
-10974.129874671853,-2705.664131896332,5,VER
-11075.0,-2763.0,5,VER
-11095.356466596382,-2774.6534850561216,5,VER
-11188.0,-2828.0,5,VER
-11219.21872088343,-2846.1764113349686,5,VER
-11303.0,-2896.0,5,VER
-11344.923027347377,-2921.986176471798,5,VER
-11408.0,-2963.0,5,VER
-11469.093990204925,-3005.8363046471018,5,VER
-11519.0,-3045.0,5,VER
