X,Y,Minisector,Fastest
1262.8045940516663,-443.7397090601735,0,RIC
1254.9670916127484,-455.1356535250387,0,RIC
1224.0,-500.0,0,RIC
1183.0736224744724,-558.9737105435895,0,RIC
1157.0,-597.0,0,RIC
1109.2759906433619,-668.3310922134866,0,RIC
1089.0,-699.0,0,RIC
1033.3979469014362,-783.7417259592061,0,RIC
1019.0,-806.0,0,RIC
956.213298562431,-904.2925853943349,0,RIC
948.0,-917.0,0,RIC
875.6951667596377,-1027.3769166173183,0,RIC
874.0,-1030.0,0,RIC
799.0,-1148.0,0,RIC
793.8157658553203,-1156.1289427794447,0,RIC
722.0,-1268.0,0,RIC
709.6269920553423,-1287.350925089865,0,RIC
644.0,-1391.0,0,RIC
610.4189824828737,-1445.0871947566563,0,RIC
566.0,-1517.0,0,RIC
538.5802547833767,-1561.0396179006325,0,RIC
493.0,-1634.0,0,RIC
450.85901827407275,-1701.7170570483063,0,RIC
412.0,-1764.0,0,RIC
361.23194508439724,-1844.6717180422422,0,RIC
329.0,-1896.0,0,RIC
269.9528513027971,-1990.8915993836645,0,RIC
245.0,-2031.0,0,RIC
177.15099211351463,-2139.5784625703855,0,RIC
160.0,-2167.0,0,RIC
83.37940342621872,-2289.833076126389,0,RIC
74.0,-2305.0,0,RIC
-10.429095505351214,-2442.4600505301823,1,RIC
-12.0,-2445.0,1,RIC
-100.0,-2586.0,1,RIC
-106.68142181069446,-2596.709023969737,1,RIC
-194.0,-2737.0,1,RIC
-209.0104120708552,-2761.090066162592,1,RIC
-284.0,-2881.0,1,RIC
-307.13512096032537,-2917.7386375019682,1,RIC
-376.0,-3026.0,1,RIC
-408.26407922532746,-3075.847376585309,1,RIC
-470.0,-3170.0,1,RIC
-511.2061535653119,-3232.352869871631,1,RIC
-566.0,-3314.0,1,RIC
-616.9814669318134,-3387.8168569419167,1,RIC
-665.0,-3455.0,1,RIC
-730.0273448084904,-3542.1814449798057,1,RIC
-772.0,-3597.0,1,RIC
-849.5062663317813,-3696.0158863772913,1,RIC
-883.0,-3737.0,1,RIC
-977.0596239088543,-3845.4884301908705,1,RIC
-1002.0,-3873.0,1,RIC
-1113.311987305565,-3990.2900536582038,1,RIC
-1128.0,-4005.0,1,RIC
-1257.9266625312216,-4128.193291698392,1,RIC
-1261.0,-4131.0,1,RIC
-1399.0,-4252.0,2,RIC
-1435.030588417238,-4281.385941014057,2,RIC
-1546.0,-4367.0,2,RIC
-1596.6491486909072,-4404.317373384621,2,RIC
-1699.0,-4476.0,2,RIC
-1774.0099083202306,-4525.3300392318515,2,RIC
-1873.0,-4587.0,2,RIC
-1952.227434375775,-4632.576208210507,2,RIC
-2024.0,-4671.0,2,RIC
-2127.464639105675,-4723.844408149801,2,RIC
-2195.0,-4757.0,2,RIC
-2317.3278457630886,-4814.248664289467,2,RIC
-2369.0,-4837.0,2,RIC
-2510.3107466623796,-4894.721381055948,2,RIC
-2547.0,-4909.0,2,RIC
-2707.279482344454,-4968.6898342979075,2,RIC
-2728.0,-4976.0,2,RIC
-2907.790594841724,-5035.659387452563,2,RIC
-2912.0,-5037.0,2,RIC
-3077.7019437280405,-5088.035350826221,2,RIC
-3098.0,-5094.0,2,RIC
-3268.0,-5142.0,2,RIC
-3280.7422466424564,-5145.5905682101675,2,RIC
-3456.0,-5195.0,2,RIC
-3486.133826043625,-5203.246542806435,3,RIC
-3646.0,-5246.0,3,RIC
-3693.439010386849,-5258.7478315704175,3,RIC
-3836.0,-5297.0,3,RIC
-3901.4989826972123,-5314.145529887923,3,RIC
-4028.0,-5347.0,3,RIC
-4112.189069334719,-5369.321889711225,3,RIC
-4221.0,-5398.0,3,RIC
-4323.221377007975,-5423.809484266939,3,RIC
-4415.0,-5447.0,3,RIC
-4534.92075988292,-5478.513589419123,3,RIC
-4609.0,-5498.0,3,RIC
-4746.652852974125,-5533.401799408664,3,RIC
-4803.0,-5548.0,3,RIC
-4957.399539845678,-5588.854213083013,3,RIC
-4996.0,-5599.0,3,RIC
-5168.029057221719,-5643.521948706676,3,RIC
-5189.0,-5649.0,3,RIC
-5380.0,-5700.0,3,RIC
-5411.146292661355,-5708.479735705011,3,RIC
-5570.0,-5752.0,3,RIC
-5617.35196353329,-5764.810918622259,3,RIC
-5759.0,-5803.0,4,RIC
-5823.154397609536,-5820.637554369766,4,RIC
-5947.0,-5855.0,4,RIC
-6028.260485002863,-5877.345297742005,4,RIC
-6135.0,-5907.0,4,RIC
-6266.35634032314,-5945.032142936411,4,RIC
-6321.0,-5961.0,4,RIC
-6467.423941049815,-6003.667566739495,4,RIC
-6506.0,-6015.0,4,RIC
-6672.84348796214,-6064.58760724682,4,RIC
-6691.0,-6070.0,4,RIC
-6821.471748169373,-6108.940898533552,4,RIC
-6825.0,-6110.0,4,RIC
-7011.0,-6166.0,4,RIC
-7023.733442151876,-6169.82531740595,4,RIC
-7188.0,-6219.0,4,RIC
-7214.934141918898,-6227.047402435594,4,RIC
-7352.0,-6268.0,4,RIC
-7390.364070244685,-6279.492365673815,4,RIC
-7499.0,-6312.0,4,RIC
-7569.796857927018,-6332.9262523982125,4,RIC
-7631.0,-6351.0,4,RIC
-7704.921216923737,-6373.042508087563,4,RIC
-7749.0,-6386.0,4,RIC
-7824.887473682213,-6407.361471162255,4,RIC
-7855.0,-6415.0,4,RIC
-7930.913441840646,-6430.938358250664,5,RUS
-7949.0,-6434.0,5,RUS
-8021.0641959391005,-6442.483040829659,5,RUS
-8030.0,-6443.0,5,RUS
-8092.075717933386,-6442.972406820672,5,RUS
-8107.0,-6442.0,5,RUS
-8170.400300480082,-6432.398683069296,5,RUS
-8172.0,-6432.0,5,RUS
-8241.0,-6409.0,5,RUS
-8245.358675081749,-6407.508221133552,5,RUS
-8300.0,-6387.0,5,RUS
-8308.760418924812,-6382.041717196239,5,RUS
-8353.0,-6349.0,5,RUS
-8365.560266312928,-6338.563055530974,5,RUS
-8401.0,-6307.0,5,RUS
-8415.998508356548,-6292.390111449248,5,RUS
-8443.0,-6264.0,5,RUS
-8468.804230319514,-6234.604480010988,5,RUS
-8483.0,-6211.0,5,RUS
-8503.79047808834,-6151.113090404485,5,RUS
-8513.0,-6124.0,5,RUS
-8544.60619359192,-6049.225039782854,5,RUS
-8553.0,-6032.0,5,RUS
