X,Y,Minisector,Fastest
1819.5479640472179,140.26733764865693,0,HAM
1906.1506498924848,85.08134883838405,0,HAM
1911.0,82.0,0,HAM
2017.1402438557695,14.842297057191683,0,HAM
2036.0,3.0,0,HAM
2163.1337404037363,-76.32821709983479,0,HAM
2169.0,-80.0,0,HAM
2425.449105727297,-241.49964093159483,0,HAM
2431.0,-245.0,0,HAM
2599.123022457462,-350.84174782247226,0,HAM
2660.0,-389.0,0,HAM
2754.300471733644,-448.02771131890245,0,HAM
2791.0,-471.0,0,HAM
2985.9843499270087,-592.7873881599079,0,HAM
3009.0,-607.0,0,HAM
3304.0,-785.0,0,HAM
3312.0547114338406,-789.8268266878971,0,HAM
3466.264540403856,-882.2361134641627,0,HAM
3577.0,-947.0,0,HAM
3621.3872462060826,-972.5601631376659,0,HAM
3791.0,-1068.0,1,TSU
3893.511703329868,-1122.328238876329,1,TSU
3914.0,-1133.0,1,TSU
4039.486586460845,-1197.9225338834192,1,TSU
4084.0,-1221.0,1,TSU
4328.0,-1348.0,1,TSU
4337.653419630144,-1353.0234289323364,1,TSU
4413.171774104321,-1392.2017543074967,1,TSU
4462.0,-1418.0,1,TSU
4481.096941323365,-1428.1386390883717,1,TSU
4651.0,-1519.0,1,TSU
4675.721704438867,-1532.5819146888143,1,TSU
4710.05071843924,-1553.0901122037526,1,TSU
4731.0,-1567.0,1,TSU
4812.645567421117,-1621.6854383708549,1,TSU
4841.0,-1643.0,1,TSU
4861.793883620484,-1660.1285138895755,1,TSU
4864.0,-1662.0,1,TSU
4911.736980119092,-1705.4759394384573,1,TSU
4918.0,-1712.0,1,TSU
4961.0,-1765.0,1,TSU
4966.088138975859,-1772.2789600936842,1,TSU
4998.0,-1839.0,1,TSU
4999.132901116355,-1843.2435285985046,1,TSU
5011.697900026032,-1907.7964040812749,1,TSU
5013.0,-1917.0,1,TSU
5005.0,-1987.0,1,TSU
5002.549416318242,-1994.3837328038294,1,TSU
4981.0,-2051.0,1,TSU
4963.753975310986,-2082.3824649345243,1,TSU
4927.578755350301,-2133.4429157668633,1,TSU
4915.0,-2150.0,1,TSU
4896.249509825838,-2172.8373576277436,1,TSU
4871.0,-2199.0,1,TSU
4868.307222827695,-2201.75776648582,1,TSU
4816.0,-2255.0,1,TSU
4808.514437233462,-2262.5722264597007,1,TSU
4778.923307287706,-2292.2790522408836,1,TSU
4744.0,-2326.0,2,TSU
4725.0,-2344.0,2,TSU
4710.542342227337,-2358.10647304864,2,TSU
4658.000212877557,-2411.471192860462,2,TSU
4615.0,-2456.0,2,TSU
4587.669726519384,-2484.6223202576984,2,TSU
4534.458895967612,-2560.816766181697,2,TSU
4532.0,-2565.0,2,TSU
4477.0,-2663.0,2,TSU
4468.200117675847,-2679.709213571298,2,TSU
4441.845421522312,-2737.1959668070685,2,TSU
4433.099494971455,-2783.1097603597614,2,TSU
4429.0,-2807.0,2,TSU
4419.59777190671,-2865.010670579156,2,TSU
4418.0,-2878.0,2,TSU
4413.0386733584755,-2977.1798353121485,2,TSU
4413.0,-2981.0,2,TSU
4413.571314984223,-3055.0495176627214,2,TSU
4414.0,-3100.0,2,TSU
4414.0,-3121.0,2,TSU
4413.7206426908415,-3137.7253929763665,2,TSU
4399.503617147039,-3280.993717515348,2,TSU
4395.0,-3306.0,2,TSU
4382.166328192688,-3365.338758164738,2,TSU
4367.0,-3423.0,2,TSU
4358.819165046791,-3450.6224648855596,2,TSU
4336.0,-3518.0,2,TSU
4296.0,-3610.0,2,TSU
4292.92863270383,-3615.961986119848,2,TSU
4245.0,-3697.0,2,TSU
4212.0,-3744.0,2,TSU
4206.645822113182,-3750.622675630558,2,TSU
4014.0,-3934.0,2,TSU
3997.6972978463978,-3947.1625307923105,2,TSU
3918.5246896750327,-4000.9105780415216,2,TSU
3855.0,-4035.0,2,TSU
3518.0,-4183.0,3,TSU
3404.762647383092,-4214.025776942963,3,TSU
3237.486335679489,-4251.537347659346,3,TSU
3220.0,-4255.0,3,TSU
