X,Y,Minisector,Fastest
3349.918727057156,943.5301097812036,0,OCO
3364.0,845.0,0,OCO
3369.625811970935,798.8996720603013,0,OCO
3385.0,634.0,0,OCO
3388.9020027825977,572.3295449216454,0,OCO
3392.0,504.0,0,OCO
3393.9287174484693,436.39118018584503,0,OCO
3395.0,291.0,0,OCO
3393.233228146005,199.7197274291165,0,OCO
3386.0,63.0,0,OCO
3385.0327172583598,49.1847131033936,0,OCO
3365.0,-180.0,0,OCO
3363.657379174851,-193.40872305400782,0,OCO
3346.0,-356.0,0,OCO
3335.634766222426,-444.8187422728006,0,OCO
3325.0,-533.0,0,OCO
3313.3436828705167,-627.0537791654898,0,OCO
3302.2804185750565,-727.1279102038415,0,OCO
3302.0,-730.0,0,OCO
3285.9663651551195,-918.9843857945237,1,STR
3283.0,-959.0,1,STR
3279.414022004547,-1021.6970055502968,1,STR
3281.0,-1074.0,1,STR
3282.1767586103224,-1100.149532287411,1,STR
3287.0,-1187.0,1,STR
3294.8572815101393,-1252.9116576379365,1,STR
3304.0,-1284.0,1,STR
3325.339044607025,-1339.8131541341384,1,STR
3377.0,-1452.0,1,STR
3379.8515370667783,-1457.3855929844403,1,STR
3401.2584364715026,-1489.969407484877,1,STR
3430.0,-1517.0,1,STR
3443.6901458254233,-1530.5714082687641,1,STR
3473.0,-1559.0,1,STR
3523.9404124752987,-1601.3213490636113,1,STR
3537.0,-1611.0,1,STR
3604.0,-1655.0,1,STR
3620.714986669783,-1664.8278025582297,1,STR
3670.0,-1692.0,1,STR
3680.159611135509,-1697.492757272272,1,STR
3726.0,-1722.0,1,STR
3745.1121932529186,-1732.1274806842396,1,STR
3782.0,-1755.0,1,STR
3809.639220938398,-1778.0408828784268,1,STR
3859.0,-1827.0,1,STR
3874.687253787146,-1846.7301002423337,1,STR
3880.0,-1871.0,1,STR
3880.622349263483,-1873.703899826247,1,STR
3887.0,-1907.0,1,STR
3887.3151366155494,-1911.0893543759903,1,STR
3882.5139427596573,-1984.5775030238979,1,STR
3881.0,-1995.0,1,STR
3877.0488937901796,-2014.5978680978892,1,STR
3870.0,-2035.0,1,STR
3869.223566610185,-2037.310201887903,1,STR
3849.2045584783014,-2089.517682085629,1,STR
3843.0,-2101.0,1,STR
3810.0,-2154.0,1,STR
3790.0956365381435,-2180.2776401500864,1,STR
3777.0,-2192.0,1,STR
3759.393635642568,-2205.7407096447264,1,STR
3722.0,-2230.0,2,OCO
3664.288151019077,-2251.9909842374204,2,OCO
3653.0,-2255.0,2,OCO
3614.0,-2263.0,2,OCO
3578.7096715636703,-2267.209427488415,2,OCO
3514.0,-2272.0,2,OCO
3471.5412802289643,-2273.670693195365,2,OCO
3426.0,-2273.0,2,OCO
3408.0167630337096,-2272.471472075931,2,OCO
3331.0,-2269.0,2,OCO
3285.620656845958,-2265.582779654484,2,OCO
3243.0,-2261.0,2,OCO
3164.779843165706,-2249.0559350311983,2,OCO
3131.0,-2243.0,2,OCO
3019.777066606777,-2215.814093561735,2,OCO
3017.0,-2215.0,2,OCO
2769.5276353125532,-2138.7956729989014,2,OCO
2767.0,-2138.0,2,OCO
2709.358115952632,-2119.158134487813,2,OCO
2679.0,-2108.0,2,OCO
2601.8923411912465,-2080.0104594833233,2,OCO
2578.0,-2071.0,2,OCO
2516.8253569425665,-2046.776791693467,2,OCO
2422.0,-2005.0,2,OCO
2392.6008509809694,-1990.80557604586,2,OCO
2308.0,-1947.0,2,OCO
2290.7822355042126,-1937.560898585729,2,OCO
2194.0,-1880.0,2,OCO
2151.3810659784212,-1852.9721489300912,2,OCO
2028.0,-1773.0,3,STR
2017.6419719518187,-1766.2122439570526,3,STR
1888.7046728487112,-1676.6209134355536,3,STR
1862.0,-1657.0,3,STR
1790.0,-1604.0,3,STR
1731.0710030081011,-1559.661438569584,3,STR
1678.0,-1519.0,3,STR
1629.2603791108188,-1481.2138397715942,3,STR
1596.0,-1455.0,3,STR
1528.0224460874144,-1399.9818231962631,3,STR
1485.0,-1365.0,3,STR
1446.4444297139519,-1333.9409933336572,3,STR
1403.0,-1299.0,3,STR
1303.5211052962404,-1218.3021405687236,3,STR
1292.0,-1209.0,3,STR
1157.6813998214943,-1101.105759180375,3,STR
1124.0,-1073.0,3,STR
1002.0,-968.0,3,STR
973.2088578186455,-940.708465640204,3,STR
963.0,-930.0,3,STR
938.699911161723,-904.8774281728809,3,STR
894.0,-857.0,3,STR
856.5172976100141,-811.4856660718559,3,STR
823.0,-765.0,3,STR
789.9823389537536,-710.7880905205494,3,STR
780.0,-691.0,4,STR
762.251215382126,-648.0958359745587,4,STR
754.0,-622.0,4,STR
746.3273294018558,-587.3375946502857,4,STR
743.0,-555.0,4,STR
742.5570932387423,-536.166990133046,4,STR
745.0,-486.0,4,STR
748.4581767816632,-455.0502027313075,4,STR
755.0,-409.0,4,STR
763.1242186729323,-348.64082605633615,4,STR
767.0,-317.0,4,STR
771.9590405445036,-257.54332858877916,4,STR
768.0,-194.0,4,STR
766.7284209834025,-180.42184637245745,4,STR
765.0,-163.0,4,STR
755.0,-84.0,4,STR
749.3113284985155,-53.98614358144042,4,STR
732.9019496487796,9.059659641677559,4,STR
724.0,34.0,4,STR
700.3550005221034,86.40712202001193,4,STR
687.0,111.0,4,STR
643.2006556984221,178.89243007119165,4,STR
631.0,196.0,4,STR
584.0,258.0,4,STR
561.8568019675757,285.91803753987745,4,STR
514.0,345.0,4,STR
489.5629403692878,375.27625172221366,4,STR
350.0,548.0,4,STR
274.36328662876684,639.5032591794895,4,STR
205.0,722.0,4,STR
179.13435492294664,753.1083401637852,4,STR
144.0732401928526,791.5973215539982,4,STR
126.0,810.0,5,OCO
36.51933777952969,898.4637752716072,5,OCO
-13.0,946.0,5,OCO
-67.20726730045025,995.9098049248564,5,OCO
-186.5940100936409,1092.1158881963477,5,OCO
-189.0,1094.0,5,OCO
-230.0,1126.0,5,OCO
-270.5230539346834,1157.1640719144618,5,OCO
-362.60672351257443,1227.6355468483926,5,OCO
-428.0,1283.0,5,OCO
-465.1650382852262,1316.6105937591847,5,OCO
-599.9764136376125,1447.8013510033024,5,OCO
-632.0,1480.0,5,OCO
-691.9687818790532,1543.3778515337829,5,OCO
-735.6322507832597,1634.5728181023453,5,OCO
-744.0,1654.0,5,OCO
-825.2196636271058,1849.6304005223317,5,OCO
-842.0,1891.0,5,OCO
-879.8163966429909,1987.7190852925073,5,OCO
-902.0,2085.0,5,OCO
-909.4007955284638,2127.573241018516,5,OCO
-937.0,2322.0,6,STR
-945.5222682799015,2527.8656228900604,6,STR
-942.0,2678.0,6,STR
-940.6807781824458,2739.974058711756,6,STR
-939.1498925532148,2801.2760179662787,6,STR
-938.0,2834.0,6,STR
-931.7038849895016,2980.5627923772563,6,STR
-930.0,3015.0,6,STR
-923.070177590376,3141.0708271034164,6,STR
-922.0,3158.0,6,STR
-916.217605653963,3233.844721157659,6,STR
-912.0,3299.0,6,STR
-911.1815931415998,3368.0337915828204,6,STR
-912.0,3411.0,6,STR
-918.0,3508.0,6,STR
-922.3687112444919,3544.0254665514185,6,STR
-937.0,3627.0,6,STR
-957.0,3703.0,6,STR
-963.8944083247511,3722.543323606721,6,STR
-978.0,3757.0,6,STR
-997.8600561962363,3798.0055594284827,6,STR
-1008.0,3816.0,6,STR
-1024.3544373622656,3841.648360009772,6,STR
-1073.0,3899.0,7,OCO
-1081.2159086801178,3906.3932214665147,7,OCO
-1120.0,3936.0,7,OCO
-1159.1026062203598,3957.3216934682705,7,OCO
-1161.0,3958.0,7,OCO
-1238.3258776900582,3978.587384454545,7,OCO
-1249.0,3981.0,7,OCO
-1288.1499976106331,3987.359904574674,7,OCO
-1311.0,3984.0,7,OCO
-1324.3896985506385,3983.082166737696,7,OCO
-1383.8368529961724,3980.068741710305,7,OCO
-1385.0,3980.0,7,OCO
-1417.098994983273,3977.394689523012,7,OCO
-1421.0,3977.0,7,OCO
-1452.5247942100261,3973.61064940771,7,OCO
-1520.0,3970.0,7,OCO
-1533.6976292898983,3969.951453838993,7,OCO
-1620.0738260717035,3972.352863331184,7,OCO
-1629.0,3973.0,7,OCO
-1696.5340505756942,3983.188631240855,7,OCO
-1741.8082839699227,3998.1468351414774,7,OCO
-1749.0,4001.0,7,OCO
-1795.2482713893824,4021.642386842756,7,OCO
-1824.0,4037.0,7,OCO
-1876.6022802255172,4071.4639618129513,7,OCO
-1884.0,4077.0,7,OCO
-1951.052542322879,4136.056054347432,7,OCO
-1952.0,4137.0,7,OCO
-2022.0,4214.0,7,OCO
-2058.0985647354123,4261.3451076830725,7,OCO
-2070.0,4279.0,7,OCO
-2132.0,4384.0,7,OCO
-2151.5144244307367,4421.6767835725595,7,OCO
-2184.0,4501.0,7,OCO
-2199.7703228967116,4546.554815440465,7,OCO
-2210.0,4578.0,7,OCO
-2223.675864741064,4623.217698862653,7,OCO
-2243.531532718542,4701.795214728264,8,STR
-2252.0,4743.0,8,STR
-2265.5545430850234,4816.881920540268,8,STR
-2281.0,4908.0,8,STR
-2284.118406887961,4926.841121388934,8,STR
-2295.0,5000.0,8,STR
-2297.3948056320023,5017.808871163004,8,STR
-2310.1760698158128,5116.999843684285,8,STR
-2312.0,5132.0,8,STR
-2328.0,5275.0,8,STR
-2331.750359864135,5308.976281982442,8,STR
-2343.0,5411.0,8,STR
-2348.136745121894,5458.935603977391,8,STR
-2355.0,5525.0,8,STR
-2358.5791231008902,5560.720071246652,8,STR
-2371.0,5692.0,8,STR
-2375.43630774155,5741.591071836321,8,STR
-2386.683216339017,5873.941381538938,8,STR
-2388.0,5890.0,8,STR
-2400.0,6039.0,8,STR
-2409.0,6150.0,8,STR
-2410.768751861582,6175.647055146942,8,STR
-2417.0,6278.0,8,STR
-2419.365614005125,6314.541997191643,8,STR
-2429.0,6467.0,9,STR
-2439.0,6674.0,9,STR
-2439.665116926929,6688.794498881939,9,STR
-2444.3345497925284,6803.04236743244,9,STR
-2447.0,6930.0,9,STR
-2447.18267188847,6940.185911212553,9,STR
-2449.0,7068.0,9,STR
-2449.0,7160.0,9,STR
