X,Y,Minisector,Fastest
-406.6187969607767,1264.4042941787488,0,GAS
-427.0,1295.0,0,GAS
-445.46932757966863,1322.6652692047137,0,GAS
-483.0,1379.0,0,GAS
-501.53232724549014,1407.1115997103493,0,GAS
-546.0,1475.0,0,GAS
-614.9782026218293,1579.6041051257412,0,GAS
-647.0,1628.0,0,GAS
-706.0,1717.0,0,GAS
-741.9412986307145,1770.869053939265,0,GAS
-796.0,1852.0,0,GAS
-844.5648858270301,1925.2022552981864,0,GAS
-918.0,2036.0,0,GAS
-956.8703701732451,2094.5810239237217,0,GAS
-1003.0,2164.0,0,GAS
-1006.9852495864252,2170.0277854784417,0,GAS
-1094.74443703187,2302.955021610359,0,GAS
-1143.0,2376.0,0,GAS
-1231.3537864578036,2509.339032842214,0,GAS
-1269.0,2566.0,0,GAS
-1305.1304681441293,2620.3394515119667,0,GAS
-1356.0,2697.0,0,GAS
-1420.0,2794.0,0,GAS
-1508.5095082455998,2927.6228615273612,0,GAS
-1597.0,3061.0,0,GAS
-1623.8308859162253,3101.470040005137,0,GAS
-1646.0,3135.0,0,GAS
-1735.9026603275654,3271.093620626558,0,GAS
-1792.0,3356.0,0,GAS
-1805.8720026032518,3376.991107521428,0,GAS
-1833.0,3418.0,0,GAS
-1882.8555831205865,3493.0527769757864,0,GAS
-1902.0,3522.0,0,GAS
-1997.7443093528811,3668.0939164262036,1,OCO
-2078.0,3791.0,1,OCO
-2121.129048915956,3857.851275596027,1,OCO
-2126.0,3866.0,1,OCO
-2157.054767037688,3919.413629069008,1,OCO
-2209.0,4011.0,1,OCO
-2215.1902809526,4022.048244756318,1,OCO
-2235.519455409805,4059.4248955319417,1,OCO
-2248.0,4087.0,1,OCO
-2293.0,4210.0,1,OCO
-2298.0486291234724,4227.788473862752,1,OCO
-2304.0,4268.0,1,OCO
-2307.621855334083,4301.043367771836,1,OCO
-2308.0,4341.0,1,OCO
-2304.7986721347634,4370.518161261389,1,OCO
-2298.0,4409.0,1,OCO
