X,Y,Minisector,Fastest
-1207.4053488678999,-1322.4922960406057,0,TSU
-1310.248567375114,-1224.5326838616536,0,TSU
-1390.0,-1149.0,0,TSU
-1536.8768449982258,-1010.0939112997899,0,TSU
-1595.0,-955.0,0,TSU
-1704.673884020075,-850.4254718832416,0,TSU
-1835.0,-725.0,0,TSU
-1835.3843042154167,-724.6340941161235,0,TSU
-1935.6419376333297,-629.9772444564198,0,TSU
-1944.0,-622.0,0,TSU
-2094.66666814402,-477.04863544354885,0,TSU
-2124.0,-449.0,0,TSU
-2305.0,-277.0,0,TSU
-2318.868376287166,-263.85321089953015,0,TSU
-2449.0,-141.0,0,TSU
-2476.248078476175,-115.4341465769397,0,TSU
-2603.8644239257355,4.823726502121697,0,TSU
-2623.0,23.0,0,TSU
-2813.0,204.0,1,PER
-2833.142741575692,223.18970479271596,1,PER
-2923.936728858263,309.5237680199388,1,PER
-2976.699633056568,359.1526077510676,1,PER
-2985.0,367.0,1,PER
-3115.0,490.0,1,PER
-3205.738843494408,575.4057725687836,1,PER
-3216.0,585.0,1,PER
-3299.0,663.0,1,PER
-3309.097891487574,672.8922704941539,1,PER
-3371.0,736.0,1,PER
-3427.21023679921,794.9999576982525,1,PER
-3452.0,824.0,1,PER
-3571.4236787406717,991.3075299371957,1,PER
-3616.0,1061.0,1,PER
-3627.010154910718,1079.7728684303436,1,PER
-3640.3916719339104,1116.4748358103952,1,PER
-3642.0,1122.0,1,PER
-3657.9562694532224,1177.9125743943796,1,PER
-3664.0,1203.0,1,PER
-3673.6181832754787,1274.5282245946794,1,PER
-3670.0,1332.0,1,PER
-3647.226956071463,1480.169974283646,1,PER
-3645.0,1493.0,1,PER
-3630.3006200516315,1565.587624016656,1,PER
-3611.0,1635.0,1,PER
-3592.428131991056,1710.5554562666455,1,PER
-3582.0,1754.0,1,PER
-3558.0328303281176,1866.136946436077,2,TSU
-3553.0,1921.0,2,TSU
-3551.4560125008607,1951.1256484080893,2,TSU
-3551.0,2041.0,2,TSU
-3551.0257651718075,2041.57292008503,2,TSU
-3559.0,2133.0,2,TSU
-3564.2433210988893,2180.4431119601077,2,TSU
-3576.0,2263.0,2,TSU
-3588.684813299833,2323.330857709158,2,TSU
-3606.0,2391.0,2,TSU
-3652.4607293578324,2519.9595356795144,2,TSU
-3669.0,2551.0,2,TSU
-3782.0,2738.0,2,TSU
-3782.382809821691,2738.608088645308,2,TSU
-3821.0,2791.0,2,TSU
-3821.263029904597,2791.3205429044788,2,TSU
-3905.0,2894.0,2,TSU
-3977.9758113358193,2971.7627908852683,2,TSU
-4007.0,3000.0,2,TSU
-4061.7383352459706,3050.8568683736653,2,TSU
-4186.771344818237,3161.0253206743346,2,TSU
-4213.0,3184.0,2,TSU
-4327.251994381538,3284.013846379689,2,TSU
-4437.0,3380.0,2,TSU
-4462.671607228148,3402.430765638545,2,TSU
-4506.007114311935,3440.239205788647,2,TSU
-4619.0,3546.0,3,PER
-4779.0,3697.0,3,PER
-4795.727297898323,3712.8211912586394,3,PER
-4877.469917560234,3791.084468772992,3,PER
-4919.0,3833.0,3,PER
-4992.9809590146815,3907.6827797788014,3,PER
-5015.0,3930.0,3,PER
-5165.485864342294,4084.163371256788,3,PER
-5175.0,4094.0,3,PER
-5260.0,4183.0,3,PER
-5304.6188332337915,4230.900946768225,3,PER
-5439.0,4377.0,3,PER
-5506.042461632057,4450.769581433688,3,PER
-5595.0,4552.0,3,PER
-5595.3757283446885,4552.429959702049,3,PER
-5636.0,4599.0,3,PER
-5729.047539051313,4707.024893053657,3,PER
-5759.0,4742.0,3,PER
-5887.449337568491,4895.374535672365,3,PER
-5900.0,4911.0,3,PER
-6095.0,5159.0,4,PER
-6095.488916390094,5159.624804082044,4,PER
-6153.0,5234.0,4,PER
-6207.085543835414,5306.514776244767,4,PER
-6321.0,5462.0,4,PER
-6330.9860936476225,5475.983902188604,4,PER
-6394.0,5565.0,4,PER
-6458.883268781377,5654.362025680731,4,PER
-6495.0,5705.0,4,PER
-6531.0,5757.0,4,PER
-6640.077378306866,5916.652052319813,4,PER
-6690.0,5991.0,4,PER
-6738.229843298223,6063.984098648637,4,PER
-6758.0,6094.0,4,PER
-6874.0,6270.0,4,PER
-6926.650650693518,6349.830094245434,4,PER
-6963.282916332799,6405.747874379998,4,PER
-6968.0,6413.0,4,PER
-7010.0,6478.0,4,PER
-7022.05287271692,6497.070342158322,4,PER
-7083.510563279333,6598.988838898637,4,PER
-7102.0,6631.0,4,PER
-7137.337770165621,6694.78381263914,4,PER
-7141.0,6702.0,4,PER
-7172.0,6774.0,4,PER
-7174.652424937501,6781.426050468373,4,PER
-7195.0,6850.0,5,TSU
-7200.938536151225,6875.183955036199,5,TSU
-7206.0,6910.0,5,TSU
-7208.158648513703,6958.903124788199,5,TSU
-7208.0,7016.0,5,TSU
-7207.07701046935,7041.696184417543,5,TSU
-7201.532632898883,7069.816548850972,5,TSU
-7196.0,7090.0,5,TSU
-7190.0,7112.0,5,TSU
-7171.111927762173,7156.934657282059,5,TSU
-7164.0,7170.0,5,TSU
-7145.832880186066,7198.682962484275,5,TSU
-7109.0,7237.0,5,TSU
-7074.4720573513805,7261.689090838281,5,TSU
-7058.0,7272.0,5,TSU
-7033.85633007846,7285.026049536814,5,TSU
-6984.245835169404,7300.9382604147395,5,TSU
-6984.0,7301.0,5,TSU
-6929.0,7313.0,5,TSU
-6893.71142178843,7318.965248663451,5,TSU
-6860.0,7324.0,5,TSU
-6806.0,7332.0,5,TSU
-6793.448159425199,7333.958335446291,5,TSU
-6755.0,7340.0,5,TSU
-6689.0,7349.0,5,TSU
