X,Y,Minisector,Fastest
1323.007424482042,-249.90599307785723,0,NOR
1304.2238328657388,-279.56802594159956,0,NOR
1278.0,-321.0,0,NOR
1246.3797426046528,-370.9840052632064,0,NOR
1187.0,-465.0,0,NOR
1174.0194076530222,-485.6074971964227,0,NOR
1110.7742000712597,-586.0430330696029,0,NOR
1107.0,-592.0,0,NOR
1043.1803450394314,-692.1421059192692,0,NOR
1021.0,-727.0,0,NOR
981.3898080125472,-789.5005180978694,0,NOR
925.0,-879.0,0,NOR
903.0218264263996,-914.0502229531934,0,NOR
824.0,-1040.0,0,NOR
821.6161660947779,-1043.7645185430617,0,NOR
739.8975594270923,-1171.7946438518507,0,NOR
722.0,-1200.0,0,NOR
659.4285991966259,-1299.6976627346305,0,NOR
621.0,-1361.0,0,NOR
576.5860679271448,-1431.4322522656603,0,NOR
514.0,-1530.0,0,NOR
503.64423873209296,-1546.239329743562,0,NOR
413.0591753219902,-1687.9974782505901,0,NOR
401.0,-1707.0,0,NOR
323.659427913572,-1829.9038211967936,0,NOR
289.0,-1885.0,0,NOR
234.09553785703866,-1971.845288190107,0,NOR
177.0,-2062.0,0,NOR
144.65405842853286,-2113.1953639534454,0,NOR
102.0,-2181.0,1,NOR
38.32416861165302,-2283.20598204157,1,NOR
-14.0,-2367.0,1,NOR
-55.74345011967431,-2433.1896190683133,1,NOR
-137.0,-2561.0,1,NOR
-140.19225380958528,-2566.01590908936,1,NOR
-257.43278963386854,-2750.2506975159395,1,NOR
-282.0,-2789.0,1,NOR
-405.0,-2984.0,1,NOR
-407.8080446084965,-2988.440738775359,1,NOR
-505.7880940409734,-3142.900842385072,1,NOR
-528.0,-3178.0,1,NOR
-608.0984376432899,-3305.0896952528437,1,NOR
-656.0,-3381.0,1,NOR
-708.2413365767009,-3463.3978406105452,1,NOR
-779.0,-3575.0,1,NOR
-807.1929255827397,-3619.735646767999,1,NOR
-908.0,-3777.0,1,NOR
-910.1880150379831,-3780.255263964825,1,NOR
-999.1495630117413,-3906.0890321553757,1,NOR
-1043.0,-3963.0,1,NOR
-1115.1862799523105,-4050.072968136313,1,NOR
-1201.0,-4144.0,2,NOR
-1255.262744643181,-4199.181801815866,2,NOR
-1412.0,-4342.0,2,NOR
-1433.4667452652734,-4359.414916829888,2,NOR
-1644.188659922625,-4512.421237004008,2,NOR
-1671.0,-4530.0,2,NOR
-1835.1993936460597,-4623.556280864706,2,NOR
-1872.0,-4642.0,2,NOR
-1981.250671566695,-4694.153110228381,2,NOR
-2100.0,-4745.0,2,NOR
-2164.791313007279,-4769.037115880916,2,NOR
-2327.0,-4820.0,2,NOR
-2347.925697970337,-4826.176324459728,2,NOR
-2549.433927769168,-4883.271624906021,2,NOR
-2577.0,-4891.0,2,NOR
-2735.1794973594233,-4935.447834653129,2,NOR
-2808.0,-4956.0,2,NOR
-2930.022492950344,-4990.568049418583,2,NOR
-3059.0,-5027.0,2,NOR
-3098.3433251870915,-5038.031928992396,2,NOR
-3289.473400001386,-5091.329762487896,2,NOR
-3299.0,-5094.0,2,NOR
-3513.7239562258314,-5154.588423496021,3,VER
-3540.0,-5162.0,3,VER
-3712.271145181039,-5210.482547632276,3,VER
-3781.0,-5230.0,3,VER
-3872.4462054150017,-5256.370298042646,3,VER
-3906.0,-5266.0,3,VER
-4091.8983924124645,-5318.117421793349,3,VER
-4117.0,-5325.0,3,VER
-4273.23481844303,-5367.05068607166,3,VER
-4349.0,-5387.0,3,VER
-4473.902502095461,-5419.374627610116,3,VER
-4610.0,-5455.0,3,VER
-4651.312785195478,-5466.098276720385,3,VER
-4859.8881888482965,-5523.870780678463,3,VER
-4871.0,-5527.0,3,VER
-5061.448959164783,-5581.170133005022,3,VER
-5121.0,-5598.0,3,VER
-5253.930299458318,-5635.014614118253,3,VER
-5362.0,-5665.0,3,VER
-5453.280784516982,-5690.505916550666,3,VER
-5622.0,-5738.0,4,VER
-5661.393254341529,-5749.14781754597,4,VER
-5829.127104677991,-5796.816775704071,4,VER
-5872.0,-5809.0,4,VER
-6019.071118361908,-5850.720261526986,4,VER
-6112.0,-5877.0,4,VER
-6223.754223382771,-5908.5222680105535,4,VER
-6382.0,-5953.0,4,VER
-6439.234346609922,-5969.02499489281,4,VER
-6632.0,-6023.0,4,VER
-6668.897527431424,-6033.427409524344,4,VER
-6854.0,-6086.0,4,VER
-6868.716701387521,-6090.134775508874,4,VER
-6998.0,-6126.0,4,VER
