X,Y,Minisector,Fastest
-1368.7965007280977,-648.4031429642176,0,BOR
-1311.3662092986078,25.56947767120112,0,BOR
-1311.0,30.0,0,BOR
-1293.0,244.0,0,BOR
-1292.0397435464597,254.70002784434737,0,BOR
-1280.0,387.0,0,BOR
-1278.9784064721016,398.3469890857335,0,BOR
-1264.965462920326,558.6834478885432,0,BOR
-1252.0,711.0,0,BOR
-1240.8935733630735,841.6954746642057,0,BOR
-1229.0,982.0,0,BOR
-1222.2030567148133,1062.7874406869323,0,BOR
-1212.0,1182.0,0,BOR
-1204.6069735156025,1264.3038250930574,0,BOR
-1199.0,1327.0,0,BOR
-1185.1952684314213,1485.6461504720864,0,BOR
-1177.0,1582.0,1,BOR
-1166.5182635552362,1706.2384527787221,1,BOR
-1163.0,1747.0,1,BOR
-1150.4555782891457,1887.8487475945296,1,BOR
-1150.0,1893.0,1,BOR
-1124.3900272012656,2188.9405013162773,1,BOR
-1112.0,2333.0,1,BOR
-1097.5854419884586,2498.7140213046946,1,BOR
-1088.0,2613.0,1,BOR
-1073.0,2797.0,1,BOR
-1070.5989909425125,2825.5694893986206,1,BOR
-1059.3389132899895,2954.1321166288576,1,BOR
-1052.0,3037.0,1,BOR
-1037.7047728129046,3198.678032649162,1,BOR
-1026.0,3332.0,1,BOR
-1019.6855404347465,3408.915317184631,1,BOR
-1017.0,3444.0,1,BOR
-1013.9736911491515,3480.466813086101,1,BOR
-998.0,3666.0,1,BOR
-996.7783778643875,3679.7857195019483,1,BOR
-983.3050439415377,3828.607445202082,1,BOR
-978.0,3889.0,2,ALB
-967.6107468645887,4013.2070951894975,2,ALB
-964.0,4056.0,2,ALB
-946.0,4261.0,2,ALB
-938.2898240817136,4349.666349987565,2,ALB
-922.0,4540.0,2,ALB
-906.621055104632,4719.782169639293,2,ALB
-906.0,4727.0,2,ALB
-877.5347098876653,5055.876165998583,2,ALB
-877.0,5062.0,2,ALB
-864.3419627373311,5207.768934932361,2,ALB
-864.0,5212.0,2,ALB
-852.0,5361.0,2,ALB
-849.3003936877817,5392.923818781039,2,ALB
-835.880397377099,5542.0346302571725,2,ALB
-827.0,5641.0,2,ALB
-813.1607119970766,5803.174694569372,2,ALB
-808.0,5865.0,2,ALB
-797.9443082659564,5986.142791961069,2,ALB
-794.0,6033.0,2,ALB
-779.6189809863215,6201.637342556964,3,ALB
-779.0,6209.0,3,ALB
-762.0,6415.0,3,ALB
-760.9804301664998,6426.911842492535,3,ALB
-744.0,6620.0,3,ALB
-741.3755026536912,6650.8874710046375,3,ALB
-727.0,6826.0,3,ALB
-713.0,6995.0,3,ALB
-710.3844783586555,7026.3318431925545,3,ALB
-695.0,7209.0,3,ALB
-692.5784603268518,7237.416242741655,3,ALB
-684.0,7338.0,3,ALB
-671.0,7496.0,3,ALB
-668.1249972741704,7531.971070645426,3,ALB
-658.0,7658.0,3,ALB
-656.3229650760985,7677.526530747342,3,ALB
-648.6564791700067,7760.63000552262,3,ALB
-644.0,7807.0,3,ALB
-633.0,7909.0,3,ALB
-630.1479099645577,7933.202473831398,3,ALB
-620.5749371411562,7993.578308224425,3,ALB
-612.0,8027.0,3,ALB
-587.9801721406076,8106.01074508419,3,ALB
-580.0,8128.0,3,ALB
-545.9917496907163,8195.001203209504,3,ALB
-519.7227526870232,8225.952200296098,3,ALB
-508.0,8239.0,3,ALB
-487.7552646613224,8259.6231001309,3,ALB
-466.0,8274.0,3,ALB
-452.0709838817966,8281.100294654772,3,ALB
-406.3587555638324,8299.573150553839,3,ALB
-405.0,8300.0,3,ALB
-369.8052386425962,8308.613278532104,3,ALB
-363.0,8310.0,3,ALB
-286.0,8325.0,4,BOR
-255.129014089401,8334.484942750305,4,BOR
-241.0,8342.0,4,BOR
-219.30003888281905,8355.99214591187,4,BOR
-195.0,8378.0,4,BOR
-171.5118523294038,8414.352037463595,4,BOR
-163.0,8432.0,4,BOR
-153.8102898025834,8458.50151712423,4,BOR
-149.0,8483.0,4,BOR
-148.5793786793715,8485.58039417939,4,BOR
-143.0,8531.0,4,BOR
-141.6835512500018,8549.104007038453,4,BOR
-141.0,8574.0,4,BOR
-141.2760987608552,8589.250646486853,4,BOR
-174.09170061464272,8795.261831857708,4,BOR
-176.0,8803.0,4,BOR
-186.10456362920903,8841.68872579103,4,BOR
-199.17984862841783,8888.36039619166,4,BOR
-207.0,8917.0,4,BOR
-217.75987884690937,8958.499873024432,4,BOR
-238.0,9037.0,4,BOR
-254.0,9095.0,4,BOR
-259.45678379659626,9115.546753748147,4,BOR
-274.0,9173.0,4,BOR
-282.0,9206.0,4,BOR
-291.1593631842514,9243.718625977366,4,BOR
-307.1422842105286,9309.661296883514,4,BOR
-318.0,9356.0,4,BOR
-329.211471942361,9404.687859624351,4,BOR
-351.0,9502.0,4,BOR
-368.2376470662177,9590.077447633044,4,BOR
-375.0,9628.0,4,BOR
-395.65452091361914,9754.611061127845,4,BOR
-400.0,9793.0,4,BOR
-417.0,9981.0,4,BOR
-420.46595717663274,10027.386918771834,4,BOR
-424.86610236481306,10133.312292886938,4,BOR
-425.0,10216.0,4,BOR
-425.6709059301362,10318.348168120338,4,BOR
-426.0,10476.0,4,BOR
-423.4091050051255,10602.135064190148,5,ALB
-421.0,10665.0,5,ALB
-419.4344714278433,10700.374935901182,5,ALB
-414.0,10803.0,5,ALB
-406.0,10915.0,5,ALB
-402.99349946859974,10953.425941265148,5,ALB
-389.0,11114.0,5,ALB
-376.0,11229.0,5,ALB
-368.83790404511797,11282.348861609342,5,ALB
-338.0,11492.0,5,ALB
-336.03116513165503,11504.494360836134,5,ALB
-315.5837035404481,11617.508451117248,5,ALB
-296.0,11699.0,5,ALB
-288.2241155194658,11731.14167211244,5,ALB
-247.91503484473216,11884.587033688007,5,ALB
-246.0,11891.0,5,ALB
-168.0,12127.0,5,ALB
-131.26368795893217,12225.299284514052,5,ALB
-84.0,12330.0,5,ALB
