X,Y,Minisector,Fastest
543.4451532241735,2076.8600108653986,0,HUL
584.5112874618018,2082.286238036123,0,HUL
645.0,2090.0,0,HUL
772.0,2105.0,0,HUL
789.3972333260729,2106.9685307722275,0,HUL
969.0,2127.0,0,HUL
985.376362204155,2128.8259751732426,0,HUL
1172.0,2150.0,0,HUL
1183.7669497739498,2151.353032433705,0,HUL
1268.0,2161.0,0,HUL
1322.9733160071276,2167.171253780874,0,HUL
1393.0,2175.0,0,HUL
1431.8995583444416,2179.4195916495732,0,HUL
1533.0,2191.0,0,HUL
1587.6508331333303,2197.198470306384,0,HUL
1763.2098759026824,2216.9622311448816,0,HUL
1835.0,2225.0,0,HUL
1926.2361976461991,2235.110713958052,0,HUL
1986.663357726273,2241.9371202694206,0,HUL
2021.0,2246.0,0,HUL
2139.0,2260.0,0,HUL
2243.5462017403156,2271.2366809847863,0,HUL
2288.0,2276.0,0,HUL
2422.1623916662343,2291.18523976067,0,HUL
2557.0,2307.0,0,HUL
2617.0,2314.0,1,OCO
2662.128957437933,2319.230770283943,1,OCO
2874.0,2343.0,1,OCO
2935.4480123121634,2349.4415221391496,1,OCO
3011.0,2358.0,1,OCO
3042.0,2362.0,1,OCO
3058.041679885078,2364.0379836799702,1,OCO
3277.802403759231,2389.144740793228,1,OCO
3376.0,2400.0,1,OCO
3496.695101348609,2413.769193286963,1,OCO
3608.0,2424.0,1,OCO
3623.8725065277445,2425.1978885617013,1,OCO
3791.0,2438.0,1,OCO
3881.336546277979,2449.6521071085385,1,OCO
4003.5875227202127,2474.3659660489366,1,OCO
4052.0,2486.0,1,OCO
4074.1013832806098,2492.0593716932963,1,OCO
4113.0,2508.0,1,OCO
4133.437817395348,2518.018206317011,1,OCO
4207.0,2560.0,1,OCO
4259.0,2605.0,1,OCO
4287.652756094197,2637.4216759136402,1,OCO
4326.0,2694.0,1,OCO
4326.207369247162,2694.3721126761357,1,OCO
4359.418435787234,2771.9464290013148,1,OCO
4362.0,2780.0,1,OCO
4379.604936764775,2854.0304218970023,1,OCO
4388.0,2913.0,1,OCO
4390.552224186705,2938.527807814011,1,OCO
4394.0,2990.0,2,HUL
4394.744679743902,3006.829100576323,2,HUL
4396.0,3068.0,2,HUL
4395.659454860039,3111.130018204347,2,HUL
4395.0,3138.0,2,HUL
4391.20746796657,3219.3926874598583,2,HUL
4390.0,3238.0,2,HUL
4385.593292761658,3295.0633731040716,2,HUL
4378.0,3371.0,2,HUL
4373.658335752397,3406.1155538567155,2,HUL
4364.0,3471.0,2,HUL
4336.303781720847,3634.627947459859,2,HUL
4334.0,3648.0,2,HUL
4318.0,3736.0,2,HUL
4316.501160433006,3743.443387393745,2,HUL
4292.0,3859.0,2,HUL
4249.046501553015,4040.7726084814585,2,HUL
4228.0,4127.0,2,HUL
4223.178787417206,4146.407434099976,2,HUL
4209.925583169384,4195.829049931771,2,HUL
4206.0,4210.0,2,HUL
4152.0,4405.0,2,HUL
4134.0,4468.0,2,HUL
4123.039972665128,4505.519881015994,2,HUL
4091.0,4607.0,2,HUL
4032.5830510710134,4762.571579016822,2,HUL
4004.0,4832.0,2,HUL
3988.546441106996,4867.310997858277,2,HUL
3928.6110484541327,4974.7813345153145,3,OCO
3922.0,4984.0,3,OCO
3854.0,5067.0,3,OCO
3824.8390505713833,5096.449691946611,3,OCO
3692.0,5198.0,3,OCO
3589.568495131383,5251.4025687417225,3,OCO
3577.0,5257.0,3,OCO
3370.0,5330.0,3,OCO
3230.0,5373.0,3,OCO
3148.2160199437244,5400.663809104397,3,OCO
3107.0,5415.0,3,OCO
2995.0,5454.0,3,OCO
2953.7894166309193,5468.324559550379,3,OCO
2912.0,5483.0,3,OCO
2775.6309775564823,5532.771138389054,3,OCO
2633.0,5599.0,3,OCO
2587.737204501116,5628.978842991789,3,OCO
2493.0,5714.0,3,OCO
2455.0211107676964,5752.9441186429185,3,OCO
2342.0,5893.0,3,OCO
2329.798983108867,5911.206457740578,3,OCO
2274.0,6001.0,3,OCO
2238.331482947989,6070.719963293627,3,OCO
2222.0,6111.0,3,OCO
2177.164530086585,6256.744821296367,4,OCO
2147.0,6405.0,4,OCO
2140.2014503613177,6548.051886428249,4,OCO
2142.0,6589.0,4,OCO
2161.0,6791.0,4,OCO
2164.828029195518,6821.19748764772,4,OCO
2185.0,6959.0,4,OCO
2187.2729200191557,6973.406589778696,4,OCO
2210.0,7111.0,4,OCO
2217.5164547580416,7155.504825545013,4,OCO
2233.0,7247.0,4,OCO
2263.889382751085,7431.631969018497,4,OCO
2269.0,7461.0,4,OCO
2284.612617287778,7547.676237919368,4,OCO
2291.0,7583.0,4,OCO
2325.124472436294,7773.73468948395,4,OCO
2346.0,7893.0,4,OCO
2376.2726126770326,8077.52449604953,4,OCO
2392.609713621174,8209.293680071729,4,OCO
2394.0,8223.0,4,OCO
2408.1485729682013,8396.761538490353,5,HUL
2414.0,8494.0,5,HUL
2416.3591911940985,8549.333818920884,5,HUL
2418.0,8655.0,5,HUL
2419.0,8866.0,5,HUL
2419.0719919342687,8946.638910053936,5,HUL
2419.0,8963.0,5,HUL
2414.646130308808,9191.46828114758,5,HUL
2411.0,9307.0,5,HUL
2408.173157297312,9382.390032259436,5,HUL
2403.0930339835454,9493.882767687162,5,HUL
2399.0,9570.0,5,HUL
2341.198868472566,10395.779106727217,6,OCO
2335.0,10478.0,6,OCO
2329.822579012169,10545.936074099443,6,OCO
2321.294043093753,10649.54384480438,6,OCO
2319.0,10675.0,6,OCO
2299.0,10879.0,6,OCO
2297.353389744222,10894.056769198463,6,OCO
2284.0,11006.0,6,OCO
2270.0,11107.0,6,OCO
2251.0,11212.0,6,OCO
2240.0663838969763,11258.094819402399,6,OCO
2206.0,11383.0,6,OCO
2203.705994122003,11391.069030915009,6,OCO
2156.0,11505.0,6,OCO
2103.0,11593.0,6,OCO
2061.289671327788,11647.634900147232,6,OCO
2056.0,11652.0,6,OCO
1960.0727137806289,11728.474219510928,6,OCO
1954.0,11733.0,6,OCO
1917.0418596135273,11755.096931091937,6,OCO
1892.0,11761.0,6,OCO
1844.0,11772.0,6,OCO
1817.4830145281924,11774.215556877603,6,OCO
1782.0,11772.0,6,OCO
1776.7055809688165,11771.257950656687,6,OCO
1736.9077310912267,11762.25397171627,6,OCO
1713.0,11754.0,6,OCO
1681.4324443774847,11739.396742789255,6,OCO
1677.0,11737.0,6,OCO
1638.0,11713.0,6,OCO
1588.030944992747,11677.449804403215,6,OCO
1583.0,11673.0,6,OCO
1525.0,11616.0,6,OCO
1520.780047100193,11611.611453079291,6,OCO
