X,Y,Minisector,Fastest
620.1776225178005,2086.846367760138,0,NOR
694.0,2096.0,0,NOR
872.4993129830955,2116.638618411539,0,NOR
997.0,2130.0,0,NOR
1046.241467580519,2135.5325091601408,0,NOR
1119.0,2144.0,0,NOR
1134.4940163714418,2145.804365599885,0,NOR
1284.0,2163.0,0,NOR
1331.451723426954,2168.2177453399127,0,NOR
1438.0,2180.0,0,NOR
1442.907540632433,2180.575968004465,0,NOR
1580.0,2197.0,0,NOR
1667.0,2206.0,0,NOR
1701.4066932375622,2209.7552752915426,0,NOR
1841.0,2226.0,0,NOR
1847.212245185676,2226.694976276758,0,NOR
1969.0,2240.0,0,NOR
2093.781260087173,2254.4828589108574,0,NOR
2176.0,2264.0,0,NOR
2212.179860414984,2268.051384525442,0,NOR
2357.0,2284.0,0,NOR
2390.6731394603075,2287.880335829975,0,NOR
2494.0,2300.0,0,NOR
2802.0,2335.0,1,NOR
2809.148778346915,2335.807488102297,1,NOR
2881.175267284341,2343.8676753705818,1,NOR
2910.0,2347.0,1,NOR
2998.963259365553,2356.648386024076,1,NOR
3127.0,2371.0,1,NOR
3252.0,2386.0,1,NOR
3299.0048704136866,2391.459778923368,1,NOR
3560.598079437795,2420.067437083421,1,NOR
3570.0,2421.0,1,NOR
3680.0024373441292,2429.937555566441,1,NOR
3759.9577569348116,2435.219696929762,1,NOR
3778.0,2437.0,1,NOR
3816.0,2441.0,1,NOR
3874.9379617458007,2447.144897341783,1,NOR
3998.0,2471.0,1,NOR
4079.72320394382,2497.304514700658,1,NOR
4126.0,2514.0,1,NOR
4162.535933636454,2529.6599442911984,1,NOR
4197.0,2554.0,1,NOR
4204.31552758449,2559.473804884194,1,NOR
4268.54046581526,2611.5268534532856,1,NOR
4299.0,2651.0,1,NOR
4362.0,2777.0,1,NOR
4370.402779259028,2797.6401120766204,1,NOR
4383.469272741771,2860.2998273953704,1,NOR
4385.0,2880.0,1,NOR
4391.997995910108,2987.159629911769,1,NOR
4396.0,3056.0,2,NOR
4398.142775206333,3100.9686391005207,2,NOR
4393.0,3192.0,2,NOR
4382.945622108111,3324.0213399949903,2,NOR
4382.0,3335.0,2,NOR
4350.74011343903,3554.691533418754,2,NOR
4350.0,3559.0,2,NOR
4340.2105552269595,3619.6628531788037,2,NOR
4325.0,3701.0,2,NOR
4317.744266625082,3736.8365242125474,2,NOR
4279.058551444054,3919.783249266685,2,NOR
4274.0,3943.0,2,NOR
4248.023915391397,4051.1629139247184,2,NOR
4233.0,4107.0,2,NOR
4217.0,4167.0,2,NOR
4209.290054642133,4195.372187414752,2,NOR
4187.0,4276.0,2,NOR
4163.581617051417,4361.4197335000745,2,NOR
4109.0,4552.0,2,NOR
4071.358349259963,4663.9056543627385,2,NOR
4011.0,4817.0,2,NOR
4009.4008659482524,4820.878471892963,2,NOR
3978.6766128858694,4890.33532561391,2,NOR
3958.0,4926.0,2,NOR
3839.0,5083.0,3,VER
3834.537265280116,5087.446530713191,3,VER
3734.0,5170.0,3,VER
3651.0,5221.0,3,VER
3645.5138415145975,5223.835982405711,3,VER
3496.0,5289.0,3,VER
3476.797030231109,5296.004354316249,3,VER
3341.9180840781382,5337.880987857631,3,VER
3332.0,5341.0,3,VER
3114.0,5412.0,3,VER
3047.232714206211,5434.185165141539,3,VER
2811.420862907975,5517.381485026735,3,VER
2785.0,5528.0,3,VER
2731.957905020506,5550.658832889103,3,VER
2661.9824834281503,5584.468151904873,3,VER
2588.0,5632.0,3,VER
2197.7277270753057,6176.369675913895,4,VER
2172.0,6268.0,4,VER
2162.0,6310.0,4,VER
2142.0541965887546,6432.5809220425235,4,VER
2141.0,6544.0,4,VER
2144.3049912317397,6624.693708153048,4,VER
2147.0,6664.0,4,VER
2162.4906625040285,6803.692207435135,4,VER
2170.0,6858.0,4,VER
2188.0,6977.0,4,VER
2193.5424478572786,7011.797860429427,4,VER
2222.0,7184.0,4,VER
2232.689818679018,7249.04932683597,4,VER
2249.0,7347.0,4,VER
2268.128399290646,7455.549651480412,4,VER
2270.0,7466.0,4,VER
2314.0005573314857,7709.802727613605,4,VER
2322.0,7754.0,4,VER
2338.3003388876855,7844.477634028,4,VER
2346.0,7891.0,4,VER
2368.5655667328456,8036.199804164074,4,VER
2370.0,8046.0,4,VER
2398.0,8264.0,5,VER
2400.1364923980586,8284.268714551059,5,VER
2414.0,8485.0,5,VER
2416.4003020271616,8567.34544185558,5,VER
2419.0,8709.0,5,VER
2419.9592387632156,8842.30172633839,5,VER
2418.0301530054485,8990.15791990612,5,VER
2417.0,9047.0,5,VER
2415.8094164379795,9108.324968019948,5,VER
2413.0,9225.0,5,VER
2410.765429150934,9299.160866611835,5,VER
2410.0,9322.0,5,VER
2396.492386766238,9632.01361720651,5,VER
2396.0,9641.0,5,VER
2378.0,9918.0,5,VER
2376.4706674958156,9941.062137747123,5,VER
2364.0,10113.0,5,VER
2361.0,10145.0,5,VER
2352.440895729939,10260.104527014126,6,NOR
2347.0,10338.0,6,NOR
2341.8824531770438,10404.80170595699,6,NOR
2320.8447849513063,10653.490154842148,6,NOR
2320.0,10663.0,6,NOR
2295.7489722817454,10906.028444531086,6,NOR
2294.0,10922.0,6,NOR
2285.8549801629492,10993.28286000392,6,NOR
2285.0,11000.0,6,NOR
2265.6873621789205,11131.59902058196,6,NOR
2256.0,11189.0,6,NOR
2242.0969961120472,11259.126839930608,6,NOR
2221.0,11336.0,6,NOR
2202.0,11395.0,6,NOR
2194.5680795947483,11416.113544357499,6,NOR
2173.0,11470.0,6,NOR
2166.0054194670256,11485.729393803957,6,NOR
2140.80809725498,11535.827646006914,6,NOR
2121.0,11567.0,6,NOR
2058.8198989195325,11647.598681934662,6,NOR
2056.0,11651.0,6,NOR
2009.0,11694.0,6,NOR
1987.3374689121845,11707.78876661994,6,NOR
1906.7290183291448,11755.004339726182,6,NOR
1903.0,11757.0,6,NOR
1870.7286662922081,11771.76529854043,6,NOR
1838.0,11773.0,6,NOR
1826.9835893127174,11773.009291134895,6,NOR
1767.0,11770.0,6,NOR
1718.0415018283222,11756.208961288088,6,NOR
1715.0,11755.0,6,NOR
1677.8913919854836,11737.277013423542,6,NOR
1661.0,11728.0,6,NOR
1614.0,11697.0,6,NOR
1611.535606325923,11695.050113704601,6,NOR
1540.1158704595748,11632.904319672169,6,NOR
1537.0,11630.0,6,NOR
1492.0,11575.0,7,VER
1485.6999646756783,11566.440257888149,7,VER
1467.0,11539.0,7,VER
1424.0174299894022,11458.874988270905,7,VER
1399.0,11409.0,7,VER
1376.9758012944317,11360.295740453206,7,VER
1366.0,11330.0,7,VER
1350.0,11286.0,7,VER
1340.792477932492,11259.97183087016,7,VER
1319.0,11195.0,7,VER
1310.1311797013948,11166.88356433091,7,VER
1296.0,11121.0,7,VER
1289.9757480494386,11101.516296467147,7,VER
1257.8071887215888,10998.493473304468,7,VER
1252.0,10980.0,7,VER
1223.0258872551472,10887.88312325254,7,VER
1207.0,10837.0,7,VER
1162.6171233417192,10696.429475643052,7,VER
1136.0,10612.0,7,VER
1117.679890122493,10553.33795915839,7,VER
1106.0,10516.0,7,VER
1094.638120255785,10479.773545901444,7,VER
1053.0,10347.0,7,VER
1040.8731266423977,10308.090147747671,7,VER
1024.0,10254.0,7,VER
975.152126328246,10098.819369247702,7,VER
944.0,10000.0,7,VER
921.5618925725919,9928.529735429653,7,VER
902.2816075695064,9867.513982675617,7,VER
897.0,9851.0,7,VER
871.2868177599343,9771.233029167171,7,VER
860.0,9737.0,7,VER
825.0,9634.0,8,VER
819.057199261392,9616.575082454508,8,VER
785.0,9517.0,8,VER
783.4120415724709,9512.422868561818,8,VER
734.0,9372.0,8,VER
699.2830967472585,9272.165940238154,8,VER
687.0,9237.0,8,VER
644.0,9115.0,8,VER
612.8706305015926,9025.447298166959,8,VER
546.0,8833.0,8,VER
536.0,8805.0,8,VER
492.1760071254473,8680.878589849237,8,VER
441.0,8535.0,8,VER
405.5827436380524,8433.979043419393,8,VER
363.59339853382295,8314.085764466643,8,VER
314.0,8172.0,8,VER
269.71306558584564,8044.573964739228,8,VER
217.07750984611937,7893.326684280686,8,VER
211.0,7876.0,8,VER
174.44423793435632,7772.729669985409,8,VER
121.0,7621.0,9,VER
52.0,7423.0,9,VER
49.2399671536966,7415.026457172424,9,VER
17.7357831280936,7322.775646361511,9,VER
0.0,7271.0,9,VER
-27.32983982741814,7192.9561553648045,9,VER
-87.8294921536869,7020.948511283048,9,VER
-92.0,7009.0,9,VER
-157.0,6822.0,9,VER
-198.42943684213392,6702.055221068875,9,VER
-229.2906481843882,6612.678668654252,9,VER
-255.0,6541.0,9,VER
-272.0,6494.0,9,VER
-280.1628696922965,6471.152541905839,9,VER
-322.9419428898341,6347.524081089714,9,VER
-349.0,6272.0,9,VER
-395.665790590394,6138.494783340606,9,VER
-399.0,6129.0,9,VER
-461.0,5953.0,9,VER
-475.11623201119,5912.850879431087,9,VER
-521.3729032013629,5780.992352347643,9,VER
-534.0,5745.0,9,VER
-556.4520253876387,5681.056530154232,10,VER
-596.0,5568.0,10,VER
-633.0261800737694,5461.86173548123,10,VER
-686.0,5310.0,10,VER
-757.1610931279915,5106.9971420202155,10,VER
-790.0,5014.0,10,VER
-828.3946758938761,4904.275755523447,10,VER
-841.0,4868.0,10,VER
-903.0,4689.0,10,VER
-916.8543440958989,4649.331940749804,10,VER
-983.0,4461.0,10,VER
-996.3183906873176,4422.761997702569,10,VER
-1041.705722023889,4291.800696977513,10,VER
-1057.0,4248.0,10,VER
-1088.6882255587154,4158.023192011219,10,VER
-1126.0,4052.0,10,VER
-1143.4035442258767,4001.7620498216597,10,VER
-1172.0,3920.0,10,VER
