X,Y,Minisector,Fastest
1061.0950091568593,-745.3535489285257,0,SAI
1040.0,-590.0,0,SAI
1035.6079500011822,-557.3789709712588,0,SAI
1013.9380267361583,-396.07307090788817,0,SAI
1012.0,-382.0,0,SAI
988.3636147913691,-214.003803806513,0,SAI
980.0,-154.0,0,SAI
964.8746324248518,-42.51841803962602,0,SAI
952.0,53.0,0,SAI
946.1351180562588,95.9157951642184,0,SAI
922.0,271.0,0,SAI
921.897089751867,271.7521734182888,0,SAI
897.008436490321,455.033853706037,0,SAI
891.0,499.0,0,SAI
873.0384875983436,628.8668373338912,0,SAI
861.0,717.0,0,SAI
847.9590293264104,814.7412055917499,0,SAI
828.0,964.0,0,SAI
821.2452339067099,1012.8439149593926,0,SAI
799.715520379448,1165.1273596576066,0,SAI
796.0,1192.0,0,SAI
778.0799626558464,1326.221989393102,1,HUL
768.0,1400.0,1,HUL
749.9122218391477,1527.3784820448327,1,HUL
730.0,1668.0,1,HUL
722.0704033624482,1726.9693616592585,1,HUL
704.0,1866.0,1,HUL
701.7527910039105,1882.456561674258,1,HUL
672.7379676092851,2088.6597631947075,1,HUL
668.0,2123.0,1,HUL
649.3715400476059,2262.2566504296137,1,HUL
635.0,2371.0,1,HUL
625.3446117865391,2442.6662844748666,1,HUL
608.0,2569.0,1,HUL
604.3147439728918,2595.7714396046413,1,HUL
583.4859787203748,2747.147144560117,1,HUL
582.0,2758.0,1,HUL
559.0,2926.0,1,HUL
555.9694517322304,2947.6217998838956,1,HUL
545.0,3025.0,1,HUL
539.8897913769885,3061.366430511044,1,HUL
527.0,3154.0,1,HUL
525.7364473823411,3163.055290528648,1,HUL
511.1793334451683,3267.2459401951746,1,HUL
509.0,3283.0,1,HUL
500.7822842184458,3343.2045370561104,2,SAI
495.0,3392.0,2,SAI
491.55746302801754,3428.372942959808,2,SAI
477.0,3500.0,2,SAI
470.2823704143232,3514.3324672937183,2,SAI
409.0408455200436,3587.8105200261607,2,SAI
403.0,3592.0,2,SAI
318.9479037185409,3616.4375017413768,2,SAI
307.0,3617.0,2,SAI
254.50353441377354,3611.2956981983866,2,SAI
228.0,3607.0,2,SAI
198.94042668858646,3603.4028137817572,2,SAI
138.0,3599.0,2,SAI
125.6017715045724,3598.6617033290145,2,SAI
53.761566921673285,3600.57674619436,2,SAI
48.0,3601.0,2,SAI
-21.351228213150126,3609.05492945935,2,SAI
-50.0,3614.0,2,SAI
-117.0072295747893,3628.057483399129,2,SAI
-193.0,3659.0,2,SAI
-291.39864913960014,3719.0960365467586,2,SAI
-398.0,3799.0,2,SAI
-433.9414326919349,3832.3999302122984,2,SAI
-485.27567128661326,3899.521925828726,2,SAI
-489.0,3905.0,2,SAI
-523.7078751936839,3960.6579034597776,2,SAI
-536.0,3982.0,2,SAI
-565.4090431056451,4034.3052753782003,2,SAI
-593.0,4075.0,2,SAI
-614.0775769846408,4096.452269943079,2,SAI
-656.0,4123.0,2,SAI
-664.8960332535487,4127.567499681021,2,SAI
-716.6211274194651,4146.987718980567,2,SAI
-721.0,4148.0,2,SAI
-765.1554161802196,4153.6310476086965,2,SAI
-791.0,4154.0,2,SAI
-812.4216949597452,4152.06392290193,2,SAI
-840.0,4145.0,2,SAI
-850.8003643934474,4141.353637372439,2,SAI
-895.0,4122.0,2,SAI
-895.3507345918116,4121.805265142804,2,SAI
-934.1561139958994,4093.922444749026,2,SAI
-943.0,4085.0,2,SAI
-970.0270225475955,4050.3983691378517,2,SAI
-984.0,4029.0,2,SAI
-993.8869755685281,4011.42090614342,2,SAI
-1004.0,3984.0,3,HUL
-1007.5799680655142,3970.792576827475,3,HUL
-1021.0,3906.0,3,HUL
-1021.0453973682174,3905.7229854729267,3,HUL
-1029.2667407805716,3840.767788878095,3,HUL
-1031.0,3826.0,3,HUL
-1036.3474565926126,3784.516446528969,3,HUL
-1040.0,3757.0,3,HUL
-1042.6180929444895,3736.7783943529244,3,HUL
-1050.0,3678.0,3,HUL
-1050.7816773314537,3671.6608240389905,3,HUL
-1059.6142278576904,3599.2582896980575,3,HUL
-1061.0,3588.0,3,HUL
-1068.1590933066238,3530.5820992449376,3,HUL
-1072.0,3499.0,3,HUL
-1077.9239156401025,3448.6101011645405,3,HUL
-1085.0,3380.0,3,HUL
-1088.4461090473699,3340.2937201219684,3,HUL
-1092.0,3200.0,3,HUL
-1091.2154063412324,3183.4718395165487,3,HUL
-1071.1777617645423,2984.9162518378625,3,HUL
-1055.0,2903.0,3,HUL
-1005.5564208931789,2740.248067533962,3,HUL
-953.0,2600.0,3,HUL
-913.1074574695015,2496.074130729541,3,HUL
-841.0,2311.0,3,HUL
-830.1463973003926,2282.95255261473,3,HUL
