X,Y,Minisector,Fastest
-7662.0,-6606.0,0,PIA
-7668.3788636540585,-6512.983381389429,0,PIA
-7672.0,-6443.0,0,PIA
-7674.808618480694,-6349.633288764866,0,PIA
-7676.0,-6128.0,0,PIA
-7674.745343183571,-6088.129938976465,0,PIA
-7666.0,-5961.0,0,PIA
-7660.454353040987,-5884.390347624712,0,PIA
-7658.0,-5854.0,0,PIA
-7641.0,-5691.0,0,PIA
-7628.721898069164,-5593.883442272855,0,PIA
-7621.0,-5542.0,0,PIA
-7612.212105341113,-5490.705758467551,0,PIA
-7599.0,-5421.0,0,PIA
-7594.84199212425,-5399.335318106732,0,PIA
-7565.063465073035,-5256.986566516113,1,PIA
-7562.0,-5244.0,1,PIA
-7525.0,-5094.0,1,PIA
-7522.120225244913,-5082.575918213526,1,PIA
-7502.0,-5011.0,1,PIA
-7496.831523845077,-4994.485967996029,1,PIA
-7473.0,-4918.0,1,PIA
-7467.0,-4899.0,1,PIA
-7457.257688005621,-4871.349261950694,1,PIA
-7419.459394058193,-4780.634772117938,1,PIA
-7414.0,-4769.0,1,PIA
-7390.762205127923,-4726.941471878714,1,PIA
-7368.44302955616,-4702.982821756643,1,PIA
-7365.0,-4700.0,1,PIA
-7319.0,-4668.0,1,PIA
-7313.250028086558,-4664.872824416088,1,PIA
-7235.0,-4634.0,1,PIA
-7234.614727761619,-4633.888676099741,1,PIA
-7113.849099332015,-4608.917042986635,1,PIA
-7083.0,-4604.0,1,PIA
-7048.576802261203,-4600.217420448939,1,PIA
-7035.0,-4599.0,1,PIA
-6962.0,-4592.0,1,PIA
-6953.990373416265,-4591.264531098669,1,PIA
-6880.630296513193,-4584.957692678171,1,PIA
-6858.0,-4583.0,1,PIA
-6748.0,-4573.0,2,PIA
-6747.546414115994,-4572.957403313154,2,PIA
-6665.0,-4565.0,2,PIA
-6621.206013737749,-4560.417911250776,2,PIA
-6588.0,-4556.0,2,PIA
-6441.324536642374,-4532.296575593773,2,PIA
-6428.0,-4530.0,2,PIA
-6358.579796447813,-4517.186106421929,2,PIA
-6290.0,-4501.0,2,PIA
-6239.168386129338,-4488.9991831011075,2,PIA
-6159.0,-4470.0,2,PIA
-6105.51360599556,-4457.114578752577,2,PIA
-6023.0,-4437.0,2,PIA
-5977.275731194932,-4425.8581834607785,2,PIA
-5848.0,-4394.0,2,PIA
-5784.50529166675,-4377.9784087501475,2,PIA
-5580.364862916707,-4325.558321367765,2,PIA
-5532.0,-4313.0,2,PIA
-5473.226022305333,-4297.47281921333,2,PIA
-5415.0,-4283.0,3,NOR
-5236.0,-4242.0,3,NOR
-5222.959274278718,-4239.2560512577475,3,NOR
-5118.0,-4222.0,3,NOR
-5026.214650460349,-4212.774491080246,3,NOR
-4901.0,-4201.0,3,NOR
-4835.377781404561,-4193.761621365985,3,NOR
-4660.573222368889,-4165.923390269189,3,NOR
-4592.0,-4152.0,3,NOR
-4540.963502687552,-4139.752296919685,3,NOR
-4474.0,-4110.0,3,NOR
-4438.02168969193,-4092.873397063524,3,NOR
-4223.0,-3987.0,3,NOR
-4165.778995436729,-3958.331528274882,3,NOR
-4115.623949074663,-3932.3740463718527,4,PIA
-4052.0,-3905.0,4,PIA
-4051.4318878910703,-3904.768769510535,4,PIA
-3898.4721969308684,-3844.925939136843,4,PIA
-3806.0,-3812.0,4,PIA
-3685.3617046279423,-3777.8569789779285,4,PIA
-3650.0,-3770.0,4,PIA
-3528.6576430641535,-3747.4880512762516,4,PIA
-3417.0,-3731.0,4,PIA
-3220.0,-3707.0,4,PIA
-3219.2674123894367,-3706.917112622104,4,PIA
-3052.128132484651,-3685.5430294977887,4,PIA
-3039.0,-3683.0,4,PIA
-2841.0,-3639.0,5,PIA
-2828.0895594045883,-3635.8032508336664,5,PIA
-2724.0,-3597.0,5,PIA
-2715.13492002728,-3592.3279388858773,5,PIA
-2562.561007625951,-3504.5409870355934,5,PIA
-2537.0,-3488.0,5,PIA
-2504.23328483202,-3464.3424024924957,5,PIA
-2469.0,-3432.0,5,PIA
-2463.017909315586,-3425.9245234717973,5,PIA
-2357.0,-3298.0,5,PIA
-2352.168354106405,-3290.508438005341,5,PIA
-2323.0,-3235.0,5,PIA
-2318.9161574701884,-3225.1536396353295,5,PIA
-2271.0,-3067.0,5,PIA
-2268.633334975462,-3055.2844809475,5,PIA
-2260.55665951351,-2962.0067544674403,5,PIA
-2264.0,-2897.0,5,PIA
-2264.668418000696,-2886.5408510973043,5,PIA
-2271.0,-2832.0,5,PIA
-2276.1671898018626,-2805.647915613371,5,PIA
-2300.627930395112,-2708.5187890012935,6,PIA
-2303.0,-2701.0,6,PIA
-2335.0,-2618.0,6,PIA
-2342.00093819331,-2602.8436250215136,6,PIA
-2364.0,-2559.0,6,PIA
-2405.347810745028,-2485.6328364169967,6,PIA
-2414.0,-2472.0,6,PIA
-2433.0,-2444.0,6,PIA
-2444.6183383413522,-2427.762724313836,6,PIA
-2502.7452681809204,-2350.869571246215,6,PIA
-2542.0,-2301.0,6,PIA
-2583.9251247621532,-2251.587974826521,6,PIA
-2616.0,-2213.0,6,PIA
