X,Y,Minisector,Fastest
1333.8879964061819,-232.5394512468368,0,VET
1258.3607804024793,-352.28335800280587,0,VET
1230.0,-397.0,0,VET
1187.5027162787333,-463.5953919072793,0,VET
1149.0,-524.0,0,VET
1124.0630355888545,-563.4669033490634,0,VET
1064.0,-659.0,0,VET
1054.140234664763,-674.6456108287615,0,VET
976.8278537231358,-797.0337459252052,0,VET
968.0,-811.0,0,VET
903.6679627857283,-912.7841642135029,0,VET
877.0,-955.0,0,VET
829.902720263956,-1029.6024573105954,0,VET
781.0,-1107.0,0,VET
733.4011585302508,-1182.1877312165275,0,VET
674.0,-1276.0,0,VET
651.7162356526165,-1311.2541618851803,0,VET
583.0,-1420.0,0,VET
578.6818223797543,-1426.816859389854,0,VET
479.2574104177573,-1583.5706100756358,0,VET
460.0,-1614.0,0,VET
404.0191828917077,-1702.7474385260243,0,VET
353.0,-1784.0,0,VET
319.6975915089487,-1837.1758966117832,0,VET
247.0,-1953.0,0,VET
236.45455544172927,-1969.6378768572188,0,VET
160.68115242750096,-2088.2000614397602,1,OCO
150.0,-2105.0,1,OCO
47.0819672190648,-2267.7905327823864,1,OCO
6.0,-2333.0,1,OCO
-55.80501211770434,-2431.3477813783866,1,OCO
-116.0,-2527.0,1,OCO
-160.99665553225404,-2598.216958306289,1,OCO
-271.0,-2772.0,1,OCO
-287.9018097615539,-2798.7289128013986,1,OCO
-403.0805728535639,-2981.113606891817,1,OCO
-415.0,-3000.0,1,OCO
-502.1601609807523,-3138.157578019904,1,OCO
-538.0,-3195.0,1,OCO
-604.6174898992913,-3300.7023897782938,1,OCO
-666.0,-3398.0,1,OCO
-700.1309598742346,-3451.9702556065204,1,OCO
-773.0,-3567.0,1,OCO
-786.2327462542911,-3587.9123141212267,1,OCO
-894.760228582356,-3757.2452487535293,1,OCO
-908.0,-3777.0,1,OCO
-1010.2956288687097,-3921.457442179656,1,OCO
-1055.0,-3979.0,1,OCO
-1136.3234832932371,-4075.2459329870658,2,OCO
-1221.0,-4166.0,2,OCO
-1276.6081273996142,-4221.364475165185,2,OCO
-1420.0,-4348.0,2,OCO
-1447.2146948581324,-4369.468468546317,2,OCO
