X,Y,Minisector,Fastest
-7660.607105653004,-6629.928783739184,0,HAM
-7666.950961890997,-6526.77373543484,0,HAM
-7667.0,-6526.0,0,HAM
-7677.0,-6364.0,0,HAM
-7681.0,-6231.0,0,HAM
-7680.681382208403,-6203.169462107616,0,HAM
-7671.0,-6036.0,0,HAM
-7663.0,-5916.0,0,HAM
-7653.015262697168,-5796.253049836337,0,HAM
-7644.0,-5710.0,0,HAM
-7637.242032927111,-5655.108407480519,0,HAM
-7625.0,-5570.0,0,HAM
-7602.814492155703,-5437.743294658009,0,HAM
-7597.0,-5406.0,0,HAM
-7574.292291145166,-5294.064902863091,0,HAM
-7545.033734413168,-5171.280721552755,1,OCO
-7543.0,-5163.0,1,OCO
-7518.0,-5067.0,1,OCO
-7507.7806411374695,-5030.257216116015,1,OCO
-7489.0,-4966.0,1,OCO
-7484.5560466655525,-4951.899524306188,1,OCO
-7471.0,-4911.0,1,OCO
-7453.286591308095,-4859.131225603342,1,OCO
-7439.0,-4822.0,1,OCO
-7423.661879974853,-4788.197261527495,1,OCO
-7418.0,-4777.0,1,OCO
-7400.384556463931,-4745.630756241464,1,OCO
-7391.0,-4731.0,1,OCO
-7340.0,-4680.0,1,OCO
-7265.0,-4644.0,1,OCO
-7229.005220141898,-4631.277973227431,1,OCO
-7201.0,-4625.0,1,OCO
-7172.410726535598,-4618.735700875968,1,OCO
-7133.0,-4611.0,1,OCO
-7080.334266452579,-4603.5909910918745,1,OCO
-7067.0,-4602.0,1,OCO
-6983.954025402441,-4593.431081583017,1,OCO
-6944.0,-4590.0,1,OCO
-6842.0,-4582.0,1,OCO
-6652.168503334596,-4563.750299493382,2,HAM
-6645.0,-4563.0,2,HAM
-6603.803430351677,-4558.541480704366,2,HAM
-6538.0,-4549.0,2,HAM
-6510.212437905486,-4544.295547466532,2,HAM
-6458.0,-4535.0,2,HAM
-6300.719050787301,-4503.425385571701,2,HAM
-6280.0,-4499.0,2,HAM
-6248.0,-4492.0,2,HAM
-6037.336430902091,-4439.837048970833,2,HAM
-5994.0,-4429.0,2,HAM
-5897.728507760393,-4405.910784166541,2,HAM
-5832.0,-4390.0,2,HAM
-5823.321205391574,-4387.805040233411,2,HAM
-5738.0,-4366.0,2,HAM
-5690.0,-4354.0,2,HAM
-5608.070785808369,-4332.809591716552,2,HAM
-5502.829955972764,-4305.716537990034,2,HAM
-5484.0,-4301.0,3,HAM
