X,Y,Minisector,Fastest
-1416.0886457789213,-970.9582609398309,0,NOR
-1412.111506254515,-930.6838552889509,0,NOR
-1404.0,-849.0,0,NOR
-1386.5689260619042,-676.1883496763015,0,NOR
-1379.0,-600.0,0,NOR
-1367.7904648877811,-483.67302280790267,0,NOR
-1355.0,-351.0,0,NOR
-1344.2962430257592,-243.86674609044175,0,NOR
-1329.0,-92.0,0,NOR
-1324.022224024797,-41.313555711928025,0,NOR
-1306.0,145.0,0,NOR
-1305.7516224523322,147.52326557974894,0,NOR
-1284.1525709337502,362.99030028237485,0,NOR
-1279.0,414.0,0,NOR
-1263.0654319942194,571.732323929366,0,NOR
-1253.0,673.0,0,NOR
-1238.7957672677803,819.5263634597692,0,NOR
-1227.0,941.0,0,NOR
-1218.4582539352723,1027.092852236759,0,NOR
-1202.0,1190.0,0,NOR
-1194.9574650999937,1259.6100826433542,0,NOR
-1176.0,1449.0,1,NOR
-1174.1300754340475,1468.1227198636873,1,NOR
-1154.1731228691208,1675.618292687664,1,NOR
-1151.0,1708.0,1,NOR
-1133.8396523681656,1878.483736859092,1,NOR
-1125.0,1967.0,1,NOR
-1111.3423763947271,2107.1015994812433,1,NOR
-1096.0,2265.0,1,NOR
-1088.4511048753159,2341.158103630853,1,NOR
-1069.0,2534.0,1,NOR
-1066.985514499879,2553.9731610259,1,NOR
-1044.5049890528214,2777.2185098568466,1,NOR
-1041.0,2812.0,1,NOR
-1022.9676617597615,2990.844995077173,1,NOR
-1015.0,3071.0,1,NOR
-1001.9393852025972,3205.9201833177976,1,NOR
-993.0,3300.0,1,NOR
-982.3605209519485,3412.507422054809,1,NOR
-966.0,3588.0,2,NOR
-960.7019589503407,3646.1915679796584,2,NOR
-942.0,3858.0,2,NOR
-941.8493248737462,3859.7426312332495,2,NOR
-921.3288031124308,4101.309378114537,2,NOR
-920.0,4117.0,2,NOR
-906.2891409961325,4278.387412499482,2,NOR
-898.0,4376.0,2,NOR
-889.8537710330835,4472.294045995694,2,NOR
-878.0,4615.0,2,NOR
-873.0109847737046,4676.383500222858,2,NOR
-862.0,4814.0,2,NOR
-854.7524202400353,4906.806316201311,2,NOR
-842.0,5073.0,2,NOR
-838.997377025289,5111.719206056146,2,NOR
-821.2329632833606,5337.567745646472,2,NOR
-820.0,5353.0,2,NOR
-801.605502074629,5579.836133864832,2,NOR
-799.0,5612.0,2,NOR
-784.3323198727961,5793.816651440345,2,NOR
-777.0,5881.0,3,NOR
-765.7319164359474,6007.690554314616,3,NOR
-753.0,6150.0,3,NOR
-746.240483454663,6229.240270800008,3,NOR
-728.0,6448.0,3,NOR
-725.9522234579752,6471.9566431428975,3,NOR
-704.0596634238929,6722.098179628012,3,NOR
-701.0,6757.0,3,NOR
-686.4162807818832,6924.548565916611,3,NOR
-680.0,6997.0,3,NOR
-670.6114961198807,7099.925292885253,3,NOR
