X,Y,Minisector,Fastest
-3681.033427611857,-5242.652553297108,0,BEA
-3635.0,-5424.0,0,BEA
-3628.736910088727,-5448.8639653360815,0,BEA
-3578.0,-5650.0,0,BEA
-3562.640346765507,-5709.41404353502,0,BEA
-3492.7039631008324,-5977.431797805262,0,BEA
-3478.0,-6033.0,0,BEA
-3467.1433379450996,-6072.748831748677,0,BEA
-3454.0,-6120.0,0,BEA
-3403.6061970977207,-6309.421291867474,0,BEA
-3352.0,-6504.0,0,BEA
-3324.647032312233,-6606.166536437347,0,BEA
-3281.0,-6766.0,0,BEA
-3276.401251364647,-6783.064498401566,0,BEA
-3214.399642147104,-7013.699024972525,1,BEA
-3193.0,-7093.0,1,BEA
-3159.3173158726795,-7214.923266397724,1,BEA
-3140.0,-7283.0,1,BEA
-3137.1709970529123,-7293.081881889111,1,BEA
-3100.4195608108266,-7424.01492860433,1,BEA
-3099.0,-7429.0,1,BEA
-3032.0,-7654.0,1,BEA
-3003.423782584943,-7742.467266462782,1,BEA
-2994.0,-7771.0,1,BEA
-2961.0,-7867.0,1,BEA
-2906.7190843130043,-8003.968188034346,1,BEA
-2892.0,-8039.0,1,BEA
-2865.7893812093866,-8094.386844449033,1,BEA
-2862.0,-8102.0,1,BEA
-2813.0,-8197.0,1,BEA
-2761.896267044215,-8276.258365332675,1,BEA
-2718.0,-8338.0,1,BEA
-2682.783053936813,-8380.021542596613,1,BEA
-2672.0,-8390.0,1,BEA
-2608.631982760368,-8443.806006290959,2,BEA
-2607.0,-8445.0,2,BEA
-2565.007142684894,-8471.76677185486,2,BEA
-2541.0,-8484.0,2,BEA
-2472.785838621717,-8508.552621542634,2,BEA
-2471.0,-8509.0,2,BEA
-2412.722852584157,-8518.321626040834,2,BEA
-2399.0,-8519.0,2,BEA
-2365.3677749637095,-8518.09595190995,2,BEA
-2346.0,-8516.0,2,BEA
-2294.0,-8505.0,2,BEA
-2274.1561254524686,-8498.6688664167,2,BEA
-2234.0,-8481.0,2,BEA
-2163.7055029386834,-8438.536248631232,2,BEA
-2151.0,-8430.0,2,BEA
-2106.0,-8395.0,2,BEA
-2098.9531494368202,-8389.06823933279,2,BEA
-2046.2571375395744,-8343.955719973592,2,BEA
-2016.0,-8317.0,2,BEA
-2001.5756768247386,-8303.55382494462,2,BEA
-1964.0,-8270.0,2,BEA
-1890.0,-8208.0,2,BEA
-1870.6070357495792,-8192.168059550528,2,BEA
-1788.3576788830524,-8133.666532909513,2,BEA
-1753.0,-8117.0,2,BEA
-1698.1363509485304,-8093.3753657342495,2,BEA
-1634.0,-8076.0,2,BEA
-1587.0,-8072.0,2,BEA
-1580.9771424625349,-8071.981542483775,2,BEA
-1481.9346351971597,-8086.015011409074,2,BEA
-1463.0,-8091.0,2,BEA
-1363.124170198722,-8126.152455951731,2,BEA
-1361.0,-8127.0,2,BEA
-1278.1441932365815,-8162.061352079384,2,BEA
-1276.0,-8163.0,2,BEA
-1208.0,-8193.0,2,BEA
-1164.4003125906086,-8211.575261781478,2,BEA
-1076.0,-8245.0,3,BEA
-1004.6587199482211,-8269.580790473932,3,BEA
-911.0,-8301.0,3,BEA
-866.9874284559812,-8315.477213632177,3,BEA
-808.0,-8326.0,3,BEA
-786.4821227653724,-8329.14257903641,3,BEA
-596.0,-8354.0,3,BEA
-586.3569653495415,-8354.907667001129,3,BEA
-457.06629468427093,-8350.998790015072,3,BEA
-419.0,-8347.0,3,BEA
-327.33782156489264,-8337.62476039777,3,BEA
-323.0,-8337.0,3,BEA
-193.64118337992386,-8312.820556656572,3,BEA
-142.0,-8301.0,3,BEA
-43.02773081623647,-8271.726106550595,3,BEA
18.646080911438666,-8243.662378847672,3,BEA
72.0,-8219.0,3,BEA
119.0,-8197.0,3,BEA
197.8253893541191,-8153.899834488451,3,BEA
286.8435821505686,-8097.113530472057,3,BEA
290.0,-8095.0,3,BEA
370.7632325615775,-8036.54873644862,3,BEA
387.0,-8023.0,3,BEA
549.2545500503828,-7870.593793649534,4,LAW
576.0,-7844.0,4,LAW
657.0,-7748.0,4,LAW
661.4501679754516,-7741.97630349262,4,LAW
723.0,-7657.0,4,LAW
728.3873945601586,-7649.1237327868375,4,LAW
803.5539782589583,-7527.785204431821,4,LAW
813.0,-7511.0,4,LAW
857.5429326929942,-7426.434075883298,4,LAW
866.0,-7409.0,4,LAW
933.0,-7248.0,4,LAW
936.4484481940985,-7238.6023273989495,4,LAW
989.0,-7081.0,4,LAW
997.130156149157,-7053.6840393136545,4,LAW
1031.1088057041125,-6929.085322849524,4,LAW
1040.0,-6895.0,4,LAW
1061.6086809786295,-6810.418030740565,4,LAW
1077.0,-6749.0,4,LAW
1104.5697742734826,-6637.280132330314,4,LAW
1132.0,-6527.0,4,LAW
1168.919293625869,-6382.677198861017,5,LAW
1174.0,-6363.0,5,LAW
1227.5478207131032,-6154.345009714385,5,LAW
1232.0,-6136.0,5,LAW
1261.0,-6013.0,5,LAW
1298.0,-5859.0,5,LAW
1322.6565191985092,-5754.666836598938,5,LAW
1342.0,-5673.0,5,LAW
1359.8903910809677,-5598.65295007041,5,LAW
1390.0788745527525,-5473.8497916051465,5,LAW
1391.0,-5470.0,5,LAW
1421.0,-5344.0,5,LAW
1446.8759833619044,-5237.360498007527,5,LAW
1491.0,-5059.0,5,LAW
1515.71612409475,-4961.698040502831,5,LAW
1539.0,-4871.0,5,LAW
1554.0150214555767,-4811.689049096599,5,LAW
1584.384532047447,-4691.0696812553515,6,LAW
1604.0,-4614.0,6,LAW
1668.326634881953,-4362.551025129361,6,LAW
1670.0,-4356.0,6,LAW
1703.0,-4226.0,6,LAW
1711.813047233594,-4192.07123016819,6,LAW
1754.0,-4030.0,6,LAW
1757.1429330695478,-4017.8478149455077,6,LAW
1791.208241774869,-3885.2267451144253,6,LAW
1813.0,-3801.0,6,LAW
1832.2790911564932,-3727.5651147635313,6,LAW
1852.0,-3653.0,6,LAW
1896.8236857582185,-3483.824782682426,6,LAW
1931.0,-3355.0,6,LAW
1957.8131474083561,-3254.1378232460293,6,LAW
1982.7981092241182,-3159.575320832654,6,LAW
1984.0,-3155.0,6,LAW
2016.0,-3033.0,7,LAW
2028.5142263910761,-2985.4938316768116,7,LAW
2061.0,-2863.0,7,LAW
2080.5808939065573,-2789.8281466489784,7,LAW
2124.0,-2629.0,7,LAW
2127.8096574668434,-2614.9166102190743,7,LAW
2196.5978744748354,-2361.273282641249,7,LAW
2212.0,-2305.0,7,LAW
2306.2778661884277,-1970.478551733004,7,LAW
2307.0,-1968.0,7,LAW
2323.0,-1913.0,7,LAW
2324.589670122152,-1907.256318422906,7,LAW
2372.0,-1724.0,7,LAW
2381.2048697839928,-1679.731131287763,7,LAW
2391.0,-1624.0,7,LAW
2404.0,-1498.0,7,LAW
2404.2596831937294,-1458.8626621265885,7,LAW
2401.0,-1350.0,8,BEA
2396.1113864581816,-1284.246740868963,8,BEA
2380.701769810197,-1220.8014659718917,8,BEA
2376.0,-1205.0,8,BEA
2349.730295452614,-1123.004114892351,8,BEA
2349.0,-1121.0,8,BEA
2316.0,-1052.0,8,BEA
2311.5405689498352,-1045.3605499572593,8,BEA
2245.9271758351874,-963.9547273134989,8,BEA
2216.0,-930.0,8,BEA
2192.53899615928,-905.1583407408482,8,BEA
2164.774011491145,-887.2724405194194,8,BEA
2156.0,-882.0,8,BEA
2009.0,-799.0,8,BEA
1966.0874653254418,-779.6416454962721,8,BEA
1792.0,-730.0,8,BEA
1788.1219482728227,-729.1049788117366,8,BEA
1733.0,-717.0,8,BEA
1707.2575897807862,-711.2489932598337,8,BEA
1607.2681951303948,-690.1698190990927,8,BEA
1538.0,-681.0,8,BEA
1467.5004145231856,-675.0606635775155,8,BEA
1406.0,-671.0,8,BEA
1362.7419572463177,-668.2523191290987,8,BEA
1188.7661200232894,-668.6949851536195,8,BEA
1184.0,-669.0,8,BEA
1002.0,-683.0,9,BEA
952.5642395085829,-687.3539099904237,9,BEA
805.0,-720.0,9,BEA
794.9519606364298,-723.2741605230384,9,BEA
660.0,-770.0,9,BEA
615.4987662191526,-787.6789832588618,9,BEA
529.0,-833.0,9,BEA
467.5402110374465,-869.6249475474805,9,BEA
381.0,-925.0,9,BEA
266.6503902275734,-1009.7112895343915,9,BEA
228.0,-1042.0,9,BEA
169.8648827156982,-1093.2774874304982,9,BEA
94.0,-1164.0,9,BEA
60.24303887686963,-1197.3548339223528,9,BEA
-2.0,-1266.0,9,BEA
-84.76890269618482,-1370.0576717329982,9,BEA
-107.0,-1400.0,9,BEA
-253.16631050666945,-1608.9609131573238,10,BEA
-274.0,-1639.0,10,BEA
-394.64256215046686,-1809.3354033809514,10,BEA
-410.0,-1831.0,10,BEA
-452.2549621500307,-1890.910199883738,10,BEA
-496.0,-1953.0,10,BEA
-582.5674931344059,-2075.436271368927,10,BEA
-678.0525157787724,-2210.2494750795236,10,BEA
-680.0,-2213.0,10,BEA
-739.0869512684949,-2296.4966841367213,10,BEA
-795.0,-2377.0,10,BEA
-900.0,-2531.0,10,BEA
-906.2765392325767,-2540.2945284964394,10,BEA
-971.8710489474117,-2638.065238544827,10,BEA
-996.0,-2674.0,10,BEA
-1128.0,-2870.0,10,BEA
-1182.360039043443,-2950.3506927224475,11,BEA
-1226.0,-3015.0,11,BEA
-1294.438405456862,-3117.170665917971,11,BEA
-1297.0,-3121.0,11,BEA
-1364.7785458260778,-3222.4954820234875,11,BEA
-1440.3383690581286,-3334.1751956219955,11,BEA
-1475.0,-3385.0,11,BEA
-1576.3967266097295,-3533.275122115335,11,BEA
-1581.0,-3540.0,11,BEA
-1653.0490738104809,-3645.0711737523216,11,BEA
-1706.0,-3704.0,11,BEA
-1723.6412789235824,-3723.1411928390303,11,BEA
-1815.0,-3820.0,11,BEA
-1917.0,-3903.0,11,BEA
-1926.2051595406917,-3908.754124628618,11,BEA
-2162.5502095275224,-4029.135360040568,11,BEA
-2167.0,-4031.0,11,BEA
-2329.355482886831,-4071.863729550331,12,BEA
-2376.0,-4076.0,12,BEA
-2458.7697415632974,-4082.3669252584145,12,BEA
-2561.635410891433,-4085.0890409493823,12,BEA
-2586.0,-4084.0,12,BEA
-2653.0,-4077.0,12,BEA
-2702.716043439576,-4066.8690774310357,12,BEA
-2832.0,-4031.0,12,BEA
-2905.9701864079398,-4002.988833451688,12,BEA
-2934.0,-3987.0,12,BEA
-3043.283232200405,-3917.370737342928,12,BEA
-3139.0,-3849.0,12,BEA
-3166.5448847658777,-3826.749124201029,12,BEA
-3247.83743544683,-3740.703935471967,12,BEA
-3288.0,-3687.0,12,BEA
-3305.6724251280166,-3662.7382857320276,12,BEA
-3368.0,-3567.0,12,BEA
-3381.891558026721,-3541.420537305497,12,BEA
-3438.0,-3425.0,12,BEA
-3456.979322530232,-3380.29802303411,12,BEA
-3475.0,-3328.0,12,BEA
-3494.3917697280685,-3261.307514174649,12,BEA
-3536.0,-3103.0,12,BEA
-3547.4812667888978,-3057.7396843581987,13,LAW
-3554.0,-3021.0,13,LAW
-3571.471841437139,-2910.034711940584,13,LAW
-3598.0,-2731.0,13,LAW
-3601.408415458991,-2701.5005882401106,13,LAW
-3602.0,-2674.0,13,LAW
-3606.0,-2595.0,13,LAW
-3604.792879288266,-2538.7455889189664,13,LAW
-3604.0,-2522.0,13,LAW
-3601.9145990681227,-2483.7360981703287,13,LAW
-3594.0,-2420.0,13,LAW
-3576.044161570043,-2328.9112386492943,13,LAW
-3573.0,-2315.0,13,LAW
-3546.869657285357,-2226.349665971846,13,LAW
-3529.0,-2195.0,13,LAW
-3484.1697919272565,-2132.7213648857746,13,LAW
-3454.0,-2095.0,13,LAW
-3438.3854014413905,-2077.6554247646254,13,LAW
-3402.0,-2064.0,13,LAW
-3390.5329606375844,-2060.6934720474555,13,LAW
-3334.0,-2046.0,13,LAW
-3318.1303854067523,-2042.6237352181406,13,LAW
-3278.5624420166027,-2043.4181952132512,13,LAW
-3264.0,-2046.0,13,LAW
-3248.056092695086,-2048.5301496099232,13,LAW
-3223.0,-2053.0,13,LAW
-3181.0,-2066.0,13,LAW
-3155.8110629020644,-2076.219145447963,13,LAW
-3086.0,-2107.0,13,LAW
-3053.0693594910417,-2122.9196948026765,13,LAW
-3031.0,-2135.0,13,LAW
-2953.55400606961,-2175.719115246021,13,LAW
-2951.0,-2177.0,13,LAW
-2891.3840514665667,-2205.882673230832,13,LAW
-2793.0,-2251.0,14,LAW
-2749.27865284617,-2269.815729225332,14,LAW
-2700.0,-2280.0,14,LAW
-2623.8389905597464,-2290.4240027782694,14,LAW
-2601.0,-2293.0,14,LAW
