X,Y,Minisector,Fastest
-1730.6306350980221,1244.423751031547,0,VER
-1662.0,1334.0,0,VER
-1622.4687564246055,1384.0746357112544,0,VER
-1560.0,1462.0,0,VER
-1528.6801219292865,1501.1055896813587,0,VER
-1457.0,1591.0,0,VER
-1416.6378987673688,1642.110698094215,0,VER
-1354.0,1723.0,0,VER
-1305.0903740645483,1788.5356309520446,0,VER
-1253.0,1860.0,0,VER
-1195.8587793996192,1939.448668361922,0,VER
-1153.0,1999.0,0,VER
-1085.392384289133,2091.8983572814395,0,VER
-1051.0,2139.0,0,VER
-974.0618559473942,2244.5184112404686,0,VER
-949.0,2279.0,0,VER
-862.1304630883379,2398.85250996941,0,VER
-846.0,2421.0,0,VER
-748.2467133505763,2554.438684921332,0,VER
-742.0,2563.0,0,VER
-648.0,2694.0,0,VER
-645.2116554793736,2697.9886514916925,0,VER
-538.0,2854.0,0,VER
-525.445755199559,2872.320731503613,0,VER
-437.0,3002.0,0,VER
-416.32268662293853,3032.9717066407366,0,VER
-338.0,3152.0,1,VER
-325.7944171194717,3170.533096416692,1,VER
-238.0,3303.0,1,VER
-216.8916899436922,3334.4788775827897,1,VER
-136.0,3453.0,1,VER
-104.59958960390212,3497.6185740132323,1,VER
-30.0,3601.0,1,VER
-6.999218307511458,3632.362921662999,1,VER
79.0,3747.0,1,VER
113.2268564969191,3791.0167465706763,1,VER
193.0,3890.0,1,VER
238.91864956381065,3944.598147881914,1,VER
302.0,4016.0,1,VER
379.35251359414957,4097.566257937284,1,VER
438.0,4155.0,1,VER
528.7902129797984,4234.972450361003,1,VER
575.0,4271.0,1,VER
686.0271903583047,4345.518963935425,1,VER
724.0,4367.0,1,VER
861.7661913511207,4429.490862149051,1,VER
888.0,4439.0,1,VER
1052.6181263676078,4484.55511868625,1,VER
1064.0,4487.0,1,VER
1245.0,4515.0,1,VER
1250.0043753039688,4515.4685162630585,1,VER
1430.0,4523.0,2,VET
1451.7789161527676,4523.083243555566,2,VET
1613.0,4519.0,2,VET
1650.9520223520656,4516.78594137776,2,VET
1794.0,4504.0,2,VET
1848.3493493815747,4497.275790192185,2,VET
1975.0,4479.0,2,VET
2045.1580640582063,4468.669887339137,2,VET
2154.0,4454.0,2,VET
2240.166802054736,4445.331913150268,2,VET
2333.0,4439.0,2,VET
2501.4963131556806,4435.785202107233,2,VET
2513.0,4436.0,2,VET
2692.0,4447.0,2,VET
2696.6727123484557,4447.5017021012145,2,VET
2858.0,4474.0,2,VET
2878.142487251816,4478.7952640680405,2,VET
3032.0,4525.0,2,VET
3037.449529601521,4526.915429906242,2,VET
3198.0,4593.0,2,VET
3217.063388552156,4602.267623987021,2,VET
3356.0,4680.0,2,VET
3388.047852779296,4700.592011471178,2,VET
3506.0,4785.0,2,VET
3549.287095806418,4819.006856990314,2,VET
3647.0,4902.0,3,VER
3699.414317784373,4950.203661414551,3,VER
3779.0,5028.0,3,VER
3841.3715303517647,5091.958312847359,3,VER
3908.0,5161.0,3,VER
3958.5995788602877,5212.276773850754,3,VER
4036.0,5289.0,3,VER
4098.280339059354,5349.543966348321,3,VER
4165.0,5413.0,3,VER
4237.305387559525,5479.732454966259,3,VER
4290.0,5527.0,3,VER
4369.221914999666,5595.821509364064,3,VER
4407.0,5628.0,3,VER
4466.99432177352,5678.4486500349485,3,VER
4509.0,5713.0,3,VER
4573.905335729539,5764.80422614232,3,VER
4600.0,5785.0,3,VER
4639.176128050402,5813.11048143536,3,VER
4653.0,5822.0,3,VER
4718.379129474256,5860.638641908769,3,VER
4723.0,5863.0,3,VER
4797.0,5891.0,3,VER
4799.40166412574,5891.617035162358,3,VER
4875.0,5904.0,3,VER
4884.560177575794,5904.787832959608,3,VER
4952.0,5905.0,3,VER
4967.942143057949,5903.361432860321,3,VER
5027.0,5892.0,3,VER
5048.21115042438,5886.306211486715,3,VER
5095.0,5870.0,3,VER
5119.565155774246,5858.7221505200605,3,VER
5156.0,5838.0,3,VER
5183.691211859049,5818.883095341204,3,VER
5212.0,5796.0,3,VER
5241.0292220604515,5768.372292140082,3,VER
5261.0,5746.0,3,VER
5289.002351263631,5708.014206714822,3,VER
5302.0,5687.0,3,VER
5334.097715858983,5621.773590372185,3,VER
5336.0,5617.0,3,VER
5361.0,5537.0,4,VER
5361.567408169084,5534.719757348434,4,VER
5378.0,5451.0,4,VER
5379.473410771728,5440.648235840386,4,VER
5388.0,5359.0,4,VER
5389.981876267358,5336.673344931644,4,VER
5398.0,5244.0,4,VER
5401.336254659841,5208.335036795399,4,VER
5411.0,5129.0,4,VER
5418.770230289836,5091.036999905062,4,VER
5434.0,5039.0,4,VER
5448.233379775137,5001.03705036039,4,VER
5466.0,4963.0,4,VER
5489.004162610488,4923.973142523486,4,VER
5508.0,4897.0,4,VER
5539.948603208375,4858.817899723469,4,VER
5557.0,4841.0,4,VER
5597.055733994322,4804.3782200499845,4,VER
5610.0,4794.0,4,VER
5655.700028308926,4762.796596465945,4,VER
5664.0,4758.0,4,VER
5713.653760171342,4735.146091289904,4,VER
5717.0,4734.0,4,VER
5769.0,4723.0,4,VER
5770.391026002363,4722.8869321828715,4,VER
5819.0,4726.0,4,VER
5824.807341717016,4727.495198712923,4,VER
5868.0,4746.0,4,VER
5878.659853231757,4752.0355949636005,4,VER
5918.0,4779.0,4,VER
5932.467978437751,4791.169690598827,4,VER
5965.0,4823.0,4,VER
5982.761661037466,4842.5142523120385,4,VER
6009.0,4874.0,4,VER
6029.220239901865,4900.284325067272,4,VER
6050.0,4929.0,4,VER
6073.015843474561,4962.556165743869,4,VER
6086.0,4983.0,4,VER
6114.929290782748,5033.857343997054,4,VER
6124.0,5051.0,4,VER
6155.623398115639,5115.046699009858,4,VER
6161.0,5127.0,4,VER
6192.897565117838,5206.31238203305,4,VER
6195.0,5212.0,4,VER
6227.0,5306.0,4,VER
6227.830027539372,5308.663328413238,4,VER
6256.0,5407.0,4,VER
6264.378455309267,5438.843194229402,4,VER
6283.0,5515.0,4,VER
6292.319622814414,5557.610631265082,4,VER
6306.0,5628.0,4,VER
6317.016573227894,5691.951502934294,4,VER
6327.0,5764.0,4,VER
6334.133364048465,5865.025635330408,4,VER
6335.0,5897.0,5,VER
6333.2495508759,6004.942550455801,5,VER
6332.0,6025.0,5,VER
6318.24340297291,6150.363446486179,5,VER
6317.0,6159.0,5,VER
6292.0,6295.0,5,VER
6291.119835520738,6298.67764082546,5,VER
6252.0,6429.0,5,VER
6246.2350888516985,6444.959408615933,5,VER
6198.0,6562.0,5,VER
6186.073480890494,6587.3944901667455,5,VER
6136.0,6681.0,5,VER
6111.837768793322,6721.183269603575,5,VER
6048.0,6819.0,5,VER
6012.143416785094,6868.593231644375,5,VER
5956.0,6939.0,5,VER
5907.464575479314,6994.616218441496,5,VER
5852.0,7053.0,5,VER
5787.481891098429,7114.455232942124,5,VER
5737.0,7159.0,5,VER
5631.560224949286,7245.443750477026,5,VER
5612.0,7261.0,5,VER
5493.128729111512,7353.763222830538,5,VER
5485.0,7360.0,5,VER
5356.0,7458.0,5,VER
5352.436757638103,7460.7262052011165,5,VER
5227.0,7558.0,5,VER
5212.916796045372,7569.084206520898,5,VER
5111.0,7651.0,5,VER
5083.900034979691,7673.430218329402,5,VER
4976.0,7764.0,6,VER
4938.650975462464,7795.274617962695,6,VER
4858.0,7863.0,6,VER
4809.123275219832,7904.726497154135,6,VER
4730.0,7973.0,6,VER
