X,Y,Minisector,Fastest
1041.684460797328,-1223.6915318895265,0,PER
941.0,-1251.0,0,PER
890.0139989206801,-1264.94337387982,0,PER
765.0,-1299.0,0,PER
697.212188566875,-1316.9445369555312,0,PER
587.0,-1346.0,0,PER
470.1171417383518,-1377.973305821627,0,PER
408.0,-1395.0,0,PER
272.49578359194214,-1431.5524342221468,0,PER
226.0,-1444.0,0,PER
72.9471570849801,-1484.9178051920524,0,PER
43.0,-1493.0,0,PER
-126.67020098964896,-1539.3568684347101,0,PER
-140.0,-1543.0,0,PER
-324.0,-1593.0,0,PER
-327.3658516887171,-1593.9088938659165,0,PER
-510.0,-1643.0,0,PER
-530.2972720760432,-1648.4523832718307,0,PER
-696.0,-1693.0,1,PER
-767.2335899184611,-1712.1559502597659,1,PER
-882.0,-1743.0,1,PER
-971.4287242781596,-1766.9926624059267,1,PER
-1068.0,-1793.0,1,PER
-1169.5404438725498,-1820.6513165417336,1,PER
-1254.0,-1844.0,1,PER
-1406.129996932565,-1886.6715044091704,1,PER
-1482.0,-1908.0,1,PER
-1623.0936211435023,-1947.486285500328,1,PER
-1668.0,-1960.0,1,PER
-1822.6026226834686,-2002.8921690956056,1,PER
-1852.0,-2011.0,1,PER
-2022.0190730021104,-2057.691544975428,1,PER
-2034.0,-2061.0,1,PER
-2200.0,-2107.0,1,PER
-2231.6519573651394,-2115.5994617559268,1,PER
-2349.0,-2147.0,2,PER
-2391.5895723539456,-2158.473092917296,2,PER
-2479.0,-2182.0,2,PER
-2506.0500681755866,-2188.967834244934,2,PER
-2540.0,-2197.0,2,PER
-2586.291966560671,-2207.9479426577836,2,PER
-2645.0,-2221.0,2,PER
-2701.706993824172,-2231.410790259474,2,PER
-2742.0,-2237.0,2,PER
-2801.667759068459,-2242.0939828030573,2,PER
-2824.0,-2243.0,2,PER
-2894.5299469511106,-2241.9315256414725,2,PER
-2908.0,-2241.0,2,PER
-2968.591398570081,-2233.666521677249,2,PER
-2988.0,-2230.0,2,PER
-3061.0,-2209.0,2,PER
-3062.592579030307,-2208.408975569784,2,PER
-3129.0,-2178.0,2,PER
-3136.552574882116,-2173.755278463915,2,PER
-3194.0,-2136.0,2,PER
-3206.6254425812367,-2126.4386158828956,2,PER
-3253.0,-2086.0,2,PER
-3268.9582067878346,-2069.250779752225,2,PER
-3304.0,-2025.0,2,PER
-3321.0378978975164,-1998.1126101077184,2,PER
-3347.0,-1951.0,2,PER
-3367.0546022445474,-1912.93627259245,2,PER
-3390.0,-1869.0,2,PER
-3415.6021541241316,-1821.0347544716697,2,PER
-3436.0,-1783.0,2,PER
-3467.376041113859,-1724.2810959603678,2,PER
-3485.0,-1693.0,2,PER
-3526.614833934814,-1625.456103399175,2,PER
-3542.0,-1602.0,2,PER
-3596.246349014811,-1523.2696409225368,2,PER
-3607.0,-1508.0,3,NOR
-3670.2059891143554,-1418.4043157507367,3,NOR
-3676.0,-1410.0,3,NOR
-3765.0,-1278.0,3,NOR
-3766.4749986710253,-1275.7887682540322,3,NOR
-3836.0,-1171.0,3,NOR
-3843.772833783011,-1159.3183180681415,3,NOR
-3910.0,-1060.0,3,NOR
-3953.0106127711706,-994.9854674293747,3,NOR
-3986.0,-945.0,3,NOR
-4037.175135242386,-867.5552349662607,3,NOR
-4064.0,-827.0,3,NOR
-4138.482129410248,-714.3748901325511,3,NOR
-4144.0,-706.0,3,NOR
-4226.0,-581.0,3,NOR
-4227.886860705865,-578.1199058700561,3,NOR
-4310.0,-453.0,3,NOR
-4319.672204773392,-438.3468571578981,3,NOR
-4396.0,-323.0,3,NOR
-4413.834540517711,-295.87988344052235,3,NOR
-4484.0,-189.0,3,NOR
-4526.753264787712,-124.67760315730985,3,NOR
-4574.0,-54.0,4,NOR
