X,Y,Minisector,Fastest
-1420.8032937664918,-165.5694597377584,0,STR
-1473.0,-123.0,0,STR
-1508.267635480618,-94.31120321092872,0,STR
-1628.0,3.0,0,STR
-1736.521193433795,91.83843007274866,0,STR
-1876.0,207.0,0,STR
-1999.0830442795666,308.50181907425633,0,STR
-2153.0,435.0,0,STR
-2201.2958394966245,474.3673426170195,0,STR
-2256.757087381125,519.3516165448023,0,STR
-2294.0,550.0,0,STR
-2326.044578068588,576.5905089018605,0,STR
-2376.0,618.0,0,STR
-2453.186396703635,681.3585082479573,0,STR
-2602.0,803.0,0,STR
-2635.2600753102915,830.2901384815196,0,STR
-2747.4859544068813,922.9215570604584,0,STR
-2842.0,1001.0,1,STR
-2846.483157294047,1004.6913760208078,1,STR
-2976.0,1111.0,1,STR
-2992.39775550871,1124.44837316901,1,STR
-3171.0,1271.0,1,STR
-3213.664062569883,1306.0581527462048,1,STR
-3294.0,1372.0,1,STR
-3385.874719465587,1447.1421701248644,1,STR
-3393.0,1453.0,1,STR
-3551.335554931771,1584.0310543584123,1,STR
-3572.0,1601.0,1,STR
-3685.0,1693.0,1,STR
-3703.0306158910535,1707.7706833103196,1,STR
-3810.0,1796.0,1,STR
-3903.069917016967,1872.4548544805987,1,STR
-3973.0,1929.0,1,STR
-4101.0,2030.0,1,STR
-4183.880111765755,2094.9896629430596,2,STR
-4203.0,2110.0,2,STR
-4285.354344960166,2174.793969751796,2,STR
-4344.0,2221.0,2,STR
-4389.516625418572,2256.8804266852626,2,STR
-4396.0,2262.0,2,STR
-4517.327933217017,2358.28404387556,2,STR
-4574.0,2403.0,2,STR
-4694.078611733191,2496.5668725152987,2,STR
-4728.0,2523.0,2,STR
-4868.861718518969,2633.25295942576,2,STR
-4943.0,2691.0,2,STR
-4993.035507711362,2729.5601418516367,2,STR
-5067.0,2786.0,2,STR
-5072.006722956153,2789.824799217959,2,STR
-5219.759571152381,2903.02675180587,2,STR
-5358.019543379249,3009.7271826737506,2,STR
-5454.770788450184,3087.218306461202,2,STR
-5605.0,3213.0,3,HAM
-5637.294592491611,3240.8058717152176,3,HAM
-5740.054279152196,3330.75555689037,3,HAM
-5755.0,3344.0,3,HAM
-5809.3408303977085,3393.922578635417,3,HAM
-5834.0,3419.0,3,HAM
-5848.983876241923,3434.4765704570113,3,HAM
-5906.0,3495.0,3,HAM
-5934.807885004261,3528.363939989142,3,HAM
-5955.0,3554.0,3,HAM
-5985.6101468831785,3597.483753783552,3,HAM
-6002.0,3623.0,3,HAM
-6029.783052697656,3671.310497421974,3,HAM
-6039.0,3690.0,3,HAM
-6060.0,3740.0,3,HAM
-6062.814431243126,3747.8454276662014,3,HAM
-6073.0,3785.0,3,HAM
-6085.0,3877.0,3,HAM
-6086.182488708983,3903.6918321711587,3,HAM
-6079.307998626884,3953.7108195384517,3,HAM
-6057.0,3994.0,3,HAM
-6048.439352433656,4007.6465269368377,3,HAM
-6021.776604100142,4044.5959120706234,3,HAM
-6018.0,4049.0,3,HAM
-5975.0,4086.0,3,HAM
-5916.0,4119.0,3,HAM
-5912.638815798295,4120.709551294257,3,HAM
-5871.577838343225,4138.735894008641,3,HAM
-5827.106556401633,4146.631916553404,3,HAM
-5825.0,4147.0,3,HAM
-5750.0,4159.0,3,HAM
-5730.695140204341,4160.517699769892,3,HAM
-5699.0,4162.0,3,HAM
-5636.333650833423,4163.072842000165,3,HAM
-5627.0,4163.0,3,HAM
-5562.0,4161.0,3,HAM
-5531.399231261993,4159.3291255615695,3,HAM
-5500.0,4157.0,3,HAM
-5442.0,4151.0,3,HAM
-5400.227281648735,4146.335436207378,4,HAM
-5350.0,4140.0,4,HAM
-5274.084945917405,4127.157314201088,4,HAM
-5268.0,4126.0,4,HAM
-5160.262984217399,4104.5954466376415,4,HAM
-5089.0,4090.0,4,HAM
-5034.245883160657,4077.7932330867634,4,HAM
-5003.0,4069.0,4,HAM
-4961.007683667048,4057.0294690619266,4,HAM
-4862.0,4028.0,4,HAM
-4724.604145088117,3981.507727672778,4,HAM
-4718.0,3979.0,4,HAM
-4539.0,3906.0,4,HAM
-4483.707701303336,3881.5419408982857,4,HAM
-4313.0,3794.0,4,HAM
-4307.688398628498,3790.909105395177,4,HAM
-4207.904820355689,3729.6595901863043,4,HAM
-4092.5107098521953,3654.039304587248,4,HAM
-4079.0,3645.0,4,HAM
-4026.57671210898,3608.8151351415654,4,HAM
-3973.0,3569.0,4,HAM
-3857.0,3481.0,5,STR
-3851.5514381779903,3476.77938015787,5,STR
-3767.257131800254,3410.1489006820416,5,STR
-3751.0,3397.0,5,STR
-3662.3853729152224,3323.675812619214,5,STR
-3614.0,3283.0,5,STR
-3554.458271498318,3232.6878475911126,5,STR
-3487.0,3175.0,5,STR
-3454.7169788029596,3146.8870500241924,5,STR
-3349.0,3054.0,5,STR
-3306.2715827476814,3016.8700213744332,5,STR
-3220.0,2942.0,5,STR
-3088.0644210845594,2826.306763383345,5,STR
-3004.0,2752.0,5,STR
-2957.8791007978703,2711.506649486597,5,STR
-2821.67739959415,2594.7605775270526,5,STR
-2798.0,2575.0,5,STR
-2703.0,2497.0,5,STR
-2697.7444887289657,2492.80131254542,5,STR
-2583.0,2405.0,5,STR
-2500.0,2346.0,6,HAM
-2468.6735734445488,2325.3503887859365,6,HAM
-2428.0,2300.0,6,HAM
-2351.0,2257.0,6,HAM
-2292.0,2229.0,6,HAM
-2279.4554228967268,2223.523810340142,6,HAM
-2193.0,2191.0,6,HAM
-2164.89207821555,2183.0840540447807,6,HAM
-2099.0,2170.0,6,HAM
-2044.182941428305,2165.4004434727967,6,HAM
-2024.0,2166.0,6,HAM
-1914.8303358557353,2183.2277480637504,6,HAM
-1886.0,2190.0,6,HAM
-1793.3920151503821,2232.6519152377596,6,HAM
-1774.0,2249.0,6,HAM
-1711.0,2309.0,6,HAM
-1681.9407657897257,2343.0324766299495,6,HAM
-1665.0,2373.0,6,HAM
