X,Y,Minisector,Fastest
1615.3172778257583,-549.7684741162802,0,HAD
1664.0,-607.0,0,HAD
1701.0024766853037,-650.2944462998491,0,HAD
1795.0,-760.0,0,HAD
1813.4598564379667,-781.5957573379299,0,HAD
1947.0,-938.0,0,HAD
1975.2562695941615,-971.1198595893002,0,HAD
2031.1497263013393,-1036.7470585778344,0,HAD
2081.0,-1095.0,0,HAD
2090.7997323535246,-1106.4104144037726,0,HAD
2258.0,-1301.0,0,HAD
2259.902485675364,-1303.2255308702638,0,HAD
2363.0,-1424.0,0,HAD
2365.4793075730727,-1426.8927906128285,0,HAD
2521.0,-1608.0,0,HAD
2552.362541198853,-1644.5006145542511,0,HAD
2603.034298273084,-1703.4544415948117,0,HAD
2659.0,-1769.0,0,HAD
2851.0,-1994.0,0,HAD
2852.966564104186,-1996.307902601723,0,HAD
2947.065114284131,-2107.2561962520767,0,HAD
3011.0,-2182.0,0,HAD
3151.026367326271,-2345.0489212712387,0,HAD
3163.0,-2359.0,1,ALB
3269.1047530019086,-2483.0642478632494,1,ALB
3293.0,-2511.0,1,ALB
3413.0,-2651.0,1,ALB
3414.6912434792075,-2652.971604618784,1,ALB
3545.0,-2805.0,1,ALB
3546.6455362695606,-2806.9267591463913,1,ALB
3634.788826902557,-2910.4671441298747,1,ALB
3687.0,-2972.0,1,ALB
3762.409552431315,-3061.0283504788727,1,ALB
3798.0,-3103.0,1,ALB
3875.436558858278,-3194.186751803709,1,ALB
3961.0,-3295.0,1,ALB
4003.571586050306,-3345.3741322218193,1,ALB
4069.2265720638597,-3423.5487129924595,1,ALB
4137.0,-3503.0,1,ALB
4280.0,-3670.0,1,ALB
4282.86330695508,-3673.347808419454,1,ALB
4424.782546201526,-3840.0884674589242,1,ALB
4521.0,-3954.0,1,ALB
4565.810443841043,-4006.5453710723787,1,ALB
4638.882030842956,-4091.7835328964247,2,ALB
4674.0,-4133.0,2,ALB
4806.916014285287,-4289.395034249474,2,ALB
4816.0,-4300.0,2,ALB
4871.0,-4364.0,2,ALB
5040.808602794431,-4563.224944635858,2,ALB
5067.0,-4594.0,2,ALB
5155.9931275498375,-4698.559385459198,2,ALB
5197.0,-4747.0,2,ALB
5261.32102662519,-4823.151952979728,2,ALB
5327.0,-4901.0,2,ALB
5369.064228648961,-4950.9079240885485,2,ALB
5455.463771598514,-5054.118990504861,2,ALB
5467.0,-5068.0,2,ALB
5616.0,-5248.0,2,ALB
5643.270036031204,-5280.997025309366,2,ALB
5719.84669185912,-5375.9754285153995,2,ALB
5740.0,-5403.0,2,ALB
5806.05077092675,-5495.2405759276135,2,ALB
5822.0,-5520.0,2,ALB
5918.0,-5731.0,2,ALB
5923.192051621681,-5748.705947955405,2,ALB
5948.0,-5858.0,2,ALB
5958.770842287332,-5939.371205492137,3,HAD
5961.0,-6076.0,3,HAD
5952.685946478403,-6153.696096351942,3,HAD
5938.0,-6237.0,3,HAD
5913.562669622828,-6342.793142999953,3,HAD
5900.0,-6392.0,3,HAD
5844.0,-6580.0,3,HAD
5843.498695838487,-6581.613525856884,3,HAD
5803.0,-6681.0,3,HAD
5799.4139116861,-6687.755248777988,3,HAD
5763.20661133186,-6753.484539435967,3,HAD
5731.0,-6793.0,3,HAD
5628.483531507795,-6885.980335318745,3,HAD
5605.0,-6905.0,3,HAD
5514.953268262468,-6970.804422115844,3,HAD
5254.0,-7008.0,3,HAD
5235.380800931649,-7007.21936858258,3,HAD
5140.770070980706,-7002.082932479609,3,HAD
5104.0,-6997.0,3,HAD
5011.0,-6973.0,3,HAD
4991.525351491525,-6965.69920239668,3,HAD
4975.0,-6959.0,3,HAD
4896.0,-6920.0,3,HAD
4845.941377477627,-6885.614698424319,3,HAD
4743.0,-6797.0,3,HAD
4679.110643104139,-6720.320823888731,3,HAD
4647.0,-6674.0,3,HAD
4620.574300690524,-6635.330777002782,3,HAD
4615.0,-6627.0,3,HAD
4502.0,-6445.0,4,HAD
4488.378405905623,-6422.251202532398,4,HAD
4447.0,-6352.0,4,HAD
4440.479155548659,-6340.6356579307385,4,HAD
4370.56623721925,-6214.748884778349,4,HAD
4364.0,-6203.0,4,HAD
4296.0,-6082.0,4,HAD
4258.192533257507,-6013.52328069777,4,HAD
4206.0,-5926.0,4,HAD
