X,Y,Minisector,Fastest
-383.97703501747884,954.6688123848617,0,ALB
-382.18442082404033,1005.1012731530867,0,ALB
-376.0,1159.0,0,ALB
-374.2594721051808,1198.2410529303763,0,ALB
-366.138903397286,1375.7651132713008,0,ALB
-366.0,1379.0,0,ALB
-359.0,1549.0,0,ALB
-357.80639000431074,1577.4682165711324,0,ALB
-349.8300873099695,1760.1185310059168,0,ALB
-349.0,1779.0,0,ALB
-341.8198953087371,1943.21000293336,0,ALB
-339.0,2008.0,0,ALB
-333.91997602586173,2125.0367244988634,0,ALB
-329.0,2238.0,0,ALB
-325.5704215270633,2316.182166001549,0,ALB
-318.0,2488.0,0,ALB
-316.76689843074934,2516.0181478094987,0,ALB
-310.04567067060685,2669.7719066883515,0,ALB
-308.0,2718.0,0,ALB
-302.5460201359335,2851.1230795678007,0,ALB
-298.0,2958.0,0,ALB
-292.78191379126,3073.926218037773,1,ALB
-284.0,3267.0,1,ALB
-280.4087447821351,3350.8376693298665,1,ALB
-274.0,3507.0,1,ALB
-272.852562033115,3534.0539511879633,1,ALB
-264.84863403913545,3717.3852800979294,1,ALB
-264.0,3737.0,1,ALB
-256.0073380393488,3925.0005536008325,1,ALB
-253.0,3997.0,1,ALB
-249.06119148358042,4092.4376975363934,1,ALB
-243.0,4236.0,1,ALB
-240.97049434692153,4281.218868728643,1,ALB
-232.1056379021928,4473.5949659095195,1,ALB
-232.0,4476.0,1,ALB
-224.11343444487702,4665.641286849479,1,ALB
-222.0,4716.0,1,ALB
-215.83290431850958,4856.959855783484,1,ALB
-211.0,4966.0,1,ALB
-207.71475386687356,5040.771950161064,1,ALB
-198.0,5265.0,2,ALB
-197.352355379433,5280.22526111168,2,ALB
-189.44128230617932,5470.246277358933,2,ALB
-188.0,5505.0,2,ALB
-180.84775661035164,5676.185891351499,2,ALB
-177.0,5765.0,2,ALB
-171.94426983222476,5876.377209106091,2,ALB
-166.0,6005.0,2,ALB
-163.20933309404865,6066.996147251842,2,ALB
-155.0,6254.0,2,ALB
-154.3855294213315,6268.12169975068,2,ALB
-146.41164313091588,6452.852925152312,2,ALB
-143.0,6534.0,2,ALB
-136.65059955881352,6689.437017950425,2,ALB
-131.0,6824.0,2,ALB
-127.45692753948502,6901.8377790969635,2,ALB
-120.0,7053.0,2,ALB
-118.63748389426148,7080.312812897204,2,ALB
-110.45253512969221,7243.869802454763,2,ALB
-108.0,7293.0,2,ALB
-101.95594068381168,7414.662987646357,2,ALB
-98.0,7493.0,3,VER
-94.49470693908775,7560.353679495917,3,VER
-89.0,7663.0,3,VER
-87.35898764193391,7693.4163369262,3,VER
-81.08532314361834,7811.271358486027,3,VER
-81.0,7813.0,3,VER
