X,Y,Minisector,Fastest
-1744.8734942320236,1225.6472367271506,0,ALO
-1699.0,1286.0,0,ALO
-1612.27953935551,1397.1208244243624,0,ALO
-1610.0,1400.0,0,ALO
-1520.5626817144469,1511.7026885953967,0,ALO
-1501.0,1536.0,0,ALO
-1438.4383646937372,1613.6691319374502,0,ALO
-1373.0,1699.0,0,ALO
-1289.6342784812223,1811.845395346707,0,ALO
-1258.0,1855.0,0,ALO
-1131.969768695985,2028.7611711206691,0,ALO
-1079.0,2102.0,0,ALO
-1066.4684706875937,2119.2229331828858,0,ALO
-924.0,2314.0,0,ALO
-908.1907371625903,2335.6209362596583,0,ALO
-795.0,2491.0,0,ALO
-763.0204906748395,2535.3997522468444,0,ALO
-749.0,2555.0,0,ALO
-593.0,2775.0,0,ALO
-521.5478848646811,2877.205200403089,0,ALO
-440.0,3000.0,0,ALO
-421.12898415907057,3028.0630964990914,0,ALO
-377.0,3094.0,1,ALO
-297.0,3216.0,1,ALO
-289.65769496692457,3227.1210431630275,1,ALO
-199.3155902633519,3361.4032118359314,1,ALO
-179.0,3391.0,1,ALO
-66.0,3552.0,1,ALO
-30.080054316335026,3601.554437000658,1,ALO
31.0,3684.0,1,ALO
48.26480521582887,3706.9243734489887,1,ALO
121.0,3801.0,1,ALO
205.0,3903.0,1,ALO
233.69825961366243,3937.2923753088453,1,ALO
313.0,4027.0,1,ALO
410.689741181549,4122.543978802104,1,ALO
560.0472215511539,4256.418599042921,1,ALO
563.0,4259.0,1,ALO
745.5175908031217,4376.0359965761745,1,ALO
769.0,4385.0,1,ALO
1063.0,4484.0,1,ALO
1140.3535050162595,4507.244334483262,1,ALO
1225.0,4509.0,1,ALO
1412.5969163431078,4516.306977663464,2,VET
1519.0,4520.0,2,VET
1651.9920877930049,4515.354129621592,2,VET
1665.0,4514.0,2,VET
1857.0,4494.0,2,VET
1902.1781276686481,4488.265937658863,2,VET
2033.0,4470.0,2,VET
2123.7747516516743,4458.562431059638,2,VET
2284.163972896952,4443.17039759367,2,VET
2304.0,4442.0,2,VET
2384.0,4439.0,2,VET
2476.4235817009057,4438.494080231669,2,VET
2513.0,4439.0,2,VET
2749.0,4458.0,2,VET
2802.326970156979,4467.87457435334,2,VET
2926.0,4496.0,2,VET
3050.0,4536.0,2,VET
3080.037052588751,4548.325505528616,2,VET
3322.0,4665.0,2,VET
3347.302284876874,4678.666572618714,2,VET
3442.6177869193443,4739.583125457258,2,VET
3506.0,4790.0,2,VET
3557.38464241999,4832.094943467185,2,VET
3710.0,4965.0,3,VET
3756.0,5010.0,3,VET
3829.508112078316,5083.8738121862825,3,VET
3956.0,5212.0,3,VET
4076.834065290475,5330.152152623838,3,VET
4133.0,5383.0,3,VET
4210.850390385427,5455.002185043035,3,VET
4275.0,5513.0,3,VET
4371.0,5597.0,3,VET
4386.400855284347,5610.322969035127,3,VET
4447.0,5662.0,3,VET
4511.0,5714.0,3,VET
4532.339616245466,5731.199109596193,3,VET
4585.0,5773.0,3,VET
4618.647261218505,5798.306788555735,3,VET
4641.0,5814.0,3,VET
4730.0,5864.0,3,VET
4756.107022595239,5874.518415083906,3,VET
4813.0,5891.0,3,VET
4825.6195155641435,5893.499024900395,3,VET
4855.0,5898.0,3,VET
4879.245775926187,5900.724382709196,3,VET
4960.508010728191,5898.708969212496,3,VET
4972.0,5897.0,3,VET
5053.0,5881.0,3,VET
5085.7606734405035,5872.685185068216,3,VET
5136.0,5844.0,3,VET
5161.774527528559,5826.335727537557,3,VET
5213.0,5788.0,3,VET
5222.622489775817,5779.472428159599,3,VET
5260.400156951953,5738.9736706431795,3,VET
5293.847577710981,5691.981466721922,3,VET
5297.0,5687.0,3,VET
5312.76593918168,5657.608480469307,3,VET
5323.0,5633.0,3,VET
5326.2156527799225,5624.860317876094,3,VET
5351.64636884201,5553.253201794793,3,VET
5354.0,5545.0,4,VET
5366.0,5494.0,4,VET
5369.667842497209,5476.123279103392,4,VET
5376.0,5441.0,4,VET
5387.0,5335.0,4,VET
5390.0,5298.0,4,VET
5405.642100924517,5165.983479370624,4,VET
5410.0,5137.0,4,VET
5418.0074914331735,5095.219533451253,4,VET
5428.114648004694,5063.428325464483,4,VET
5434.0,5047.0,4,VET
5456.0,4992.0,4,VET
5467.750416034157,4969.125790593954,4,VET
5523.0,4887.0,4,VET
5542.958077338331,4862.5913041107515,4,VET
5576.4698845108305,4828.66906644562,4,VET
5585.0,4821.0,4,VET
5630.0,4785.0,4,VET
5641.491647056971,4777.1088565378295,4,VET
5651.0,4771.0,4,VET
5674.734797351047,4757.633564693871,4,VET
5690.0,4751.0,4,VET
5772.0,4730.0,4,VET
5800.391832482342,4729.3232225753145,4,VET
5823.115553561028,4736.218453753002,4,VET
5838.0,4742.0,4,VET
5846.110654658183,4745.289311531712,4,VET
5886.0,4768.0,4,VET
5896.965781354534,4776.349477914399,4,VET
5953.0,4823.0,4,VET
5977.825268808489,4845.138582183526,4,VET
6000.481630059996,4872.888376988289,4,VET
6006.0,4880.0,4,VET
6031.6560375804875,4912.483154677727,4,VET
6050.0,4937.0,4,VET
6063.0,4956.0,4,VET
6065.971607592777,4960.5850420747565,4,VET
6121.984225663368,5054.581362738057,4,VET
6130.0,5069.0,4,VET
6149.405013257503,5109.073830247811,4,VET
6162.0,5140.0,4,VET
6188.0,5202.0,4,VET
6192.9620353207765,5214.682919432275,4,VET
6219.509878908152,5290.884552969084,4,VET
6223.0,5302.0,4,VET
6260.8532152414655,5434.211200379153,4,VET
6269.0,5465.0,4,VET
6282.318529362234,5518.705773285739,4,VET
6297.0,5588.0,4,VET
6305.18845723769,5631.148254059415,4,VET
6318.0,5714.0,4,VET
6331.0,5845.0,4,VET
6332.975361902563,5887.230336958994,5,VET
6333.0,5931.0,5,VET
6327.0,6043.0,5,VET
6325.250375409428,6062.535197472624,5,VET
6312.0,6170.0,5,VET
6302.7732471866,6224.352455157918,5,VET
6276.331287419975,6339.968577026889,5,VET
6272.0,6355.0,5,VET
6265.0,6378.0,5,VET
6235.818731105635,6466.854583292826,5,VET
6176.0,6596.0,5,VET
6139.027379995507,6663.650801882573,5,VET
6095.0,6741.0,5,VET
6033.476500262649,6840.422818129134,5,VET
5975.0,6911.0,5,VET
5969.699519110229,6917.258405355225,5,VET
5906.0,6991.0,5,VET
5883.111411214726,7016.0257665728905,5,VET
5822.0,7077.0,5,VET
5705.432481041795,7179.378056880686,5,VET
5601.0,7267.0,5,VET
5574.534348071168,7288.825068156993,5,VET
5467.0,7371.0,5,VET
5456.782386552908,7378.805838311126,5,VET
5272.0,7521.0,5,VET
5247.982020586714,7539.716399623459,5,VET
5137.358185020481,7630.066016641953,5,VET
5135.0,7632.0,5,VET
5031.0,7717.0,6,ALO
4999.317157479532,7743.203948701688,6,ALO
4865.0,7857.0,6,ALO
4817.76910416486,7897.604673593916,6,ALO
4671.564632585821,8023.746095677801,6,ALO
4655.0,8038.0,6,ALO
4587.402929254054,8095.589582660998,6,ALO
4548.0,8129.0,6,ALO
4464.1357156673575,8200.908136038715,6,ALO
4357.0,8293.0,6,ALO
4310.337532900838,8333.070067959834,6,ALO
4236.0,8397.0,6,ALO
4166.401510919445,8457.076900932987,6,ALO
4163.0,8460.0,6,ALO
4034.279589089314,8569.862820112197,6,ALO
3903.0,8682.0,6,ALO
3850.7956384995787,8727.583086593266,6,ALO
3792.0,8780.0,6,ALO
3697.3254819736317,8862.842115979362,6,ALO
3631.0,8921.0,6,ALO
3544.0,8998.0,6,ALO
3510.127809755815,9027.845563394974,6,ALO
3357.0,9162.0,6,ALO
3348.4591405835035,9169.472410324024,6,ALO
3203.2730923194467,9296.48920405536,7,ALO
3181.0,9316.0,7,ALO
2954.0,9515.0,7,ALO
2901.2046141133083,9561.304868759109,7,ALO
2823.6135891749486,9629.165893495738,7,ALO
2789.0,9659.0,7,ALO
2623.0,9802.0,7,ALO
2579.331379611271,9840.091068009793,7,ALO
2448.1793168790223,9955.314419290022,7,ALO
2444.0,9959.0,7,ALO
2344.0349568580327,10047.732271458555,7,ALO
2241.0,10140.0,7,ALO
2120.9274358446255,10247.30062214619,7,ALO
2013.0,10344.0,7,ALO
1968.8975974209159,10383.825613514133,7,ALO
1876.940536630618,10466.456498488038,7,ALO
1874.0,10469.0,7,ALO
1686.0,10626.0,7,ALO
1652.4570553313677,10652.586650340432,7,ALO
1602.0,10691.0,7,ALO
1536.0237053309145,10737.072447988041,8,VET
1510.0,10754.0,8,VET
1419.9976649242067,10807.437504271293,8,VET
1372.0,10833.0,8,VET
1309.111575972548,10863.23229620054,8,VET
1274.0,10878.0,8,VET
1141.0,10922.0,8,VET
1116.5878040896937,10928.764686040551,8,VET
1050.0,10941.0,8,VET
870.0,10949.0,8,VET
841.3313963411304,10949.496784098761,8,VET
772.0,10945.0,8,VET
687.149605850763,10929.425161392459,8,VET
619.0,10910.0,8,VET
612.3967827708091,10907.579341032175,8,VET
577.0,10893.0,8,VET
503.35802005703374,10855.942798385871,8,VET
494.0,10850.0,8,VET
411.82526512151776,10785.091104827421,8,VET
385.0,10759.0,8,VET
357.40686900949845,10726.844903128213,8,VET
319.0,10665.0,8,VET
316.0191790734808,10659.89597907658,8,VET
272.0,10580.0,8,VET
255.45405200629315,10544.842417296006,8,VET
234.0,10492.0,8,VET
222.86381378039206,10459.038951492328,8,VET
216.0,10431.0,8,VET
202.71101489488458,10347.655380055014,8,VET
195.0,10285.0,8,VET
191.2382485084118,10246.814498116582,8,VET
189.3942482868085,10193.949349284007,8,VET
189.0,10184.0,8,VET
185.9646758948077,10118.128383121517,8,VET
178.0,9995.0,8,VET
176.29790373044744,9976.220385215278,8,VET
154.81116322149796,9837.669972459857,8,VET
145.0,9807.0,8,VET
118.06841170707902,9745.936570544402,8,VET
63.0,9654.0,9,VET
47.39263883512415,9630.74133490307,9,VET
13.0,9597.0,9,VET
2.327254046192938,9588.137993982218,9,VET
-104.0,9506.0,9,VET
-117.99548081036119,9496.260809049862,9,VET
-157.0,9478.0,9,VET
-174.64542588984506,9471.624765915372,9,VET
-266.0,9445.0,9,VET
-276.98646334248394,9443.429826878686,9,VET
-315.0,9441.0,9,VET
-337.27333648653763,9441.079606086168,9,VET
-391.0,9447.0,9,VET
-418.2247592461669,9454.28039567251,9,VET
-441.0,9462.0,9,VET
-474.83905552718346,9476.178008587958,9,VET
-498.0,9490.0,9,VET
-570.7556974390592,9542.043404804062,9,VET
-572.0,9543.0,9,VET
-617.118122035993,9585.65386014227,9,VET
-633.0,9608.0,9,VET
-645.3894946767692,9625.82264488291,9,VET
-674.2167801855147,9668.76889198684,9,VET
-675.0,9670.0,9,VET
-704.1929745136146,9725.112140569372,9,VET
-705.0,9727.0,9,VET
-742.0,9821.0,9,VET
-747.502346194543,9835.9040803656,9,VET
-758.0,9884.0,9,VET
-759.3569718021073,9893.073815225576,9,VET
-771.5014595247462,9970.34758431573,9,VET
-775.0,10006.0,9,VET
-776.609932466318,10054.127540795058,9,VET
-776.0,10090.0,9,VET
-771.990095354315,10158.75453700421,9,VET
-771.0,10170.0,9,VET
-755.0,10282.0,9,VET
-748.589332660285,10310.975457757917,9,VET
-715.4338463990956,10429.294373948469,9,VET
-666.836801992533,10567.93287383828,9,VET
-601.5455192515728,10733.6432799564,9,VET
-549.4113204361253,10856.51993670856,9,VET
-541.0,10875.0,9,VET
-498.3134187978765,10958.459961405079,9,VET
-475.0,11002.0,10,ALO
-448.6316558304341,11051.7142852832,10,ALO
-441.0,11066.0,10,ALO
-369.0,11196.0,10,ALO
-351.7677726498572,11225.395456087703,10,ALO
-298.08427113784865,11312.744886849156,10,ALO
-296.0,11316.0,10,ALO
-170.0,11498.0,10,ALO
-148.71663267226538,11526.712906365297,10,ALO
-97.0,11594.0,10,ALO
-83.04782220253765,11611.376008785153,10,ALO
-10.0,11698.0,10,ALO
5.378248406250434,11715.554940533866,10,ALO
73.0,11790.0,10,ALO
137.6823902770179,11856.619887308836,10,ALO
151.0,11870.0,10,ALO
238.42494099322278,11955.562063097394,10,ALO
241.0,11958.0,10,ALO
322.1027214628216,12032.197773521695,10,ALO
412.0,12109.0,10,ALO
523.426464597998,12197.39656215133,10,ALO
560.0,12225.0,10,ALO
612.5831113034452,12263.41593847414,10,ALO
705.0,12324.0,10,ALO
790.26229143071,12373.521643011267,10,ALO
845.0,12404.0,10,ALO
959.2861698583589,12461.253075958173,10,ALO
1008.0,12482.0,10,ALO
1240.9800802169868,12574.957541819816,11,ALO
1290.0,12593.0,11,ALO
1415.812281065743,12633.024103912547,11,ALO
1466.0,12647.0,11,ALO
1546.3191074907074,12668.737130810785,11,ALO
1616.0,12686.0,11,ALO
1813.40882748058,12728.049520433982,11,ALO
1907.0,12746.0,11,ALO
1947.71249401378,12753.255815366365,11,ALO
2095.0,12774.0,11,ALO
2135.352508640574,12779.232385320121,11,ALO
2265.594950880666,12795.774427145749,11,ALO
2284.0,12798.0,11,ALO
2437.590361565582,12814.9615158905,11,ALO
2523.0,12824.0,11,ALO
2677.2519496524556,12840.376180868183,11,ALO
2731.0,12846.0,11,ALO
2846.8500871183014,12857.427949712428,11,ALO
2940.0,12866.0,11,ALO
3118.0,12885.0,11,ALO
3130.665672540819,12886.363936354966,11,ALO
3313.0,12906.0,11,ALO
3415.3753334106946,12917.143495187456,12,VET
3460.0,12922.0,12,VET
3736.0,12952.0,12,VET
3786.9087839465,12957.57372825568,12,VET
3904.6075523448712,12970.92475697086,12,VET
3963.0,12978.0,12,VET
4000.4049050904923,12982.578140285399,12,VET
4190.0,13006.0,12,VET
4201.31232801839,13007.404650375332,12,VET
4238.0,13012.0,12,VET
4416.0,13036.0,12,VET
4459.924617738973,13041.944478466377,12,VET
4611.0,13062.0,12,VET
4718.920832714307,13075.879451406076,12,VET
4805.0,13086.0,12,VET
4935.0,13099.0,12,VET
4981.602714697367,13103.296667333014,12,VET
5239.382846549459,13117.124665902982,12,VET
5244.0,13117.0,12,VET
5453.90864091305,13095.680525985405,12,VET
5458.0,13095.0,12,VET
5574.7825382869705,13070.26994059818,12,VET
5672.0,13042.0,12,VET
5707.163504313664,13030.27232241635,12,VET
5835.069826213792,12978.222513479532,13,ALO
5852.0,12970.0,13,ALO
5953.839198018251,12915.29809448309,13,ALO
5971.0,12905.0,13,ALO
6127.697272757147,12789.905195822674,13,ALO
6130.0,12788.0,13,ALO
6221.0,12708.0,13,ALO
6332.0,12587.0,13,ALO
6357.729294364858,12553.70240681498,13,ALO
6419.0,12463.0,13,ALO
6425.3892095748015,12452.376717976453,13,ALO
6486.0,12340.0,13,ALO
6533.748192619446,12240.033228541604,13,ALO
6556.0,12185.0,13,ALO
6593.98310191495,12081.015459738392,13,ALO
6658.0,11892.0,13,ALO
6686.169493725594,11804.033661274052,13,ALO
6705.0,11728.0,13,ALO
6710.509753749951,11705.55131528765,13,ALO
6741.467066798683,11578.828650477086,13,ALO
6746.0,11560.0,13,ALO
6794.0,11345.0,13,ALO
6808.047007733347,11275.680957856686,13,ALO
6851.0,11057.0,13,ALO
6860.292289015771,11006.589943909736,13,ALO
6866.250408977646,10960.826433585962,14,ALO
6868.0,10948.0,14,ALO
6895.0,10758.0,14,ALO
6911.609162137063,10631.83014825112,14,ALO
6921.0,10550.0,14,ALO
6935.0,10405.0,14,ALO
6937.532582400736,10377.432146884035,14,ALO
6948.0,10259.0,14,ALO
6958.636844154855,10117.754901984354,14,ALO
6966.0,9999.0,14,ALO
6966.633971067643,9987.594530515002,14,ALO
6975.0,9803.0,14,ALO
6976.406705842923,9758.732631830342,14,ALO
6980.0,9605.0,14,ALO
6980.939448338004,9561.339365896612,14,ALO
6984.0,9424.0,14,ALO
6986.523933462514,9328.815024243644,14,ALO
6988.0,9276.0,14,ALO
6993.0,9144.0,14,ALO
6993.83649580199,9129.91082730659,14,ALO
7017.0,8830.0,14,ALO
7018.358589425794,8815.081488306276,14,ALO
7031.236618893234,8698.212873261451,14,ALO
7043.093725094944,8642.256056387263,15,ALO
7056.0,8583.0,15,ALO
7094.871144435195,8407.019457153861,15,ALO
7100.0,8386.0,15,ALO
7135.0,8256.0,15,ALO
7138.21631416539,8244.758479212232,15,ALO
7194.0,8063.0,15,ALO
7254.842356333663,7890.194884929497,15,ALO
7256.0,7887.0,15,ALO
7285.0,7808.0,15,ALO
7299.763934815366,7769.731799238273,15,ALO
7354.0,7634.0,15,ALO
7458.788504825446,7349.689076527824,15,ALO
7476.0,7300.0,15,ALO
7515.318481476864,7165.810096016872,15,ALO
7526.0,7075.0,15,ALO
7537.0,6937.0,15,ALO
7531.226290008257,6835.091954599722,15,ALO
7517.0,6684.0,15,ALO
7502.410705945422,6560.739921309995,15,ALO
7486.1200737372055,6498.102843987839,15,ALO
7470.0,6436.0,16,ALO
7450.0491038877635,6351.33806086976,16,ALO
7438.0,6300.0,16,ALO
7391.884387067494,6108.755589676704,16,ALO
7391.0,6105.0,16,ALO
7384.0,6075.0,16,ALO
7355.593596426964,5938.325073610542,16,ALO
7348.0,5885.0,16,ALO
7338.422280513479,5794.031384456472,16,ALO
7325.0,5579.0,16,ALO
7324.675417535264,5531.617690235537,16,ALO
7333.0,5475.0,16,ALO
7346.037732422329,5404.259299644842,16,ALO
7384.0,5261.0,16,ALO
7405.895075296411,5205.59849479572,16,ALO
7463.0,5085.0,16,ALO
7509.4182337588445,4998.754743191413,16,ALO
7572.450166503655,4897.433804852824,16,ALO
7574.0,4895.0,16,ALO
7640.593754606879,4784.324876864144,16,ALO
7651.0,4764.0,16,ALO
7733.0,4591.0,16,ALO
7743.741316906213,4567.0650552532325,16,ALO
7769.0,4472.0,16,ALO
7774.90985889134,4435.110489699643,16,ALO
7788.737790648203,4334.585785545967,16,ALO
7789.0,4331.0,16,ALO
7783.94034973888,4203.777184148489,17,ALO
7782.0,4190.0,17,ALO
7768.0,4116.0,17,ALO
7732.0,3992.0,17,ALO
7709.482830690443,3933.7549670283715,17,ALO
7673.0,3854.0,17,ALO
7626.213935023765,3771.9008644848577,17,ALO
7625.0,3770.0,17,ALO
7568.0,3687.0,17,ALO
7525.003033565659,3633.512266425291,17,ALO
7479.0,3584.0,17,ALO
7418.873874259148,3529.0827941406574,17,ALO
7370.0,3494.0,17,ALO
7311.613275102642,3456.6891808805726,17,ALO
7201.0,3391.0,17,ALO
7087.474252352877,3328.0587930572883,17,ALO
6966.0,3266.0,17,ALO
6954.14665891049,3259.794297567057,17,ALO
6881.0,3210.0,17,ALO
6853.396356338143,3186.331425142872,17,ALO
6695.052272717581,3042.3970654369755,17,ALO
6663.0,3012.0,17,ALO
6609.311415687071,2956.7146713259813,17,ALO
6579.0,2921.0,17,ALO
6368.172799675712,2658.849495046575,17,ALO
6366.0,2656.0,17,ALO
6286.0,2536.0,18,ALO
6267.85941795241,2505.7927394708886,18,ALO
6204.0,2397.0,18,ALO
6191.0662343031745,2374.043170995847,18,ALO
6147.0,2293.0,18,ALO
6093.714080872369,2190.3406027670662,18,ALO
6092.0,2187.0,18,ALO
6038.826318077933,2082.7636801764893,18,ALO
6003.0,2011.0,18,ALO
5943.960896780407,1888.96948880635,18,ALO
5909.0,1817.0,18,ALO
5877.538207427945,1753.3977149880468,18,ALO
5868.0,1734.0,18,ALO
5711.0,1407.0,18,ALO
5685.47362528813,1353.5864006111753,18,ALO
5642.0,1263.0,18,ALO
5589.1945972309095,1153.3998602350594,18,ALO
5543.0,1057.0,18,ALO
5506.269425757306,979.4490473176616,18,ALO
5470.0,903.0,18,ALO
5413.0,784.0,18,ALO
5399.889861491129,756.5377030765084,18,ALO
5342.0,635.0,18,ALO
5291.359479788412,530.5079314557944,19,ALO
5240.0,425.0,19,ALO
5115.0,167.0,19,ALO
5083.681299579872,102.2769621775239,19,ALO
5056.0,45.0,19,ALO
5028.273530448419,-12.376785528503774,19,ALO
4915.0,-247.0,19,ALO
4885.917575064375,-307.3842488229242,19,ALO
4825.0,-434.0,19,ALO
4796.39983033415,-493.41748965232154,19,ALO
4750.0,-590.0,19,ALO
4723.642805736089,-645.1789281232454,19,ALO
4682.0,-732.0,19,ALO
4602.684908247548,-895.1624168844609,19,ALO
4535.0,-1034.0,19,ALO
4492.69552197955,-1121.3624875858725,19,ALO
4459.0,-1191.0,19,ALO
4415.878168953763,-1279.2415753985679,19,ALO
4390.0,-1332.0,19,ALO
4321.918685995676,-1470.113635108755,19,ALO
4320.0,-1474.0,19,ALO
4227.0,-1662.0,20,ALO
4149.400109636739,-1817.4183192912221,20,ALO
4125.0,-1866.0,20,ALO
4091.600183122041,-1932.2324427066999,20,ALO
4022.0,-2069.0,20,ALO
4001.1094604654727,-2109.8524571708463,20,ALO
3902.0,-2303.0,20,ALO
3845.2824197604536,-2412.6486843949256,20,ALO
3726.34877196218,-2638.2822969593885,20,ALO
3686.0,-2714.0,20,ALO
3651.9536089109993,-2777.56641545059,20,ALO
3636.0,-2807.0,20,ALO
3572.8334046780847,-2922.6945778867,20,ALO
3495.9549985282947,-3059.566545884356,20,ALO
3483.0,-3082.0,20,ALO
3367.0,-3278.0,20,ALO
3336.676026071402,-3328.977154509058,20,ALO
3261.2840571411157,-3445.717836487751,20,ALO
3247.0,-3465.0,20,ALO
3152.935857285267,-3584.373015400083,20,ALO
3011.0,-3756.0,21,VET
2961.213820502345,-3807.658231624082,21,VET
2950.0,-3816.0,21,VET
2703.0,-3992.0,21,VET
2696.1762633614635,-3996.5536918731286,21,VET
2651.398077240471,-4022.0717807720152,21,VET
2623.0,-4032.0,21,VET
2582.919549857724,-4046.2557174015424,21,VET
2487.1215641894146,-4079.6873895986155,21,VET
2429.0,-4096.0,21,VET
2363.751957933491,-4107.640288682289,21,VET
2361.0,-4108.0,21,VET
2260.0,-4117.0,21,VET
2171.9126279042566,-4113.577199872369,21,VET
2126.0,-4108.0,21,VET
2040.7225595824045,-4093.119009858762,21,VET
2027.0,-4090.0,21,VET
1952.992847497824,-4069.3113759873536,21,VET
1940.0,-4065.0,21,VET
1846.8379863807181,-4027.7959254260923,21,VET
1824.0,-4017.0,21,VET
