X,Y,Minisector,Fastest
-1449.329521065191,-141.81959327194548,0,RUS
-1457.1807479997835,-135.38143047600238,0,RUS
-1548.0,-61.0,0,RUS
-1568.7587015138367,-44.012350573700175,0,RUS
-1693.5061185240986,58.0186201580717,0,RUS
-1762.0,114.0,0,RUS
-1812.7943024002318,155.4911091951594,0,RUS
-1915.61081966976,239.43322619540578,0,RUS
-1981.0,293.0,0,RUS
-2056.263905579064,354.9395514927606,0,RUS
-2187.9883759934714,463.7612416916022,0,RUS
-2215.0,486.0,0,RUS
-2298.832000464309,554.8127186397751,0,RUS
-2464.0,690.0,0,RUS
-2469.3772389745823,694.4119782798981,0,RUS
-2597.946912858108,800.1975677786362,0,RUS
-2656.0,848.0,0,RUS
-2741.0,918.0,0,RUS
-2784.417444368855,953.8569189405965,1,RUS
-2935.0,1078.0,1,RUS
-3003.716924231222,1133.7227719469367,1,RUS
-3058.0,1178.0,1,RUS
-3168.0,1269.0,1,RUS
-3230.0,1319.0,1,RUS
-3254.406164841376,1338.8434410388645,1,RUS
-3472.488314125551,1518.467353316337,1,RUS
-3559.0,1590.0,1,RUS
-3592.4401288505287,1617.6624098200432,1,RUS
-3621.0,1641.0,1,RUS
-3692.7686117232006,1699.3208520803832,1,RUS
-3812.0,1797.0,1,RUS
-3905.0698340144127,1874.3761897591803,1,RUS
-3912.0,1880.0,1,RUS
-4141.0,2061.0,1,RUS
-4161.512548881433,2077.072032300666,1,RUS
-4248.124847755468,2144.7100026613257,2,RUS
-4270.0,2162.0,2,RUS
-4363.709176007112,2236.470476339304,2,RUS
-4411.0,2274.0,2,RUS
-4520.742226273554,2360.6288529836656,2,RUS
-4553.0,2386.0,2,RUS
-4677.760278813272,2483.8910156409197,2,RUS
-4683.0,2488.0,2,RUS
-4839.0,2610.0,2,RUS
-4886.120513769617,2646.4165980204,2,RUS
-4970.0,2711.0,2,RUS
-5014.877436024726,2745.721087215999,2,RUS
-5140.0,2843.0,2,RUS
-5148.292443132515,2849.451240190832,2,RUS
-5344.0,3002.0,2,RUS
-5401.337577614037,3047.287719506898,2,RUS
-5463.0,3097.0,2,RUS
-5508.39762194338,3133.9883202240567,2,RUS
-5619.1277118097,3225.460815958509,3,PER
-5634.0,3238.0,3,PER
-5713.5592388988225,3306.6946845542197,3,PER
-5734.0,3325.0,3,PER
-5774.0,3362.0,3,PER
-5796.34635202819,3383.4260063693478,3,PER
-5874.275881228924,3461.340660351139,3,PER
-5904.0,3493.0,3,PER
-5949.732040108832,3545.963029044306,3,PER
-6014.0,3642.0,3,PER
-6019.559298068995,3652.174989524264,3,PER
-6059.39636407408,3741.7803511477186,3,PER
-6070.0,3771.0,3,PER
-6071.747252509266,3776.360111183571,3,PER
-6078.0,3806.0,3,PER
-6079.984755844016,3821.7121352625095,3,PER
-6084.448206561367,3869.3639495319926,3,PER
-6084.0,3902.0,3,PER
-6077.0,3944.0,3,PER
-6076.25477725398,3946.901568744665,3,PER
-6068.0,3972.0,3,PER
-6047.4719405102005,4010.8164457822218,3,PER
-6038.0,4025.0,3,PER
-6005.0,4062.0,3,PER
-5969.253016630432,4087.6255962653645,3,PER
-5913.546122180912,4120.160045946478,3,PER
-5912.0,4121.0,3,PER
-5897.455337920281,4127.5432281556095,3,PER
-5889.0,4130.0,3,PER
-5830.0,4146.0,3,PER
-5794.572502461001,4152.721641486795,3,PER
-5743.0,4159.0,3,PER
-5728.590135711016,4160.33288053504,3,PER
-5685.0,4163.0,3,PER
-5629.0,4163.0,3,PER
-5607.719725921219,4162.8861928417255,3,PER
-5576.0,4162.0,3,PER
-5452.344502173568,4152.393474207593,3,PER
-5448.0,4152.0,3,PER
-5377.674539324273,4144.87336535842,4,PER
-5341.068768843648,4139.512181461319,4,PER
-5292.0,4131.0,4,PER
-5222.0,4118.0,4,PER
-5216.929275480648,4117.0204525493045,4,PER
-5123.057785183959,4097.85847015108,4,PER
-5110.0,4095.0,4,PER
-5048.485802547565,4080.739734825589,4,PER
-5011.0,4071.0,4,PER
-4891.222050083735,4036.6716703137763,4,PER
-4849.0,4024.0,4,PER
-4764.7411185191495,3996.568342702869,4,PER
-4744.0,3989.0,4,PER
-4687.429167153946,3967.521012008569,4,PER
-4638.0,3948.0,4,PER
-4598.9024940642585,3932.0428919067367,4,PER
-4529.0,3902.0,4,PER
-4381.5903415375815,3830.078922452926,4,PER
-4355.0,3816.0,4,PER
-4251.3084190755135,3757.602850842006,4,PER
-4247.0,3755.0,4,PER
-4165.898799079363,3703.1543995165703,4,PER
-4140.0,3686.0,4,PER
-4059.573497745073,3631.617133751641,4,PER
-4043.0,3620.0,4,PER
-3961.496370854684,3560.932180344867,4,PER
-3883.0,3502.0,4,PER
-3845.7066743934024,3473.3180747740553,4,PER
-3737.9986088977366,3386.583888829698,5,RUS
-3724.0,3375.0,5,RUS
-3612.505196666977,3281.406013834035,5,RUS
-3586.0,3259.0,5,RUS
-3505.143026629058,3190.401866062025,5,RUS
-3479.0,3168.0,5,RUS
-3376.312421212733,3078.7694389019684,5,RUS
-3372.0,3075.0,5,RUS
-3275.0,2990.0,5,RUS
-3185.0255888903116,2910.9751068888086,5,RUS
-3143.0,2874.0,5,RUS
-3044.5619167311215,2787.3085435395556,5,RUS
-2978.0,2729.0,5,RUS
-2877.748327338158,2642.3195669819916,5,RUS
-2756.0,2540.0,5,RUS
-2750.9329586427293,2535.8423319625153,5,RUS
-2685.2557939393705,2483.150437132618,5,RUS
-2611.1492841897343,2426.2530405110842,5,RUS
-2599.0,2417.0,5,RUS
-2522.0,2361.0,6,RUS
-2484.8189599642706,2336.8895000559096,6,RUS
-2364.0,2263.0,6,RUS
-2336.0699926810084,2246.578297080477,6,RUS
-2276.2884004096923,2220.803244019216,6,RUS
-2268.0,2218.0,6,RUS
-2198.0420274485464,2193.4962282789643,6,RUS
-2159.0,2182.0,6,RUS
-2103.0,2171.0,6,RUS
-2099.0551237204263,2170.414424731624,6,RUS
-1979.0,2169.0,6,RUS
-1948.3495536274484,2175.2102821676126,6,RUS
-1859.0,2200.0,6,RUS
-1839.0669945375344,2206.368648533622,6,RUS
-1805.500275059601,2225.686573510382,6,RUS
-1798.0,2232.0,6,RUS
-1730.7457705118034,2288.7327558006577,6,RUS
-1714.0,2306.0,6,RUS
-1694.6653320661517,2329.4704280717515,6,RUS
-1678.0,2353.0,6,RUS
-1653.1781229287612,2393.8055760691327,6,RUS
-1652.0,2396.0,6,RUS
-1623.0,2464.0,6,RUS
-1616.5958582832732,2485.013618557997,6,RUS
-1604.0,2542.0,6,RUS
-1600.1838885032973,2569.0591300170363,6,RUS
-1599.0,2586.0,6,RUS
-1599.9451698336175,2655.74310802417,6,RUS
-1605.0,2730.0,6,RUS
-1606.906350593203,2747.705666689217,6,RUS
-1614.0,2778.0,6,RUS
-1614.6986806433597,2780.639475065981,6,RUS
-1644.0,2882.0,6,RUS
-1653.431997342163,2908.141591455191,6,RUS
-1672.0,2954.0,6,RUS
-1688.8364825189317,2991.8503713370683,6,RUS
-1702.0,3019.0,6,RUS
-1770.0,3147.0,7,PER
-1776.5380148235297,3158.6731931891422,7,PER
-1822.0,3235.0,7,PER
-1824.5151534307329,3239.275356841207,7,PER
-1926.0,3418.0,7,PER
-1928.5355977121876,3422.754324045953,7,PER
-1976.0,3523.0,7,PER
-1985.9371313668357,3547.093235898756,7,PER
-2012.0,3615.0,7,PER
-2017.9441472444278,3632.176916263959,7,PER
-2045.0,3723.0,7,PER
-2054.6128105649814,3762.238519217533,7,PER
-2072.0816153724827,3852.7305308120344,7,PER
-2076.0,3881.0,7,PER
-2084.5649118613114,3993.5950320336387,7,PER
-2085.0,4023.0,7,PER
-2079.0,4145.0,7,PER
-2076.9673426882932,4163.1542064496,7,PER
-2062.0,4253.0,7,PER
-2048.207784048264,4308.0105193557065,7,PER
-2018.0,4398.0,7,PER
-1995.041239045585,4452.546919909498,7,PER
-1952.0,4541.0,7,PER
-1924.0597854382186,4594.358127880633,7,PER
-1889.0,4659.0,7,PER
-1833.3383138269585,4760.273443775138,8,PER
-1824.0,4777.0,8,PER
-1770.0,4871.0,8,PER
-1703.912697022104,4979.487905081196,8,PER
-1619.0,5117.0,8,PER
-1595.717681849008,5155.597320173761,8,PER
-1559.6916828451535,5219.731643447546,8,PER
-1542.0,5252.0,8,PER
-1486.0,5354.0,8,PER
-1482.060136216564,5361.212337475081,8,PER
-1417.0,5481.0,8,PER
-1413.2558555673188,5487.887814107009,8,PER
-1331.1189478314514,5638.4640058977175,8,PER
-1321.0,5657.0,8,PER
-1274.6053068604929,5741.956643079256,8,PER
-1257.0,5774.0,8,PER
-1187.4186193573455,5899.437861714777,8,PER
-1170.0,5931.0,8,PER
-1112.0,6037.0,8,PER
-1086.2056891548018,6084.092166131989,8,PER
-1061.0,6130.0,8,PER
-958.0,6317.0,9,PER
-939.1752678584697,6351.340547891379,9,PER
-884.0,6452.0,9,PER
-850.0383796735186,6513.376874272863,9,PER
-794.0,6614.0,9,PER
-729.3679490848551,6729.957678315256,9,PER
-726.0,6736.0,9,PER
-665.0,6845.0,9,PER
-615.6574159582005,6931.435859799113,9,PER
-537.8811728056392,7063.815407540388,9,PER
-515.0,7101.0,9,PER
-420.5357143063854,7242.264937771194,9,PER
-330.0,7364.0,9,PER
-293.72291910120384,7411.704264238743,9,PER
-182.09891888437608,7556.632962168856,9,PER
-117.0,7643.0,9,PER
-102.85021558527326,7662.171671829762,9,PER
-12.389990257931942,7790.152834453789,10,RUS
19.0,7837.0,10,RUS
41.60049375997861,7871.910531898923,10,RUS
85.0,7957.0,10,RUS
87.99619547214395,7964.323492076351,10,RUS
137.3728820529364,8100.224336753884,10,RUS
165.0,8183.0,10,RUS
179.26120834165232,8228.881850156755,10,RUS
187.0068340769003,8302.855829370623,10,RUS
187.0,8334.0,10,RUS
182.0,8530.0,10,RUS
178.29659546512352,8570.891102153171,10,RUS
117.0,8797.0,10,RUS
106.07086727440254,8827.967826918795,10,RUS
67.06446431562381,8935.830163073177,10,RUS
