X,Y,Minisector,Fastest
1054.7474797635664,-112.4938197143271,0,PER
1023.3689165975003,-161.31510507994267,0,PER
976.0,-235.0,0,PER
887.6434322103097,-372.37878045506966,0,PER
821.0,-476.0,0,PER
772.9455250100699,-550.7606819816559,0,PER
686.0,-686.0,0,PER
667.1942867492014,-715.2108123379682,0,PER
567.646533567281,-869.6794534989358,0,PER
561.0,-880.0,0,PER
467.9582944945552,-1024.6754383288953,0,PER
437.0,-1073.0,0,PER
389.2706561525393,-1147.7800521017027,0,PER
313.0,-1267.0,0,PER
277.82319959155603,-1321.5931550313485,0,PER
134.0,-1544.0,0,PER
131.86174733136443,-1547.309546211356,0,PER
25.74726358566555,-1712.0233724311238,1,PER
4.0,-1746.0,1,PER
-50.15053123620852,-1831.0662354980755,1,PER
-114.0,-1931.0,1,PER
-155.50498073301173,-1995.3178699166606,1,PER
-266.0,-2166.0,1,PER
-275.9141122001257,-2181.427151114376,1,PER
-357.99604228412977,-2310.150747849839,1,PER
-374.0,-2335.0,1,PER
-477.0,-2494.0,1,PER
-477.90992346410025,-2495.411131930294,1,PER
-566.2956128774082,-2634.086749490301,1,PER
-595.0,-2679.0,1,PER
-690.563538873586,-2827.7648844211376,1,PER
-806.0,-3007.0,1,PER
-857.5872997464243,-3087.0742778102717,1,PER
-969.0,-3260.0,2,PER
-979.3961299578272,-3276.1459155262946,2,PER
-1104.0,-3470.0,2,PER
-1105.3755867395116,-3472.146148248901,2,PER
-1217.9271858729849,-3648.157232447093,2,PER
-1244.0,-3689.0,2,PER
-1319.8749443161691,-3807.954670653763,2,PER
-1368.0,-3883.0,2,PER
-1402.6358136427386,-3936.658502476425,2,PER
-1498.0,-4084.0,2,PER
-1508.7591544615798,-4100.723782908702,2,PER
-1626.232602429914,-4284.25392148016,2,PER
-1644.0,-4312.0,2,PER
-1737.3123678077627,-4457.330757915566,2,PER
-1779.0,-4522.0,2,PER
-1836.7248383933381,-4611.208657059186,3,PER
-1904.0,-4715.0,3,PER
-1944.8534333203118,-4778.1143071488805,3,PER
-2061.1643073750865,-4958.182925713174,3,PER
-2072.0,-4975.0,3,PER
-2227.092351994304,-5216.176140291576,3,PER
-2283.0,-5303.0,3,PER
-2401.9685565037485,-5487.2621584887465,3,PER
-2489.0,-5622.0,3,PER
-2539.6042741974284,-5700.533931177924,3,PER
-2619.0,-5824.0,3,PER
-2638.036092017417,-5853.551495073295,3,PER
-2752.563866160262,-6031.397440403836,3,PER
-2760.0,-6043.0,3,PER
-2859.546882905424,-6199.115280556095,3,PER
-2894.0,-6253.0,3,PER
-2991.2856561308254,-6404.149501947563,4,PER
-3035.0,-6472.0,4,PER
-3094.6829318568757,-6564.861258280117,4,PER
-3159.0,-6665.0,4,PER
-3197.0313469263706,-6724.113952995307,4,PER
-3295.0,-6876.0,4,PER
-3304.332300146173,-6890.412739488206,4,PER
-3382.0671668241084,-7010.076427173581,4,PER
-3393.0,-7027.0,4,PER
-3454.6000683289108,-7122.535892583361,4,PER
-3481.0,-7160.0,4,PER
-3506.8582791181766,-7192.0606659927325,4,PER
-3559.0,-7237.0,4,PER
-3574.3069038258504,-7246.861044237942,4,PER
-3683.0,-7300.0,4,PER
-3692.0181573755467,-7303.1211704850775,4,PER
-3776.993484847651,-7317.915507185621,4,PER
-3791.0,-7318.0,4,PER
-3871.0249558142255,-7309.56011106623,4,PER
