X,Y,Minisector,Fastest
-383.16151285526354,1205.69557387184,0,PER
-379.0,1288.0,0,PER
-378.8341616282932,1291.2638073050603,0,PER
-370.0,1468.0,0,PER
-369.0933294589671,1487.6896232535194,0,PER
-362.0,1649.0,0,PER
-360.2708036739491,1685.4053532229216,0,PER
-353.0,1832.0,0,PER
-350.48729741687737,1885.8374709425182,0,PER
-345.0,2016.0,0,PER
-342.65318206992305,2083.187921544531,0,PER
-339.0,2193.0,0,PER
-336.83169484084,2249.421002411753,0,PER
-331.0,2389.0,0,PER
-327.9004814842041,2462.946164920305,0,PER
-323.0,2577.0,0,PER
-318.8424854684748,2667.4195555082,0,PER
-315.0,2749.0,0,PER
-309.0883099531785,2874.7615527108615,0,PER
-306.0,2938.0,0,PER
-299.16956298610415,3070.7317142946713,0,PER
-297.0,3117.0,0,PER
-290.25176349707425,3285.313594588808,0,PER
-289.0,3317.0,0,PER
-281.559083390331,3495.9310175922606,1,PER
-281.0,3509.0,1,PER
-273.0,3701.0,1,PER
-272.8460672036089,3705.2463560028928,1,PER
-267.0,3886.0,1,PER
-266.1912754034487,3908.240110878686,1,PER
-259.0,4089.0,1,PER
-257.4663941223566,4129.710927544323,1,PER
-252.0,4284.0,1,PER
-249.9514785668771,4341.420233093772,1,PER
-245.0,4479.0,1,PER
-242.30031976894875,4554.592258866462,1,PER
-238.0,4675.0,1,PER
-234.59349345843845,4769.151437143847,1,PER
-231.0,4871.0,1,PER
-227.51377203885286,4977.930052295539,1,PER
-225.0,5058.0,1,PER
-221.15937936060342,5180.300894412275,1,PER
-219.0,5245.0,1,PER
-213.68105012565974,5392.465180184371,1,PER
-212.0,5442.0,1,PER
-207.00758167738755,5607.697410334365,2,PER
-206.0,5639.0,2,PER
-199.45325389162832,5822.536112681501,2,PER
-199.0,5836.0,2,PER
-193.0,6034.0,2,PER
-192.86390307901846,6038.502629571979,2,PER
-187.0,6232.0,2,PER
-186.382376409157,6254.469575344257,2,PER
-182.0,6430.0,2,PER
-180.99085336685158,6470.841242530465,2,PER
-177.0,6629.0,2,PER
-175.51393973818827,6685.874576877381,2,PER
-172.0,6820.0,2,PER
-170.14178859248378,6894.931596119041,2,PER
-167.0,7017.0,2,PER
-164.24211188332922,7107.3835551489865,2,PER
-161.0,7204.0,2,PER
-156.52080360436815,7331.040814793801,2,PER
-155.0,7372.0,2,PER
-149.98853956522427,7498.47339247277,2,PER
-149.0,7522.0,2,PER
-143.4175627825575,7649.28650158501,2,PER
-143.0,7659.0,3,LEC
-138.62612786961668,7763.841061296507,3,LEC
-138.0,7778.0,3,LEC
-135.27822015711467,7826.530779793978,3,LEC
-135.0,7831.0,3,LEC
-129.0,7923.0,3,LEC
-128.8064949465688,7925.517744772477,3,LEC
-122.0,7999.0,3,LEC
-120.30501446700806,8014.426955060931,3,LEC
-113.0,8070.0,3,LEC
-107.64521631965368,8100.0954422026625,3,LEC
-101.0,8130.0,3,LEC
-92.98510873868626,8158.551087533932,3,LEC
-86.0,8179.0,3,LEC
-73.40072486514043,8210.006181863857,3,LEC
-66.0,8225.0,3,LEC
-47.67551173479544,8254.14347457649,3,LEC
-41.0,8263.0,3,LEC
-16.75774454890951,8290.283739075132,3,LEC
-12.0,8295.0,3,LEC
16.778223315450887,8319.474057944315,3,LEC
19.0,8321.0,3,LEC
53.0,8339.0,3,LEC
53.763407012135595,8339.322427162999,3,LEC
86.0,8350.0,3,LEC
89.82899646837203,8350.912492584257,3,LEC
120.0,8355.0,3,LEC
126.67806431049291,8354.731145507514,3,LEC
152.0,8350.0,3,LEC
161.68465396052056,8347.559664033963,3,LEC
186.0,8340.0,3,LEC
207.5455460076117,8331.166145935176,3,LEC
224.0,8323.0,3,LEC
247.835736457368,8308.430523495303,3,LEC
260.0,8300.0,3,LEC
287.01333336340485,8279.463009322457,3,LEC
296.0,8272.0,3,LEC
326.15689217188935,8244.596194053192,3,LEC
332.0,8239.0,3,LEC
367.3782052421625,8203.716425448802,3,LEC
370.0,8201.0,3,LEC
409.0,8159.0,3,LEC
409.9159839290737,8157.983790392586,3,LEC
451.0,8112.0,3,LEC
464.15845434283557,8097.721816699311,3,LEC
497.0,8063.0,3,LEC
515.9151311214857,8043.279607923197,3,LEC
548.0,8012.0,3,LEC
575.5498130371144,7988.980353193658,3,LEC
608.0,7965.0,3,LEC
645.2071659831606,7940.436510837505,3,LEC
676.0,7923.0,3,LEC
725.9608144277688,7900.301705218128,3,LEC
754.0,7890.0,3,LEC
818.1341880916387,7871.794268365651,3,LEC
841.0,7867.0,3,LEC
919.1955936071921,7856.843930187749,3,LEC
935.0,7856.0,3,LEC
1027.996548002876,7858.413802101487,3,LEC
1035.0,7859.0,3,LEC
1141.0,7873.0,3,LEC
1143.4889980849782,7873.413501883234,3,LEC
1252.0,7894.0,4,LEC
1265.0278702110068,7896.7063168893055,4,LEC
1352.0,7916.0,4,LEC
1384.9817691665776,7923.937226221293,4,LEC
1465.0,7945.0,4,LEC
1509.0961028584954,7958.131576264277,4,LEC
1580.0,7981.0,4,LEC
1636.6451942385672,8000.099971715339,4,LEC
1700.0,8021.0,4,LEC
1770.1398345858079,8041.952857120775,4,LEC
1824.0,8055.0,4,LEC
1906.8199626985536,8068.009401888077,4,LEC
1951.0,8072.0,4,LEC
2052.66416269982,8075.214858738456,4,LEC
2087.0,8075.0,4,LEC
2203.634131636248,8070.471473417971,4,LEC
2227.0,8069.0,4,LEC
2372.4516669939576,8057.01882021173,4,LEC
2383.0,8056.0,4,LEC
2532.0,8039.0,4,LEC
2535.306152399946,8038.546134766187,4,LEC
2676.0,8016.0,4,LEC
2692.4437735856145,8013.0615877708215,4,LEC
2822.0,7988.0,4,LEC
2852.181779747815,7981.641068450234,4,LEC
2969.0,7956.0,4,LEC
3011.01229599913,7946.993054742017,4,LEC
3112.0,7926.0,4,LEC
3172.09342699196,7913.803757178168,4,LEC
3271.0,7894.0,4,LEC
3346.132280884333,7879.057011424939,4,LEC
3426.0,7863.0,5,PER
3509.4399605091426,7845.66863431875,5,PER
3575.0,7832.0,5,PER
3684.1134347625803,7809.623706811063,5,PER
3741.0,7798.0,5,PER
3861.7935914865134,7773.244375342811,5,PER
3902.0,7765.0,5,PER
