X,Y,Minisector,Fastest
-381.04619398697804,1262.1686316840269,0,ALB
-378.0318831734427,1325.0034480531317,0,ALB
-371.0,1470.0,0,ALB
-369.7180227277068,1496.2579344936257,0,ALB
-364.0,1614.0,0,ALB
-358.0,1743.0,0,ALB
-356.04981523300836,1786.3840429607296,0,ALB
-350.509466305348,1914.8490394019673,0,ALB
-349.0,1952.0,0,ALB
-342.9694077306422,2109.950699139372,0,ALB
-340.0,2180.0,0,ALB
-337.0,2245.0,0,ALB
-332.1460923329684,2370.3555915358893,0,ALB
-327.0,2506.0,0,ALB
-320.0,2654.0,0,ALB
-315.0,2769.0,0,ALB
-306.09719526587367,2950.752168987939,0,ALB
-303.0,3017.0,0,ALB
-295.36350636830304,3190.0551369674604,0,ALB
-290.0,3313.0,0,ALB
-285.61948457730114,3409.3541897444925,0,ALB
-281.0,3513.0,1,ALB
-279.3685486027342,3554.7344676520224,1,ALB
-274.0,3696.0,1,ALB
-267.0,3880.0,1,ALB
-266.2856817171357,3900.55802140387,1,ALB
-258.0,4148.0,1,ALB
-254.2227864493918,4261.454073494133,1,ALB
-252.26293593563878,4318.6276363194565,1,ALB
-249.0,4400.0,1,ALB
-247.91111220906558,4426.531222319795,1,ALB
-243.0,4552.0,1,ALB
-239.6073493323066,4665.841644480633,1,ALB
-239.0,4686.0,1,ALB
-233.87235794256824,4837.003408213775,1,ALB
-232.0,4889.0,1,ALB
-228.21854893252646,4992.937288077152,1,ALB
-226.0,5057.0,1,ALB
-216.0,5360.0,1,ALB
-211.16606763264616,5501.733536611377,1,ALB
-205.09304638344233,5678.855451121786,2,STR
-205.0,5682.0,2,STR
-203.0,5750.0,2,STR
-195.24239245981374,5982.054029178519,2,STR
-194.0,6021.0,2,STR
-188.0,6224.0,2,STR
-186.59935500887192,6270.854163026261,2,STR
-185.0,6325.0,2,STR
-181.90664737704097,6438.8914226398365,2,STR
-179.0,6559.0,2,STR
-176.83246827210644,6659.39244931081,2,STR
-176.0,6695.0,2,STR
-171.0,6881.0,2,STR
-170.68169810043815,6892.92197522514,2,STR
-166.0,7066.0,2,STR
-163.9973157597291,7128.169067089045,2,STR
-159.18218001147824,7262.041703814892,2,STR
-159.0,7267.0,2,STR
-153.0,7427.0,2,STR
-152.02639092835076,7452.12044961832,2,STR
-140.89443105869458,7713.702893391265,3,ALB
-137.07417041101968,7790.187260766481,3,ALB
-134.0,7847.0,3,ALB
-127.24891252105301,7947.3321737216975,3,ALB
-127.0,7950.0,3,ALB
-114.34609219093107,8054.8443177874715,3,ALB
-113.0,8064.0,3,ALB
-96.29261751284436,8143.95014104448,3,ALB
-96.0,8145.0,3,ALB
-81.3960360646677,8188.90974323462,3,ALB
-72.0,8207.0,3,ALB
-30.0,8270.0,3,ALB
-27.449747277940787,8273.49478156898,3,ALB
-11.886981659227295,8290.692728325183,3,ALB
-4.0,8296.0,3,ALB
19.656418370239308,8313.580627439507,3,ALB
46.0,8330.0,3,ALB
61.0,8336.0,3,ALB
87.99420428334149,8343.328262857101,3,ALB
107.0,8346.0,3,ALB
112.43487570034819,8346.346210965616,3,ALB
131.0,8346.0,3,ALB
155.0,8342.0,3,ALB
171.83363388774856,8337.415266714312,3,ALB
192.0,8330.0,3,ALB
194.19748002592436,8329.062144778996,3,ALB
221.4403253914983,8315.316914708956,3,ALB
222.0,8315.0,3,ALB
248.0,8299.0,3,ALB
262.3105452922445,8289.13445172874,3,ALB
284.0,8273.0,3,ALB
318.0,8245.0,3,ALB
339.07301328510226,8225.383697558898,3,ALB
366.0,8199.0,3,ALB
401.0619511546496,8163.3298633365475,3,ALB
422.0,8141.0,3,ALB
443.25923377647825,8117.714639665664,3,ALB
456.0,8104.0,3,ALB
491.7768656183335,8067.228920456806,3,ALB
493.0,8066.0,3,ALB
523.7080159688861,8035.717282544392,3,ALB
547.0,8015.0,3,ALB
572.0,7995.0,3,ALB
580.8573271682504,7988.32590663874,3,ALB
635.7916756034413,7951.196388070515,3,ALB
667.0,7934.0,3,ALB
708.5884830845673,7915.20698340695,3,ALB
743.0,7902.0,3,ALB
763.0,7895.0,3,ALB
858.2152937649425,7871.379373699397,3,ALB
875.0,7869.0,3,ALB
943.0,7864.0,3,ALB
948.4143820185272,7863.82704216554,3,ALB
1006.0,7864.0,3,ALB
1061.1522232576813,7868.606257252113,3,ALB
1089.0,7872.0,3,ALB
1163.8591219553778,7883.198347211992,3,ALB
1175.0,7885.0,3,ALB
1268.488146701552,7901.37865100414,3,ALB
1291.0,7906.0,3,ALB
1450.0,7944.0,4,ALB
1467.3962568927252,7948.714061998469,4,ALB
1564.5937027792452,7978.912962839457,4,ALB
1619.0,7997.0,4,ALB
1657.0890463786582,8009.602492421658,4,ALB
1713.0,8027.0,4,ALB
1743.6581530465273,8035.386032291803,4,ALB
1854.0,8059.0,4,ALB
1910.5493030618093,8066.282393166144,4,ALB
1970.0,8069.0,4,ALB
2164.0,8069.0,4,ALB
2233.2150377142016,8067.361848999357,4,ALB
2300.0307081243996,8060.9864477474075,4,ALB
2314.0,8060.0,4,ALB
2375.0,8056.0,4,ALB
2385.063396637782,8055.019995877037,4,ALB
2630.0,8023.0,4,ALB
2711.914695087547,8009.836821211768,4,ALB
2802.0,7991.0,4,ALB
2893.043242175534,7971.931682885592,4,ALB
2950.0,7960.0,4,ALB
3110.7993646676055,7926.839578535625,4,ALB
3115.0,7926.0,4,ALB
3312.0,7887.0,4,ALB
3377.230518061191,7874.017191484603,4,ALB
3471.7021879506133,7854.545862471016,5,STR
3484.0,7852.0,5,STR
3663.6753172511903,7815.044483049046,5,STR
3762.0,7795.0,5,STR
3788.742489077469,7789.575991761823,5,STR
3881.0,7771.0,5,STR
3905.70148074561,7766.083387680374,5,STR
4032.0,7741.0,5,STR
4098.8807222194355,7727.235960582078,5,STR
4168.0,7713.0,5,STR
4279.080688668211,7690.532449144333,5,STR
