X,Y,Minisector,Fastest
3357.0677758330767,896.046807977214,0,SAI
3359.0,878.0,0,SAI
3373.322742818329,-99.68920331561046,0,SAI
3373.0,-104.0,0,SAI
3343.8023139782563,-378.13375029720777,0,SAI
3342.0,-393.0,0,SAI
3329.8910136229683,-491.01133197558926,0,SAI
3314.0,-628.0,0,SAI
3294.6141689379906,-805.0122470116358,0,SAI
3292.0,-831.0,0,SAI
3281.079648519319,-996.3848316431782,1,RUS
3281.0,-1057.0,1,RUS
3281.0726252946106,-1068.912057440501,1,RUS
3281.9074537867164,-1119.6021687123075,1,RUS
3285.0,-1163.0,1,RUS
3288.318655886481,-1192.5267176233388,1,RUS
3299.1652332417952,-1263.0851256577175,1,RUS
3312.0,-1316.0,1,RUS
3327.4333541197766,-1360.406267348636,1,RUS
3338.0,-1384.0,1,RUS
3349.0,-1405.0,1,RUS
3363.8559938783374,-1430.6749867030185,1,RUS
3396.0,-1478.0,1,RUS
3399.6052635727624,-1482.6407094272342,1,RUS
3441.236327023695,-1529.1434743525292,1,RUS
3465.0,-1552.0,1,RUS
3510.546488467999,-1590.7725540983997,1,RUS
3543.0,-1615.0,1,RUS
3601.0,-1653.0,1,RUS
3625.0975562064086,-1667.7724165694399,1,RUS
3646.0,-1680.0,1,RUS
3716.0,-1717.0,1,RUS
3748.244717533863,-1734.0605891172784,1,RUS
3777.0,-1752.0,1,RUS
3828.0686856030106,-1793.757735567266,1,RUS
3857.0,-1823.0,1,RUS
3876.187978160345,-1851.0003877413626,1,RUS
3881.415492565082,-1874.202320250175,1,RUS
3884.0,-1889.0,1,RUS
3888.119313422899,-1923.7367429783417,1,RUS
3888.0,-1931.0,1,RUS
3882.297984900565,-1982.7989836146883,1,RUS
3879.0,-2004.0,1,RUS
3872.8493416589954,-2032.0272431625824,1,RUS
3867.0,-2046.0,1,RUS
3861.1534654190164,-2060.6272746670907,1,RUS
3853.0,-2080.0,1,RUS
3844.255146451754,-2098.6061859438378,1,RUS
3818.0,-2144.0,1,RUS
3815.943683613895,-2146.8740732718315,1,RUS
3791.0,-2177.0,1,RUS
3779.0939236647264,-2189.2361400655936,1,RUS
3753.0,-2211.0,1,RUS
3701.0,-2239.0,2,SAI
3698.3379909958403,-2240.2860289015766,2,SAI
3651.0,-2256.0,2,SAI
3543.0,-2270.0,2,SAI
3528.770439418153,-2271.5265963366733,2,SAI
3489.0539434562356,-2274.0606693315863,2,SAI
3456.0,-2273.0,2,SAI
3396.1789294810874,-2272.020623030695,2,SAI
3361.0,-2271.0,2,SAI
3250.0,-2262.0,2,SAI
3210.2562670320426,-2256.542189088333,2,SAI
3164.0,-2249.0,2,SAI
3139.6100585532727,-2244.461268328014,2,SAI
3030.0,-2219.0,2,SAI
3014.300673513791,-2214.5821482140673,2,SAI
2985.0,-2206.0,2,SAI
2922.7241754656025,-2187.545108405102,2,SAI
2911.0,-2184.0,2,SAI
2768.423931067555,-2138.578612204698,2,SAI
2746.0,-2131.0,2,SAI
2655.0,-2099.0,2,SAI
2627.232614449292,-2088.810716681179,2,SAI
2534.0,-2053.0,2,SAI
2473.0,-2028.0,2,SAI
2444.9420449383783,-2015.8548413734213,2,SAI
2364.0,-1977.0,2,SAI
2354.1349403157496,-1971.7853633864638,2,SAI
2230.228047121899,-1901.3239510841154,2,SAI
2129.0,-1840.0,2,SAI
2066.1624272989297,-1799.2152420332943,3,RUS
2054.0,-1791.0,3,RUS
1976.1646519918775,-1737.3217007561307,3,RUS
1926.0,-1702.0,3,RUS
1851.0,-1648.0,3,RUS
1821.4627553071336,-1626.432753007376,3,RUS
1732.0,-1560.0,3,RUS
1712.5224894798782,-1545.221186061931,3,RUS
1605.1546869447513,-1461.706564042626,3,RUS
1603.0,-1460.0,3,RUS
1519.3586242128556,-1392.9829475696301,3,RUS
1507.0,-1383.0,3,RUS
1401.0,-1297.0,3,RUS
1329.637033915311,-1239.3049726940133,3,RUS
1220.0,-1151.0,3,RUS
1189.0525708342316,-1126.2300492727297,3,RUS
1086.4563165885381,-1042.1385827023335,3,RUS
1075.0,-1032.0,3,RUS
998.9484615712122,-963.4295848167285,3,RUS
965.0,-932.0,3,RUS
891.5302502857182,-856.557671979742,3,RUS
864.0,-822.0,3,RUS
830.0,-776.0,3,RUS
800.3289514351151,-729.1653727591429,3,RUS
791.0,-713.0,3,RUS
771.0303764445605,-674.8536089716175,4,SAI
755.0,-629.0,4,SAI
748.9816486938855,-596.5757425420059,4,SAI
743.3835385273221,-509.37496217630587,4,SAI
743.0,-502.0,4,SAI
743.0,-502.0,4,SAI
747.5561030660372,-461.7676997644582,4,SAI
753.0,-416.0,4,SAI
762.1616682528845,-350.60911819695156,4,SAI
769.0,-292.0,4,SAI
770.4534830982553,-263.8117046402859,4,SAI
700.0,88.0,4,SAI
677.4673534199995,128.19135423580897,4,SAI
649.0,172.0,4,SAI
607.5349537026868,227.3690034441612,4,SAI
593.0,246.0,4,SAI
485.0,382.0,4,SAI
473.1377619111718,396.6291781448477,4,SAI
416.0230008156089,466.52145857596184,4,SAI
414.0,469.0,4,SAI
310.8381734618845,595.740305001066,4,SAI
309.0,598.0,4,SAI
241.31128302468247,680.2710146935822,4,SAI
233.0,690.0,4,SAI
161.9107109778305,771.126170588644,5,SAI
143.0,792.0,5,SAI
96.62406475144644,841.5728087117044,5,SAI
