X,Y,Minisector,Fastest
-230.1233609448842,1217.6260318777072,0,RUS
-219.37242036409972,1216.1354866180634,0,RUS
-140.0,1205.0,0,RUS
37.04386665739269,1178.9268235748516,0,RUS
43.0,1178.0,0,RUS
244.0,1146.0,0,RUS
336.54251385349806,1130.9771711352462,0,RUS
434.0,1114.0,0,RUS
501.3762520008623,1101.955632886004,0,RUS
552.0,1093.0,0,RUS
816.3867036180955,1048.7364788685986,0,RUS
821.0,1048.0,0,RUS
937.6337644655978,1029.683416639966,0,RUS
973.0,1024.0,0,RUS
1111.0,1001.0,0,RUS
1197.849220640446,986.7952545877737,0,RUS
1234.0,981.0,0,RUS
1468.0,944.0,1,RUS
1606.312606281781,922.8125664709864,1,RUS
1705.0,908.0,1,RUS
1857.0,885.0,1,RUS
1935.4405013346557,873.3553579943208,1,RUS
2066.0,854.0,1,RUS
2260.0,824.0,1,RUS
2288.7390977978675,819.5675396254434,1,RUS
2456.0,794.0,1,RUS
2483.283854355661,789.8473469105302,1,RUS
2628.0,768.0,1,RUS
2736.0,752.0,1,RUS
2787.8791938301515,744.3071979086818,1,RUS
3718.669622841378,606.4644418118601,2,RUS
3722.0,606.0,2,RUS
3857.1001338073456,587.8605070826221,2,RUS
3926.0,579.0,2,RUS
4000.432526619257,569.5250092700023,2,RUS
4166.0,549.0,2,RUS
4214.781562035394,543.2134464749413,2,RUS
4408.0,521.0,2,RUS
4418.311806776469,519.7987340443609,2,RUS
4468.0,514.0,2,RUS
4677.420439375644,490.1855371190775,2,RUS
4893.0,466.0,2,RUS
5050.499982858083,448.59444868282105,3,RUS
5190.0,433.0,3,RUS
5233.0,428.0,3,RUS
5327.107269099074,417.0133801621509,3,RUS
5533.510056344937,392.8897588098952,3,RUS
5584.0,387.0,3,RUS
5714.761070529797,371.7996888962203,3,RUS
5881.9623545604945,352.26720709854504,3,RUS
5901.0,350.0,3,RUS
6095.0,327.0,3,RUS
6166.0,319.0,3,RUS
6303.1996241422885,303.55898414992737,3,RUS
6326.0,301.0,3,RUS
6521.0,279.0,4,RUS
6713.121022739757,256.09593525571535,4,RUS
6939.0,228.0,4,RUS
6973.792563220356,223.57329034151277,4,RUS
7260.0,186.0,4,RUS
7296.996510404726,181.0989936995814,4,RUS
7391.612770791481,168.57389825741765,4,RUS
7563.0,146.0,4,RUS
7655.18930263777,133.88791196854618,4,RUS
7814.0,113.0,4,RUS
7965.4497115196555,92.8357428139696,4,RUS
8109.0,74.0,4,RUS
8161.030160484638,67.35137955586379,4,RUS
8226.0,59.0,5,RUS
8352.156884900769,42.16203586522607,5,RUS
8495.0,23.0,5,RUS
8524.514092391493,19.215091293785957,5,RUS
8630.0,6.0,5,RUS
8807.07109179707,-16.49910378994137,5,RUS
8881.0,-26.0,5,RUS
9006.793231541207,-42.434588300055495,5,RUS
9011.0,-43.0,5,RUS
9209.0,-70.0,5,RUS
9352.0,-88.0,5,RUS
9435.74111630084,-98.87544966875514,5,RUS
9548.0,-114.0,5,RUS
9716.0,-137.0,5,RUS
