X,Y,Minisector,Fastest
-3667.9783350012767,-5295.991350862394,0,GAS
-3641.349097351001,-5399.199864198586,0,GAS
-3635.0,-5424.0,0,GAS
-3546.0,-5773.0,0,GAS
-3526.747260615838,-5847.656749970222,0,GAS
-3463.3370951979814,-6088.0965424085325,0,GAS
-3450.0,-6138.0,0,GAS
-3428.9906793554087,-6216.260323752944,0,GAS
-3410.0,-6287.0,0,GAS
-3361.9656827671174,-6466.317781657715,0,GAS
-3303.0,-6686.0,0,GAS
-3283.5736134756035,-6757.619032570449,0,GAS
-3262.6081148288613,-6834.098742167311,0,GAS
-3258.0,-6851.0,0,GAS
-3210.8741885696127,-7024.557489466888,1,GAS
-3195.0,-7083.0,1,GAS
-3164.593269191614,-7194.619966685178,1,GAS
-3159.0,-7215.0,1,GAS
-3117.5072036526803,-7363.67757110422,1,GAS
-3116.0,-7369.0,1,GAS
-3087.413429001293,-7468.950605151288,1,GAS
-3071.0,-7525.0,1,GAS
-3038.0,-7634.0,1,GAS
-3035.8464301415106,-7640.958933032066,1,GAS
-3007.440548290494,-7730.597574319795,1,GAS
-3006.0,-7735.0,1,GAS
-2951.0,-7893.0,1,GAS
-2948.885071828362,-7898.70543620094,1,GAS
-2926.0,-7958.0,1,GAS
-2910.3108246541397,-7995.73416716379,1,GAS
-2867.0,-8093.0,1,GAS
-2832.6073453940876,-8161.247768706523,1,GAS
-2824.0,-8177.0,1,GAS
-2794.0224913037873,-8228.338125969854,1,GAS
-2793.0,-8230.0,1,GAS
-2750.0,-8295.0,1,GAS
-2722.128392976247,-8330.99137736007,1,GAS
-2690.0,-8370.0,1,GAS
-2650.842349514677,-8409.850090394582,1,GAS
-2637.0,-8421.0,1,GAS
-2575.0,-8466.0,2,TSU
-2571.4023639421994,-8468.056980578267,2,TSU
-2517.970097636295,-8493.465993523872,2,TSU
-2489.0,-8504.0,2,TSU
-2467.021595807149,-8510.219580878931,2,TSU
-2404.438529907989,-8517.661074745292,2,TSU
-2390.0,-8518.0,2,TSU
-2371.383739903519,-8517.650845685841,2,TSU
-2329.0,-8512.0,2,TSU
-2325.965634994429,-8511.366160998505,2,TSU
-2277.0,-8498.0,2,TSU
-2250.344265209476,-8487.178358098343,2,TSU
-2215.242809741372,-8469.653006585315,2,TSU
-2214.0,-8469.0,2,TSU
-2173.304668885499,-8445.129729861497,2,TSU
-2166.0,-8440.0,2,TSU
-2083.651726724506,-8375.347823431359,2,TSU
-2082.0,-8374.0,2,TSU
-2050.997596180091,-8347.185685144621,2,TSU
-2044.0,-8341.0,2,TSU
-2004.0,-8306.0,2,TSU
-1982.0243215969797,-8286.356852057586,2,TSU
-1771.0,-8126.0,2,TSU
-1766.057296331976,-8123.718516569975,2,TSU
-1638.3511780726978,-8077.563618555258,2,TSU
