X,Y,Minisector,Fastest
454.99159408669345,-1430.3503293149226,0,VER
577.4280538866649,-1403.0503076100847,0,VER
591.0,-1400.0,0,VER
754.0,-1363.0,0,VER
754.7177607305289,-1362.8349818381946,0,VER
892.7084348951709,-1330.8327265005032,0,VER
905.0,-1328.0,0,VER
1058.0,-1293.0,0,VER
1059.4129857020368,-1292.673409408113,0,VER
1212.0,-1257.0,0,VER
1226.3915110637677,-1253.642146009566,0,VER
1354.0,-1224.0,0,VER
1384.9950952734744,-1216.7750128109478,0,VER
1526.0,-1184.0,0,VER
1573.1662154387104,-1173.2492878228334,0,VER
1685.0,-1148.0,0,VER
1744.8848878547617,-1134.2629221117302,0,VER
1845.0,-1111.0,0,VER
1920.7294616405463,-1093.253110272388,0,VER
2007.0,-1073.0,0,VER
2097.721050946594,-1051.8101870170901,0,VER
2170.0,-1035.0,0,VER
2278.2968854016667,-1009.9118941865195,0,VER
2334.0,-997.0,0,VER
2442.8684627168823,-971.6472748612374,0,VER
2484.0,-962.0,0,VER
2665.0,-919.0,1,GAS
2667.430980059541,-918.410608982877,1,GAS
2831.0,-878.0,1,GAS
2846.7548564138956,-874.0996138102071,1,GAS
2967.0,-845.0,1,GAS
3015.845826879935,-833.8399320840903,1,GAS
3150.0,-805.0,1,GAS
3214.5758679722812,-792.5295193394677,1,GAS
3319.0,-774.0,1,GAS
3398.839551001019,-760.1503164251986,1,GAS
3489.0,-745.0,1,GAS
3573.0477345562467,-731.7472489658168,1,GAS
3643.0,-721.0,1,GAS
3759.453739285574,-702.9312779704588,1,GAS
3823.0,-693.0,1,GAS
3941.665165683329,-674.2115100240072,1,GAS
3979.0,-668.0,1,GAS
4080.9397637981706,-649.8138352462693,1,GAS
4103.0,-646.0,1,GAS
4228.896826100649,-625.6188735444973,1,GAS
4239.0,-624.0,1,GAS
4345.0,-606.0,1,GAS
4345.989625821882,-605.810140084262,1,GAS
4458.0,-581.0,1,GAS
4468.020951402359,-578.2349576581736,1,GAS
4545.0,-551.0,1,GAS
4559.889915218904,-544.2750731846128,1,GAS
4619.0,-511.0,2,GAS
4637.902552631546,-497.140681400263,2,GAS
4682.0,-457.0,2,GAS
4702.2808509325405,-434.37522541644125,2,GAS
4733.0,-392.0,2,GAS
4751.620261878182,-357.9054740172928,2,GAS
4770.0,-315.0,2,GAS
4785.328011484068,-269.44206578834456,2,GAS
4795.0,-231.0,2,GAS
4803.915393128646,-174.830773841382,2,GAS
4807.0,-143.0,2,GAS
4809.6239059461905,-93.68454975204035,2,GAS
4810.0,-54.0,2,GAS
4808.03543891343,3.5120972353886177,2,GAS
4806.0,35.0,2,GAS
4799.982384564504,100.1929099902273,2,GAS
4797.0,124.0,2,GAS
4784.70876106842,200.2260771153019,2,GAS
4782.0,215.0,2,GAS
4766.4621784861665,291.3180490471086,2,GAS
4765.0,298.0,2,GAS
4743.0,393.0,2,GAS
