X,Y,Minisector,Fastest
-7660.141611055415,-6638.851042416573,0,ALO
-7661.91915958673,-6609.577052808441,0,ALO
-7663.0,-6592.0,0,ALO
-7672.0,-6445.0,0,ALO
-7678.076366426273,-6314.212248313609,0,ALO
-7679.0,-6177.0,0,ALO
-7675.921513240682,-6105.675757062364,0,ALO
-7671.0,-6029.0,0,ALO
-7640.0,-5676.0,0,ALO
-7636.845155583259,-5651.750284932372,0,ALO
-7615.0,-5508.0,0,ALO
-7605.68650221322,-5453.7866240849435,0,ALO
-7580.0,-5325.0,0,ALO
-7564.017299796265,-5253.839083255735,1,ALO
-7544.0,-5168.0,1,ALO
-7528.516964618601,-5105.727370491045,1,ALO
-7520.0,-5075.0,1,ALO
-7516.776184160546,-5063.38302366461,1,ALO
-7499.100493930206,-5000.2081932161345,1,ALO
-7492.0,-4976.0,1,ALO
-7471.0,-4910.0,1,ALO
-7464.634699976466,-4890.9419655713245,1,ALO
-7456.0,-4867.0,1,ALO
-7439.114349307879,-4826.39374939065,1,ALO
-7403.0,-4749.0,1,ALO
-7400.867578094511,-4744.630446527486,1,ALO
-7384.800834120104,-4715.624017376877,1,ALO
-7367.0,-4702.0,1,ALO
-7352.705921136167,-4692.093394011489,1,ALO
-7302.188731305234,-4660.267734667267,1,ALO
-7296.0,-4657.0,1,ALO
-7233.0,-4634.0,1,ALO
-7195.061955432045,-4624.764494277538,1,ALO
-7136.0,-4612.0,1,ALO
-7080.46669398932,-4602.302789028509,1,ALO
-7010.653660378122,-4596.137655827275,1,ALO
-7009.0,-4596.0,1,ALO
-6846.695748873793,-4582.3200988701,1,ALO
-6830.0,-4581.0,1,ALO
-6811.823265202439,-4579.664362858573,1,ALO
-6762.0,-4575.0,1,ALO
-6693.291119063616,-4567.292528786678,2,VER
-6571.0,-4553.0,2,VER
-6538.86806742508,-4548.978633948918,2,VER
-6502.0,-4543.0,2,VER
-6432.350175001142,-4530.52830238331,2,VER
-6328.0,-4510.0,2,VER
-6232.0,-4488.0,2,VER
-6213.610183347094,-4483.64276463844,2,VER
-6112.0,-4459.0,2,VER
-5944.0,-4417.0,2,VER
-5923.51784709533,-4411.939752117449,2,VER
-5864.285639597328,-4397.6934003717315,2,VER
-5829.0,-4389.0,2,VER
-5763.174526936208,-4372.353411337994,2,VER
-5711.0,-4359.0,2,VER
-5664.9335331170505,-4347.130990731549,2,VER
-5544.323414985569,-4315.928058654023,2,VER
-5529.0,-4312.0,2,VER
-5410.238304538123,-4281.893430361911,3,VER
-5340.0,-4265.0,3,VER
-5252.258987371339,-4245.528867096287,3,VER
-5225.0,-4240.0,3,VER
-5098.268527370524,-4219.398959923166,3,VER
-5095.0,-4219.0,3,VER
-4902.037470032048,-4200.219201858467,3,VER
-4864.0,-4197.0,3,VER
-4711.442023955318,-4183.703369074451,3,VER
-4637.0,-4164.0,3,VER
-4575.008997048285,-4144.626968972181,3,VER
-4467.0,-4107.0,3,VER
-4413.883628948474,-4085.381293374042,3,VER
-4283.0,-4018.0,3,VER
-4238.471950445405,-3994.7027952465123,3,VER
-4061.0,-3908.0,4,ALO
-4047.0,-3902.0,4,ALO
-3958.4259925418246,-3866.4536213492242,4,ALO
-3743.0148625298625,-3793.8017108411186,4,ALO
-3703.0,-3783.0,4,ALO
-3602.508265844721,-3760.0830710281634,4,ALO
-3441.0,-3733.0,4,ALO
-3370.268529976138,-3723.152217203744,4,ALO
-3240.0,-3709.0,4,ALO
-3219.362795658144,-3706.8417433284394,4,ALO
-3078.0,-3689.0,4,ALO
-3047.7959949144847,-3683.7546853235845,4,ALO
-2861.0,-3645.0,4,ALO
-2813.5424230090102,-3633.210678622782,5,ALO
-2711.390051609513,-3591.557015155429,5,ALO
-2702.0,-3587.0,5,ALO
-2641.4579672186146,-3556.680978417725,5,ALO
-2617.0,-3542.0,5,ALO
-2516.985111100391,-3470.1981923353833,5,ALO
-2470.0,-3433.0,5,ALO
-2406.552387595955,-3368.724715871894,5,ALO
-2388.0,-3343.0,5,ALO
